0.600534 -0.312686 0.735926 
0.522565 -0.482747 0.702767 
0.519471 -0.292562 0.802843 
0.503860 -0.412774 0.758777 
0.364921 -0.245757 0.898018 
0.169699 -0.341969 0.924262 
0.156283 -0.541281 0.826190 
0.113747 -0.698860 0.706156 
0.291726 -0.584973 0.756771 
0.131073 -0.619733 0.773790 
0.167189 -0.752023 0.637581 
0.267060 -0.735841 0.622268 
0.337548 -0.663663 0.667542 
0.113120 -0.684292 0.720381 
0.122815 -0.441464 0.888834 
0.347802 -0.301692 0.887703 
0.502628 -0.275942 0.819281 
0.343136 -0.241816 0.907625 
0.467781 -0.436193 0.768711 
0.469786 -0.550643 0.689995 
0.459960 -0.515005 0.723330 
0.556297 -0.339884 0.758296 
0.492866 -0.454798 0.741783 
0.571494 -0.294659 0.765879 
0.324260 -0.439709 0.837563 
0.484954 -0.521215 0.702250 
0.610368 -0.389905 0.689511 
0.521202 -0.498232 0.692902 
0.645993 -0.493880 0.582045 
0.634178 -0.338596 0.695105 
0.478359 -0.393084 0.785276 
0.616444 -0.476898 0.626550 
0.627144 -0.476127 0.616436 
0.405108 -0.552371 0.728542 
0.255769 -0.586428 0.768560 
0.160017 -0.473122 0.866343 
0.106079 -0.472850 0.874734 
-0.104049 -0.384174 0.917379 
-0.266163 -0.229714 0.936156 
-0.104268 -0.394820 0.912823 
-0.333614 -0.434693 0.836507 
-0.214946 -0.286219 0.933744 
-0.361426 -0.245109 0.899607 
-0.367418 -0.325424 0.871265 
-0.381028 -0.248816 0.890454 
-0.485980 -0.328453 0.809902 
-0.423017 -0.284362 0.860346 
-0.302244 -0.252237 0.919252 
-0.238763 -0.226102 0.944389 
-0.426605 -0.341664 0.837421 
-0.340510 -0.541597 0.768587 
-0.263306 -0.370378 0.890780 
-0.190845 -0.301326 0.934227 
0.104736 -0.416619 0.903028 
-0.106932 -0.504851 0.856558 
-0.107277 -0.517110 0.849170 
-0.175114 -0.755312 0.631537 
0.114187 -0.708764 0.696143 
0.247046 -0.661094 0.708465 
0.338900 -0.672344 0.658103 
0.282423 -0.463241 0.840027 
0.394100 -0.553995 0.733332 
0.321673 -0.438553 0.839165 
0.500434 -0.287177 0.816759 
0.674484 -0.328234 0.661313 
0.567045 -0.457647 0.684850 
0.577941 -0.306264 0.756430 
0.395765 -0.432974 0.809879 
0.492028 -0.378431 0.784027 
0.381154 -0.248840 0.890393 
0.296332 -0.452316 0.841188 
