0.043619 0.000000 0.999048 0.000000 
-0.021810 0.037775 0.999048 0.021962 
0.130526 0.000000 0.991445 0.000000 
0.099989 0.083901 0.991445 0.065920 
0.022666 0.128543 0.991445 0.115218 
-0.065263 0.113039 0.991445 0.115836 
-0.122654 0.044643 0.991445 0.036464 
-0.122654 -0.044643 0.991445 0.021457 
-0.065263 -0.113039 0.991445 0.086513 
0.022666 -0.128543 0.991445 0.168875 
0.216440 0.000000 0.976296 0.000000 
0.199964 0.082828 0.976296 0.089631 
0.153046 0.153046 0.976296 0.233255 
0.082828 0.199964 0.976296 0.266116 
0.000000 0.216440 0.976296 0.259401 
-0.082828 0.199964 0.976296 0.287514 
-0.153046 0.153046 0.976296 0.272318 
-0.199964 0.082828 0.976296 0.117029 
-0.216440 0.000000 0.976296 0.000000 
-0.199964 -0.082828 0.976296 0.076064 
-0.153046 -0.153046 0.976296 0.181653 
-0.082828 -0.199964 0.976296 0.196411 
-0.000000 -0.216440 0.976296 0.331258 
0.082828 -0.199964 0.976296 0.453311 
0.153046 -0.153046 0.976296 0.427692 
0.300706 0.000000 0.953717 0.000000 
0.288525 0.084719 0.953717 0.086209 
0.252970 0.162574 0.953717 0.306977 
0.196920 0.227258 0.953717 0.512002 
0.124918 0.273532 0.953717 0.550858 
0.042795 0.297645 0.953717 0.459017 
-0.042795 0.297645 0.953717 0.456420 
-0.124918 0.273532 0.953717 0.586984 
-0.196920 0.227258 0.953717 0.638478 
-0.252970 0.162574 0.953717 0.409686 
-0.288525 0.084719 0.953717 0.112563 
-0.300706 0.000000 0.953717 0.000000 
-0.288525 -0.084719 0.953717 0.066737 
-0.252970 -0.162574 0.953717 0.212855 
-0.196920 -0.227258 0.953717 0.343894 
-0.124918 -0.273532 0.953717 0.356799 
-0.042795 -0.297645 0.953717 0.392712 
0.042795 -0.297645 0.953717 0.634544 
0.124918 -0.273532 0.953717 0.813155 
0.196920 -0.227258 0.953717 0.855190 
0.252970 -0.162574 0.953717 0.589654 
0.382683 0.000000 0.923880 0.000000 
0.373089 0.085155 0.923880 0.061570 
0.344786 0.166040 0.923880 0.292819 
0.299194 0.238599 0.923880 0.575632 
0.238599 0.299194 0.923880 0.887381 
0.166040 0.344786 0.923880 0.921690 
0.085155 0.373089 0.923880 0.677017 
0.000000 0.382683 0.923880 0.572152 
-0.085155 0.373089 0.923880 0.645478 
-0.166040 0.344786 0.923880 0.949579 
-0.238599 0.299194 0.923880 1.051371 
-0.299194 0.238599 0.923880 0.783041 
-0.344786 0.166040 0.923880 0.408131 
-0.373089 0.085155 0.923880 0.086828 
-0.382683 0.000000 0.923880 0.000000 
-0.373089 -0.085155 0.923880 0.041413 
-0.344786 -0.166040 0.923880 0.178177 
-0.299194 -0.238599 0.923880 0.342896 
-0.238599 -0.299194 0.923880 0.506711 
-0.166040 -0.344786 0.923880 0.530646 
-0.085155 -0.373089 0.923880 0.427467 
-0.000000 -0.382683 0.923880 0.605675 
0.085155 -0.373089 0.923880 0.845384 
0.166040 -0.344786 0.923880 1.170310 
0.238599 -0.299194 0.923880 1.255243 
0.299194 -0.238599 0.923880 0.960304 
0.344786 -0.166040 0.923880 0.558456 
0.461749 0.000000 0.887011 0.000000 
0.453404 0.087386 0.887011 0.043018 
0.428673 0.171615 0.887011 0.274158 
0.388448 0.249640 0.887011 0.601096 
0.334183 0.318643 0.887011 1.005607 
0.267840 0.376129 0.887011 1.299297 
