1.315829 0.702616 
1.616680 -1.235553 
-0.421915 0.824267 
1.475696 0.189588 
0.955838 1.729938 
-1.067524 1.706303 
0.205772 1.733680 
-0.022372 0.210274 
1.756517 1.198583 
1.256555 0.377989 
0.628804 1.981200 
1.743407 -0.701834 
1.497238 0.356627 
0.551084 1.037294 
1.101686 1.179641 
-0.948862 0.417515 
-0.117743 -1.332182 
1.181962 1.460342 
1.492085 0.657658 
-0.350070 0.447923 
0.387596 0.582406 
0.154226 -1.406632 
0.316086 -1.868146 
0.803641 0.072603 
1.330436 0.060196 
-1.549408 -0.040760 
0.041396 -1.806001 
1.257406 -0.461366 
0.550625 -0.191510 
-1.424072 -0.347689 
-1.011870 -0.372934 
-1.930174 0.870387 
0.294885 1.251788 
0.330729 -0.213030 
-0.090554 1.980659 
-1.765107 -1.702958 
0.563065 0.389119 
-1.109591 -1.120849 
0.520973 1.694051 
0.951754 -0.148591 
-0.245753 1.402346 
1.810649 1.795643 
1.596345 1.068055 
-0.665723 0.146970 
-1.123456 -0.089795 
1.799281 -0.135326 
1.537271 1.869108 
-1.264939 -0.167844 
1.120896 1.065790 
1.619126 -0.969659 
1.046450 1.854019 
-0.672617 -0.390485 
0.243138 0.217793 
0.488666 -1.235889 
-0.088156 -0.559580 
0.615520 1.666091 
-1.157234 0.426169 
1.461734 -1.560889 
-0.505777 -1.203989 
0.586081 0.370768 
0.706216 0.385362 
-1.764558 0.243487 
0.254470 -1.029497 
-1.924357 -0.624634 
-1.963706 1.694769 
0.405707 1.082744 
1.548788 1.733090 
-1.307741 -0.208074 
-0.049117 1.180925 
0.556037 1.862726 
-1.378654 -0.828444 
1.528817 -0.535888 
1.597725 0.990551 
-0.096777 -0.908052 
1.786562 -1.510697 
1.462716 0.492778 
0.874665 1.698158 
-1.263735 -0.870865 
-1.331339 -1.188092 
0.504501 -1.295045 
-1.493323 -1.089792 
1.787699 -1.944535 
-1.356702 -1.520043 
-0.152609 0.594180 
1.660882 -1.596572 
0.456907 -1.717772 
-0.425016 -0.014276 
-0.253660 -0.827291 
-1.023725 1.649562 
0.264658 -1.237163 
-1.861135 -0.272626 
1.255615 1.013531 
-0.574468 1.991880 
-1.857334 0.094194 
