-2.835473 0.504549 -1.195860 
-1.993709 0.470284 -0.517198 
-1.674803 1.193543 -2.376624 
-2.232045 1.304135 0.801846 
-1.174498 1.773926 -1.907670 
1.770471 2.008057 1.645270 
3.779839 1.274564 1.263171 
-2.622700 2.275229 -0.502196 
-1.164497 -0.091917 1.724505 
3.615804 0.450642 1.202972 
0.245195 0.568162 -1.791569 
3.516691 1.286941 1.172772 
0.579960 2.233510 -0.994977 
2.473899 2.782049 -3.030016 
1.076052 -0.914021 1.498695 
3.517104 2.493458 0.308363 
3.103252 2.336200 -1.762160 
2.243618 2.605700 -2.631885 
-0.675610 -1.083226 -0.342186 
-0.997021 -1.357652 -3.401415 
-1.926887 0.960344 -0.319621 
0.649616 0.615123 -2.375292 
-0.315483 -1.827763 -3.295080 
3.190377 2.082165 -3.556621 
-2.677975 -0.006369 -2.253446 
3.737169 -0.351295 -2.861296 
1.763593 -0.991829 -3.657856 
-2.625593 2.753613 1.868984 
-1.029459 -0.586109 -3.030888 
3.237991 0.844590 -2.260071 
3.936341 1.611099 1.292342 
1.230117 -0.782032 -1.569511 
3.125610 1.135480 -1.362826 
3.948017 0.557177 -2.464228 
-2.534707 0.787195 -0.071872 
-0.497060 0.599459 1.906575 
0.831428 -0.997974 -2.883620 
1.230596 -0.730541 -3.179285 
1.077744 0.676989 -1.482616 
2.208375 0.132697 1.930892 
-2.761707 0.087226 0.264211 
3.412691 -1.891262 1.725773 
-0.751738 2.484174 -0.511652 
2.324965 2.447044 -3.443039 
-2.883301 2.779396 -0.098404 
1.699516 -0.432790 -2.979053 
1.590519 2.303944 -1.776623 
2.892962 0.325798 -0.253271 
3.850462 -1.761527 -3.040885 
-0.212590 1.958740 -0.481649 
-0.293217 2.128949 -3.976977 
-2.318304 1.709443 -3.846491 
-2.638236 -1.684655 1.534518 
1.431504 2.118892 0.870970 
2.081292 2.202248 0.606245 
-0.366847 0.559045 -3.513103 
0.824258 -1.162013 1.651630 
3.418198 -1.952754 -1.557412 
0.789381 2.940433 -1.271245 
1.908349 -0.068560 -2.520756 
-0.986908 1.864857 -3.566017 
-0.960047 2.351783 0.885315 
-0.780953 2.610185 1.263729 
-1.324015 0.775545 0.206399 
-2.641217 -0.594961 -0.750904 
2.732736 1.285863 -3.680050 
3.300783 -0.982525 -2.674465 
2.894352 -1.398097 -2.617770 
-1.255962 1.308604 -2.689250 
1.927586 -0.185433 -0.371521 
3.653370 1.252490 -1.733693 
-2.840317 2.709600 -2.511554 
2.859217 -0.705367 -2.979332 
2.000234 0.491765 0.351322 
-0.092301 0.748039 -3.962631 
3.698312 -0.157150 -0.019595 
-2.928413 -0.656590 1.201375 
-1.381955 -1.446339 1.923658 
0.230647 -0.200598 -0.106017 
1.759855 -1.680894 -3.928536 
-1.006920 -1.928486 -0.025548 
1.637105 -1.814427 -0.374028 
3.373625 2.370728 1.179531 
-2.435595 0.942324 -1.830351 
2.640948 -1.980748 1.467295 
2.684546 2.803760 -2.321285 
0.328351 2.854893 -0.709193 
-0.603378 -0.989360 -0.044800 
-0.692443 1.318244 -3.885517 
3.850537 -0.281859 -3.502589 
3.933911 1.141769 -3.416773 
1.570772 -0.546013 -3.194085 
-1.198928 -0.993423 -3.949211 
-2.156142 -0.590277 -0.418423 
0.375115 -1.561028 -0.395321 
-0.246374 2.499362 -0.630809 
1.712127 -0.123245 -0.804937 
-1.448598 1.588628 0.407830 
3.165803 -1.763117 -1.610277 
3.299366 -1.869876 0.451492 
