0.078459 0.000000 0.996917 0.126968 
-0.039230 0.067948 0.996917 0.127012 
0.233445 0.000000 0.972370 0.129524 
0.178830 0.150056 0.972370 0.134970 
0.040537 0.229899 0.972370 0.133032 
-0.116723 0.202170 0.972370 0.127491 
-0.219367 0.079843 0.972370 0.121891 
-0.219367 -0.079843 0.972370 0.122499 
-0.116723 -0.202170 0.972370 0.126501 
0.040537 -0.229899 0.972370 0.125513 
0.382683 0.000000 0.923880 0.131401 
0.349599 0.155651 0.923880 0.139155 
0.256065 0.284389 0.923880 0.142453 
0.118256 0.363954 0.923880 0.137981 
-0.040001 0.380587 0.923880 0.131750 
-0.191342 0.331414 0.923880 0.124593 
-0.309597 0.224936 0.923880 0.118939 
-0.374321 0.079564 0.923880 0.116824 
-0.374321 -0.079564 0.923880 0.117837 
-0.309597 -0.224936 0.923880 0.121541 
-0.191342 -0.331414 0.923880 0.126142 
-0.040001 -0.380587 0.923880 0.125084 
0.118256 -0.363954 0.923880 0.121323 
0.256065 -0.284389 0.923880 0.120508 
0.522499 0.000000 0.852640 0.130975 
0.499285 0.154009 0.852640 0.137670 
0.431709 0.294334 0.852640 0.143905 
0.325773 0.408506 0.852640 0.145699 
0.190890 0.486380 0.852640 0.142044 
0.039046 0.521038 0.852640 0.135075 
-0.116267 0.509398 0.852640 0.129407 
-0.261249 0.452497 0.852640 0.124955 
-0.383019 0.355389 0.852640 0.120514 
-0.470755 0.226704 0.852640 0.117834 
-0.516663 0.077874 0.852640 0.117093 
-0.516663 -0.077874 0.852640 0.117672 
-0.470755 -0.226704 0.852640 0.118872 
-0.383019 -0.355389 0.852640 0.121189 
-0.261249 -0.452497 0.852640 0.123395 
-0.116267 -0.509398 0.852640 0.123676 
0.039046 -0.521038 0.852640 0.120129 
0.190890 -0.486380 0.852640 0.116185 
0.325773 -0.408506 0.852640 0.116708 
0.431709 -0.294334 0.852640 0.120193 
0.649448 0.000000 0.760406 0.130394 
0.630576 0.155423 0.760406 0.134114 
0.575058 0.301814 0.760406 0.138908 
0.486119 0.430664 0.760406 0.142495 
0.368929 0.534485 0.760406 0.142670 
0.230297 0.607244 0.760406 0.139156 
0.078282 0.644713 0.760406 0.134212 
-0.078282 0.644713 0.760406 0.131030 
-0.230297 0.607244 0.760406 0.127156 
-0.368929 0.534485 0.760406 0.126030 
-0.486119 0.430664 0.760406 0.125430 
-0.575058 0.301814 0.760406 0.121930 
-0.630576 0.155423 0.760406 0.120445 
-0.649448 -0.000000 0.760406 0.120852 
-0.630576 -0.155423 0.760406 0.119371 
-0.575058 -0.301814 0.760406 0.118947 
-0.486119 -0.430664 0.760406 0.120683 
-0.368929 -0.534485 0.760406 0.121802 
-0.230297 -0.607244 0.760406 0.120690 
-0.078282 -0.644713 0.760406 0.118752 
0.078282 -0.644713 0.760406 0.115140 
0.230297 -0.607244 0.760406 0.112539 
0.368929 -0.534485 0.760406 0.114232 
0.486119 -0.430664 0.760406 0.118123 
0.575058 -0.301814 0.760406 0.122382 
0.760406 0.000000 0.649448 0.129864 
0.743789 0.158097 0.649448 0.130669 
0.694665 0.309285 0.649448 0.132104 
0.615181 0.446955 0.649448 0.134858 
0.508811 0.565092 0.649448 0.135600 
0.380203 0.658531 0.649448 0.134551 
0.234978 0.723189 0.649448 0.132892 
0.079484 0.756240 0.649448 0.131766 
-0.079484 0.756240 0.649448 0.131851 
-0.234978 0.723189 0.649448 0.130027 
-0.380203 0.658531 0.649448 0.130202 
-0.508811 0.565092 0.649448 0.130737 
-0.615181 0.446955 0.649448 0.131047 
-0.694665 0.309285 0.649448 0.127894 
-0.743789 0.158097 0.649448 0.125924 
-0.760406 0.000000 0.649448 0.126643 
-0.743789 -0.158097 0.649448 0.123369 
-0.694665 -0.309285 0.649448 0.120659 
-0.615181 -0.446955 0.649448 0.120555 
-0.508811 -0.565092 0.649448 0.121265 
-0.380203 -0.658531 0.649448 0.118950 
-0.234978 -0.723189 0.649448 0.118060 
-0.079484 -0.756240 0.649448 0.117562 
0.079484 -0.756240 0.649448 0.114561 
0.234978 -0.723189 0.649448 0.111230 
0.380203 -0.658531 0.649448 0.111490 
0.508811 -0.565092 0.649448 0.115434 
0.615181 -0.446955 0.649448 0.120127 
0.694665 -0.309285 0.649448 0.124634 
0.852640 0.000000 0.522499 0.128666 
0.838122 0.156672 0.522499 0.128089 
0.795063 0.308009 0.522499 0.127148 
0.724929 0.448857 0.522499 0.128160 
0.630109 0.574420 0.522499 0.128207 
0.513830 0.680422 0.522499 0.128174 
0.380054 0.763252 0.522499 0.128255 
0.233336 0.820091 0.522499 0.129151 
0.078672 0.849003 0.522499 0.130704 
-0.078672 0.849003 0.522499 0.134103 
-0.233336 0.820091 0.522499 0.134281 
-0.380054 0.763252 0.522499 0.135083 
-0.513830 0.680422 0.522499 0.135282 
-0.630109 0.574420 0.522499 0.136523 
-0.724929 0.448857 0.522499 0.137676 
-0.795063 0.308009 0.522499 0.135324 
-0.838122 0.156672 0.522499 0.132824 
-0.852640 0.000000 0.522499 0.132668 
-0.838122 -0.156672 0.522499 0.127524 
-0.795063 -0.308009 0.522499 0.123343 
-0.724929 -0.448857 0.522499 0.122483 
