0.287352 -0.032366 -0.957278 
0.451098 0.186135 -0.872848 
0.509393 0.305944 -0.804311 
0.675316 0.419759 -0.606425 
0.810858 0.324190 -0.487247 
0.898519 0.133954 -0.417996 
0.824090 0.222874 -0.520771 
0.911070 0.242176 -0.333619 
0.881151 0.298455 -0.366740 
0.828702 0.488759 -0.272705 
0.938561 0.328960 -0.104352 
0.968373 0.119374 -0.219097 
0.994532 0.071053 -0.076541 
0.990614 -0.075806 0.113740 
0.962515 0.113188 0.246480 
0.895177 0.135593 0.424586 
0.792885 0.242614 0.558992 
0.849555 0.124306 0.512645 
0.900114 0.156479 0.406582 
0.966237 -0.074493 0.246653 
0.958060 -0.234432 0.164811 
0.913796 -0.230614 0.334357 
0.840390 -0.166164 0.515883 
0.873195 -0.200837 0.444067 
0.752271 -0.216557 0.622248 
0.734797 -0.452242 0.505521 
0.608913 -0.649506 0.455376 
0.660331 -0.706340 0.255042 
0.651001 -0.644912 0.400357 
0.814965 -0.503722 0.286523 
0.814912 -0.380487 0.437205 
0.688743 -0.377601 0.618911 
0.549445 -0.386620 0.740699 
0.506723 -0.397327 0.765090 
0.562733 -0.344383 0.751487 
0.657522 -0.291618 0.694711 
0.500300 -0.200558 0.842304 
0.676842 -0.249082 0.692707 
0.617222 -0.150497 0.772262 
0.693311 -0.153509 0.704098 
0.605999 -0.086290 0.790771 
0.791133 -0.161887 0.589831 
0.782433 -0.186288 0.594218 
0.933715 -0.096235 0.344841 
0.906485 -0.314455 0.281785 
0.973465 -0.150394 0.172478 
0.887735 -0.221134 0.403765 
0.956992 -0.183196 0.224959 
0.977107 -0.084493 0.195252 
0.955892 -0.293397 -0.013758 
0.934914 -0.353268 0.033723 
0.965686 -0.246269 -0.082481 
0.995590 -0.030413 0.088744 
0.964455 -0.195733 0.177526 
0.971274 -0.193662 0.138282 
0.953706 -0.300741 0.000101 
0.978481 -0.107148 -0.176335 
0.947516 -0.236706 -0.214902 
0.938450 -0.312265 -0.147653 
0.972780 -0.121303 -0.197447 
0.986258 -0.155906 -0.054666 
