0.078459 0.000000 0.996917 0.120948 
-0.039230 0.067948 0.996917 0.101503 
0.233445 0.000000 0.972370 0.204935 
0.178830 0.150056 0.972370 0.162665 
0.040537 0.229899 0.972370 0.136301 
-0.116723 0.202170 0.972370 0.146983 
-0.219367 0.079843 0.972370 0.129508 
-0.219367 -0.079843 0.972370 0.107576 
-0.116723 -0.202170 0.972370 0.126099 
0.040537 -0.229899 0.972370 0.167075 
0.382683 0.000000 0.923880 0.273487 
0.349599 0.155651 0.923880 0.253291 
0.256065 0.284389 0.923880 0.225528 
0.118256 0.363954 0.923880 0.217233 
-0.040001 0.380587 0.923880 0.206571 
-0.191342 0.331414 0.923880 0.224153 
-0.309597 0.224936 0.923880 0.230113 
-0.374321 0.079564 0.923880 0.209106 
-0.374321 -0.079564 0.923880 0.202359 
-0.309597 -0.224936 0.923880 0.209288 
-0.191342 -0.331414 0.923880 0.243314 
-0.040001 -0.380587 0.923880 0.263516 
0.118256 -0.363954 0.923880 0.296141 
0.256065 -0.284389 0.923880 0.275584 
0.522499 0.000000 0.852640 0.313868 
0.499285 0.154009 0.852640 0.326631 
0.431709 0.294334 0.852640 0.321869 
0.325773 0.408506 0.852640 0.326867 
0.190890 0.486380 0.852640 0.331694 
0.039046 0.521038 0.852640 0.298969 
-0.116267 0.509398 0.852640 0.300626 
-0.261249 0.452497 0.852640 0.324635 
-0.383019 0.355389 0.852640 0.336375 
-0.470755 0.226704 0.852640 0.351647 
-0.516663 0.077874 0.852640 0.320103 
-0.516663 -0.077874 0.852640 0.340158 
-0.470755 -0.226704 0.852640 0.325194 
-0.383019 -0.355389 0.852640 0.346098 
-0.261249 -0.452497 0.852640 0.367270 
-0.116267 -0.509398 0.852640 0.383022 
0.039046 -0.521038 0.852640 0.406394 
0.190890 -0.486380 0.852640 0.404963 
0.325773 -0.408506 0.852640 0.351720 
0.431709 -0.294334 0.852640 0.292677 
0.649448 0.000000 0.760406 0.359417 
0.630576 0.155423 0.760406 0.391006 
0.575058 0.301814 0.760406 0.358592 
0.486119 0.430664 0.760406 0.386515 
0.368929 0.534485 0.760406 0.417527 
0.230297 0.607244 0.760406 0.426112 
0.078282 0.644713 0.760406 0.405253 
-0.078282 0.644713 0.760406 0.372014 
-0.230297 0.607244 0.760406 0.405458 
-0.368929 0.534485 0.760406 0.418463 
-0.486119 0.430664 0.760406 0.445237 
-0.575058 0.301814 0.760406 0.461799 
-0.630576 0.155423 0.760406 0.411992 
-0.649448 -0.000000 0.760406 0.445182 
-0.630576 -0.155423 0.760406 0.429741 
-0.575058 -0.301814 0.760406 0.427254 
