0.043619 0.000000 0.999048 0.000000 
-0.021810 0.037775 0.999048 0.000525 
0.130526 0.000000 0.991445 0.000000 
0.099989 0.083901 0.991445 0.000452 
0.022666 0.128543 0.991445 0.010387 
-0.065263 0.113039 0.991445 0.030651 
-0.122654 0.044643 0.991445 0.002956 
-0.122654 -0.044643 0.991445 0.004512 
-0.065263 -0.113039 0.991445 0.027775 
0.022666 -0.128543 0.991445 0.024766 
0.216440 0.000000 0.976296 0.000000 
0.199964 0.082828 0.976296 0.002243 
0.153046 0.153046 0.976296 0.009557 
0.082828 0.199964 0.976296 0.021356 
0.000000 0.216440 0.976296 0.051560 
-0.082828 0.199964 0.976296 0.101667 
-0.153046 0.153046 0.976296 0.105447 
-0.199964 0.082828 0.976296 0.033034 
-0.216440 0.000000 0.976296 0.000000 
-0.199964 -0.082828 0.976296 0.020654 
-0.153046 -0.153046 0.976296 0.091101 
-0.082828 -0.199964 0.976296 0.109474 
-0.000000 -0.216440 0.976296 0.071811 
0.082828 -0.199964 0.976296 0.099569 
0.153046 -0.153046 0.976296 0.099889 
0.300706 0.000000 0.953717 0.000000 
0.288525 0.084719 0.953717 0.005306 
0.252970 0.162574 0.953717 0.027432 
0.196920 0.227258 0.953717 0.082785 
0.124918 0.273532 0.953717 0.102202 
0.042795 0.297645 0.953717 0.095056 
-0.042795 0.297645 0.953717 0.160844 
-0.124918 0.273532 0.953717 0.271370 
-0.196920 0.227258 0.953717 0.284294 
-0.252970 0.162574 0.953717 0.172277 
-0.288525 0.084719 0.953717 0.033488 
-0.300706 0.000000 0.953717 0.000000 
-0.288525 -0.084719 0.953717 0.019607 
-0.252970 -0.162574 0.953717 0.153040 
-0.196920 -0.227258 0.953717 0.269877 
-0.124918 -0.273532 0.953717 0.253666 
-0.042795 -0.297645 0.953717 0.169366 
0.042795 -0.297645 0.953717 0.167404 
0.124918 -0.273532 0.953717 0.285231 
0.196920 -0.227258 0.953717 0.278942 
0.252970 -0.162574 0.953717 0.161059 
0.382683 0.000000 0.923880 0.000000 
0.373089 0.085155 0.923880 0.006951 
0.344786 0.166040 0.923880 0.050038 
0.299194 0.238599 0.923880 0.155226 
0.238599 0.299194 0.923880 0.256157 
0.166040 0.344786 0.923880 0.270175 
0.085155 0.373089 0.923880 0.194298 
0.000000 0.382683 0.923880 0.186448 
-0.085155 0.373089 0.923880 0.331300 
-0.166040 0.344786 0.923880 0.531565 
-0.238599 0.299194 0.923880 0.586086 
-0.299194 0.238599 0.923880 0.408917 
-0.344786 0.166040 0.923880 0.180476 
-0.373089 0.085155 0.923880 0.020966 
-0.382683 0.000000 0.923880 0.000000 
-0.373089 -0.085155 0.923880 0.014184 
-0.344786 -0.166040 0.923880 0.165372 
-0.299194 -0.238599 0.923880 0.385039 
-0.238599 -0.299194 0.923880 0.559884 
-0.166040 -0.344786 0.923880 0.485106 
-0.085155 -0.373089 0.923880 0.287210 
-0.000000 -0.382683 0.923880 0.211169 
0.085155 -0.373089 0.923880 0.361346 
0.166040 -0.344786 0.923880 0.607446 
0.238599 -0.299194 0.923880 0.660940 
0.299194 -0.238599 0.923880 0.443376 
0.344786 -0.166040 0.923880 0.177864 
0.461749 0.000000 0.887011 0.000000 
0.453404 0.087386 0.887011 0.006886 
0.428673 0.171615 0.887011 0.070268 
0.388448 0.249640 0.887011 0.238523 
0.334183 0.318643 0.887011 0.413087 
0.267840 0.376129 0.887011 0.545702 
0.191817 0.420021 0.887011 0.510486 
0.108861 0.448733 0.887011 0.361725 
0.021971 0.461226 0.887011 0.221353 
-0.065714 0.457049 0.887011 0.321204 
-0.151023 0.436353 0.887011 0.617172 
-0.230874 0.399886 0.887011 0.869638 
-0.302381 0.348966 0.887011 0.860030 
-0.362959 0.285434 0.887011 0.614684 
-0.410419 0.211585 0.887011 0.294678 
-0.443045 0.130090 0.887011 0.069233 
-0.459658 0.043892 0.887011 0.000007 
-0.459658 -0.043892 0.887011 0.000000 
-0.443045 -0.130090 0.887011 0.068608 
-0.410419 -0.211585 0.887011 0.295208 
-0.362959 -0.285434 0.887011 0.610642 
-0.302381 -0.348966 0.887011 0.848188 
-0.230874 -0.399886 0.887011 0.857455 
-0.151023 -0.436353 0.887011 0.578502 
-0.065714 -0.457049 0.887011 0.285437 
0.021971 -0.461226 0.887011 0.276594 
0.108861 -0.448733 0.887011 0.560388 
0.191817 -0.420021 0.887011 0.940646 
0.267840 -0.376129 0.887011 1.091934 
0.334183 -0.318643 0.887011 0.901060 
0.388448 -0.249640 0.887011 0.503011 
0.428673 -0.171615 0.887011 0.172383 
0.537300 0.000000 0.843391 0.000000 
0.530342 0.086189 0.843391 0.004064 
0.509648 0.170146 0.843391 0.067437 
0.475755 0.249696 0.843391 0.261426 
0.429540 0.322779 0.843391 0.537774 
0.372201 0.387502 0.843391 0.778408 
0.305221 0.442189 0.843391 0.894343 
0.230336 0.485424 0.843391 0.824738 
0.149486 0.516086 0.843391 0.604785 
0.064764 0.533382 0.843391 0.318498 
-0.021635 0.536864 0.843391 0.253075 
-0.107474 0.526441 0.843391 0.482885 
-0.190529 0.502384 0.843391 0.836501 
-0.268650 0.465315 0.843391 1.083150 
-0.339813 0.416195 0.843391 1.116521 
