0.043619 0.000000 0.999048 0.048342 
-0.021810 0.037775 0.999048 0.048739 
0.130526 0.000000 0.991445 0.051487 
0.099989 0.083901 0.991445 0.055839 
0.022666 0.128543 0.991445 0.056426 
-0.065263 0.113039 0.991445 0.052518 
-0.122654 0.044643 0.991445 0.048422 
-0.122654 -0.044643 0.991445 0.045141 
-0.065263 -0.113039 0.991445 0.042114 
0.022666 -0.128543 0.991445 0.041652 
0.216440 0.000000 0.976296 0.057428 
0.199964 0.082828 0.976296 0.062596 
0.153046 0.153046 0.976296 0.065236 
0.082828 0.199964 0.976296 0.065380 
0.000000 0.216440 0.976296 0.063012 
-0.082828 0.199964 0.976296 0.058095 
-0.153046 0.153046 0.976296 0.053844 
-0.199964 0.082828 0.976296 0.050709 
-0.216440 0.000000 0.976296 0.048521 
-0.199964 -0.082828 0.976296 0.045973 
-0.153046 -0.153046 0.976296 0.043057 
-0.082828 -0.199964 0.976296 0.040814 
-0.000000 -0.216440 0.976296 0.040140 
0.082828 -0.199964 0.976296 0.041210 
0.153046 -0.153046 0.976296 0.043990 
0.300706 0.000000 0.953717 0.065673 
0.288525 0.084719 0.953717 0.072636 
0.252970 0.162574 0.953717 0.076606 
0.196920 0.227258 0.953717 0.076679 
0.124918 0.273532 0.953717 0.075682 
0.042795 0.297645 0.953717 0.073400 
-0.042795 0.297645 0.953717 0.068469 
-0.124918 0.273532 0.953717 0.062877 
-0.196920 0.227258 0.953717 0.057622 
-0.252970 0.162574 0.953717 0.053704 
-0.288525 0.084719 0.953717 0.051546 
-0.300706 0.000000 0.953717 0.050273 
-0.288525 -0.084719 0.953717 0.048494 
-0.252970 -0.162574 0.953717 0.046113 
-0.196920 -0.227258 0.953717 0.043496 
-0.124918 -0.273532 0.953717 0.040739 
-0.042795 -0.297645 0.953717 0.039149 
0.042795 -0.297645 0.953717 0.039283 
0.124918 -0.273532 0.953717 0.040823 
0.196920 -0.227258 0.953717 0.044133 
0.252970 -0.162574 0.953717 0.048930 
0.382683 0.000000 0.923880 0.075163 
0.373089 0.085155 0.923880 0.083788 
0.344786 0.166040 0.923880 0.089635 
0.299194 0.238599 0.923880 0.091578 
0.238599 0.299194 0.923880 0.090038 
0.166040 0.344786 0.923880 0.086253 
0.085155 0.373089 0.923880 0.083311 
0.000000 0.382683 0.923880 0.079029 
-0.085155 0.373089 0.923880 0.072922 
-0.166040 0.344786 0.923880 0.067098 
-0.238599 0.299194 0.923880 0.061374 
-0.299194 0.238599 0.923880 0.056578 
-0.344786 0.166040 0.923880 0.053691 
-0.373089 0.085155 0.923880 0.052649 
-0.382683 0.000000 0.923880 0.052264 
-0.373089 -0.085155 0.923880 0.051328 
-0.344786 -0.166040 0.923880 0.049342 
-0.299194 -0.238599 0.923880 0.046526 
-0.238599 -0.299194 0.923880 0.043447 
-0.166040 -0.344786 0.923880 0.040833 
-0.085155 -0.373089 0.923880 0.039091 
-0.000000 -0.382683 0.923880 0.038602 
0.085155 -0.373089 0.923880 0.039440 
0.166040 -0.344786 0.923880 0.041203 
0.238599 -0.299194 0.923880 0.044456 
0.299194 -0.238599 0.923880 0.048998 
0.344786 -0.166040 0.923880 0.055517 
0.461749 0.000000 0.887011 0.083424 
0.453404 0.087386 0.887011 0.094004 
0.428673 0.171615 0.887011 0.102342 
0.388448 0.249640 0.887011 0.106987 
0.334183 0.318643 0.887011 0.107166 
0.267840 0.376129 0.887011 0.103098 
0.191817 0.420021 0.887011 0.096482 
0.108861 0.448733 0.887011 0.091584 
0.021971 0.461226 0.887011 0.086637 
-0.065714 0.457049 0.887011 0.080195 
-0.151023 0.436353 0.887011 0.074061 
-0.230874 0.399886 0.887011 0.068214 
-0.302381 0.348966 0.887011 0.062773 
-0.362959 0.285434 0.887011 0.057682 
-0.410419 0.211585 0.887011 0.054254 
-0.443045 0.130090 0.887011 0.053172 
-0.459658 0.043892 0.887011 0.053280 
-0.459658 -0.043892 0.887011 0.053416 
-0.443045 -0.130090 0.887011 0.052962 
-0.410419 -0.211585 0.887011 0.051042 
-0.362959 -0.285434 0.887011 0.048100 
-0.302381 -0.348966 0.887011 0.044897 
-0.230874 -0.399886 0.887011 0.042450 
-0.151023 -0.436353 0.887011 0.040238 
-0.065714 -0.457049 0.887011 0.038892 
0.021971 -0.461226 0.887011 0.038555 
0.108861 -0.448733 0.887011 0.039390 
0.191817 -0.420021 0.887011 0.041377 
0.267840 -0.376129 0.887011 0.044623 
0.334183 -0.318643 0.887011 0.049129 
0.388448 -0.249640 0.887011 0.054627 
0.428673 -0.171615 0.887011 0.061691 
0.537300 0.000000 0.843391 0.090866 
0.530342 0.086189 0.843391 0.103076 
0.509648 0.170146 0.843391 0.113543 
0.475755 0.249696 0.843391 0.120889 
0.429540 0.322779 0.843391 0.124527 
0.372201 0.387502 0.843391 0.123461 
0.305221 0.442189 0.843391 0.116838 
0.230336 0.485424 0.843391 0.107865 
0.149486 0.516086 0.843391 0.099960 
0.064764 0.533382 0.843391 0.094210 
-0.021635 0.536864 0.843391 0.088065 
-0.107474 0.526441 0.843391 0.081693 
-0.190529 0.502384 0.843391 0.075505 
-0.268650 0.465315 0.843391 0.070128 
-0.339813 0.416195 0.843391 0.065112 
-0.402175 0.356296 0.843391 0.059955 
-0.454120 0.287168 0.843391 0.055621 
-0.494305 0.210604 0.843391 0.053143 
-0.521687 0.128584 0.843391 0.052660 
-0.535557 0.043235 0.843391 0.053320 
-0.535557 -0.043235 0.843391 0.054072 
-0.521687 -0.128584 0.843391 0.054463 
-0.494305 -0.210604 0.843391 0.053370 
-0.454120 -0.287168 0.843391 0.051263 
-0.402175 -0.356296 0.843391 0.048694 
-0.339813 -0.416195 0.843391 0.046099 
-0.268650 -0.465315 0.843391 0.043532 
-0.190529 -0.502384 0.843391 0.041247 
-0.107474 -0.526441 0.843391 0.039817 
-0.021635 -0.536864 0.843391 0.038983 
0.064764 -0.533382 0.843391 0.039244 
0.149486 -0.516086 0.843391 0.039764 
0.230336 -0.485424 0.843391 0.041783 
0.305221 -0.442189 0.843391 0.045370 
0.372201 -0.387502 0.843391 0.049950 
0.429540 -0.322779 0.843391 0.054823 
0.475755 -0.249696 0.843391 0.059872 
0.509648 -0.170146 0.843391 0.067336 
0.608761 0.000000 0.793353 0.096964 
0.602565 0.086636 0.793353 0.110909 
0.584102 0.171508 0.793353 0.123827 
0.553749 0.252889 0.793353 0.133819 
0.512123 0.329121 0.793353 0.140745 
0.460071 0.398654 0.793353 0.142760 
0.398654 0.460071 0.793353 0.138609 
0.329121 0.512123 0.793353 0.129096 
0.252889 0.553749 0.793353 0.117072 
0.171508 0.584102 0.793353 0.106611 
0.086636 0.602565 0.793353 0.099337 
0.000000 0.608761 0.793353 0.092995 
-0.086636 0.602565 0.793353 0.086369 
-0.171508 0.584102 0.793353 0.080491 
-0.252889 0.553749 0.793353 0.075257 
-0.329121 0.512123 0.793353 0.070233 
-0.398654 0.460071 0.793353 0.064618 
-0.460071 0.398654 0.793353 0.059820 
-0.512123 0.329121 0.793353 0.055954 
-0.553749 0.252889 0.793353 0.052636 
-0.584102 0.171508 0.793353 0.051891 
-0.602565 0.086636 0.793353 0.052775 
-0.608761 0.000000 0.793353 0.054324 
-0.602565 -0.086636 0.793353 0.055566 
-0.584102 -0.171508 0.793353 0.055868 
-0.553749 -0.252889 0.793353 0.054719 
-0.512123 -0.329121 0.793353 0.053003 
-0.460071 -0.398654 0.793353 0.051229 
-0.398654 -0.460071 0.793353 0.048809 
-0.329121 -0.512123 0.793353 0.046234 
-0.252889 -0.553749 0.793353 0.044063 
-0.171508 -0.584102 0.793353 0.042127 
-0.086636 -0.602565 0.793353 0.040553 
-0.000000 -0.608761 0.793353 0.039599 
0.086636 -0.602565 0.793353 0.039599 
0.171508 -0.584102 0.793353 0.039987 
0.252889 -0.553749 0.793353 0.042245 
0.329121 -0.512123 0.793353 0.046127 
0.398654 -0.460071 0.793353 0.050435 
0.460071 -0.398654 0.793353 0.054749 
0.512123 -0.329121 0.793353 0.059477 
0.553749 -0.252889 0.793353 0.064481 
0.584102 -0.171508 0.793353 0.072079 
0.675590 0.000000 0.737277 0.102120 
0.670044 0.086393 0.737277 0.117493 
0.653495 0.171367 0.737277 0.132727 
0.626216 0.253527 0.737277 0.145491 
0.588654 0.331524 0.737277 0.155302 
0.541427 0.404078 0.737277 0.160411 
0.485310 0.469996 0.737277 0.159413 
0.421224 0.528198 0.737277 0.152211 
0.350221 0.577726 0.737277 0.140300 
0.273468 0.617768 0.737277 0.125592 
0.192224 0.647667 0.737277 0.112591 
0.107824 0.666930 0.737277 0.103520 
0.021654 0.675243 0.737277 0.096326 
-0.064872 0.672468 0.737277 0.089705 
-0.150333 0.658652 0.737277 0.084183 
-0.233325 0.634020 0.737277 0.079431 
-0.312486 0.598978 0.737277 0.075396 
-0.386516 0.554100 0.737277 0.070000 
-0.454200 0.500125 0.737277 0.064316 
-0.514425 0.437937 0.737277 0.059993 
-0.566204 0.368558 0.737277 0.055928 
-0.608686 0.293128 0.737277 0.052808 
-0.641173 0.212884 0.737277 0.051264 
-0.663132 0.129145 0.737277 0.051839 
-0.674202 0.043285 0.737277 0.053545 
-0.674202 -0.043285 0.737277 0.055167 
-0.663132 -0.129145 0.737277 0.056703 
-0.641173 -0.212884 0.737277 0.056789 
-0.608686 -0.293128 0.737277 0.056169 
-0.566204 -0.368558 0.737277 0.055355 
-0.514425 -0.437937 0.737277 0.054248 
-0.454200 -0.500125 0.737277 0.052434 
-0.386516 -0.554100 0.737277 0.050362 
-0.312486 -0.598978 0.737277 0.048399 
-0.233325 -0.634020 0.737277 0.046091 
-0.150333 -0.658652 0.737277 0.043838 
-0.064872 -0.672468 0.737277 0.041852 
0.021654 -0.675243 0.737277 0.040448 
0.107824 -0.666930 0.737277 0.039979 
0.192224 -0.647667 0.737277 0.040450 
0.273468 -0.617768 0.737277 0.043338 
0.350221 -0.577726 0.737277 0.047588 
0.421224 -0.528198 0.737277 0.051761 
0.485310 -0.469996 0.737277 0.055806 
0.541427 -0.404078 0.737277 0.059837 
0.588654 -0.331524 0.737277 0.064368 
0.626216 -0.253527 0.737277 0.069099 
0.653495 -0.171367 0.737277 0.076554 
0.737277 0.000000 0.675590 0.106880 
0.732102 0.087200 0.675590 0.123805 
0.716650 0.173176 0.675590 0.141503 
0.691138 0.256721 0.675590 0.157209 
0.655924 0.336662 0.675590 0.170091 
0.611502 0.411878 0.675590 0.178014 
0.558496 0.481311 0.675590 0.178687 
0.497650 0.543988 0.675590 0.173620 
0.429818 0.599028 0.675590 0.162733 
0.355952 0.645660 0.675590 0.147621 
0.277089 0.683227 0.675590 0.130142 
0.194337 0.711204 0.675590 0.115519 
0.108856 0.729197 0.675590 0.105537 
0.021848 0.736954 0.675590 0.097904 
-0.065467 0.734365 0.675590 0.091456 
-0.151863 0.721468 0.675590 0.086266 
-0.236128 0.698442 0.675590 0.081994 
-0.317077 0.665612 0.675590 0.078453 
-0.393576 0.623439 0.675590 0.073683 
-0.464549 0.572513 0.675590 0.068222 
-0.529002 0.513551 0.675590 0.063236 
-0.586028 0.447380 0.675590 0.058552 
-0.634828 0.374928 0.675590 0.054848 
-0.674716 0.297214 0.675590 0.051975 
-0.705133 0.215327 0.675590 0.050732 
-0.725651 0.130417 0.675590 0.051746 
-0.735982 0.043677 0.675590 0.053763 
-0.735982 -0.043677 0.675590 0.055613 
-0.725651 -0.130417 0.675590 0.057484 
-0.705133 -0.215327 0.675590 0.057998 
-0.674716 -0.297214 0.675590 0.057995 
-0.634828 -0.374928 0.675590 0.058162 
-0.586028 -0.447380 0.675590 0.058197 
-0.529002 -0.513551 0.675590 0.057511 
-0.464549 -0.572513 0.675590 0.056548 
