-0.400181 -0.560803 -0.754694 
-0.380534 -0.735167 -0.605939 
-0.266290 -0.578300 -0.824183 
-0.006506 -0.524967 -0.893162 
-0.089559 -0.571633 -0.823327 
-0.229142 -0.630209 -0.759766 
-0.037516 -0.594671 -0.829208 
0.049925 -0.659923 -0.760396 
-0.032845 -0.660249 -0.754857 
-0.057023 -0.795651 -0.630851 
-0.054503 -0.630244 -0.812293 
-0.195024 -0.441329 -0.911971 
0.082661 -0.329454 -0.989580 
0.282229 -0.262297 -0.946368 
0.243227 -0.158418 -0.963258 
0.315898 -0.193235 -0.932871 
0.154416 -0.254053 -0.970993 
0.119949 -0.422796 -0.916127 
0.065553 -0.459658 -0.888395 
0.135751 -0.702127 -0.755041 
0.113508 -0.781968 -0.629768 
-0.038540 -0.825345 -0.586580 
-0.179898 -0.898842 -0.450921 
-0.223540 -0.798356 -0.584941 
-0.040818 -0.711447 -0.747989 
-0.061330 -0.536121 -0.867903 
-0.147886 -0.622285 -0.782680 
-0.207980 -0.659824 -0.727544 
-0.374821 -0.609023 -0.720452 
-0.448215 -0.750038 -0.541772 
-0.641689 -0.722806 -0.366102 
-0.543488 -0.635907 -0.615050 
-0.623404 -0.417127 -0.705996 
-0.624923 -0.461351 -0.634643 
-0.523435 -0.366912 -0.798380 
-0.440591 -0.445338 -0.787507 
-0.361993 -0.462279 -0.813867 
-0.119127 -0.408709 -0.947935 
-0.350066 -0.494117 -0.839181 
-0.546895 -0.518326 -0.699838 
-0.556890 -0.503916 -0.661023 
-0.474451 -0.323572 -0.867193 
-0.370889 -0.380229 -0.854607 
-0.203277 -0.501314 -0.866148 
-0.271308 -0.387606 -0.890999 
-0.185854 -0.442504 -0.883147 
-0.162902 -0.223936 -0.991645 
0.090086 -0.040805 -1.043843 
0.311254 -0.178177 -0.970651 
0.313435 0.020780 -0.969385 
0.422840 0.082867 -0.912697 
0.335463 0.079955 -0.943163 
0.310847 -0.064782 -0.959681 
0.097122 -0.134819 -1.012756 
0.147351 -0.218293 -0.970179 
0.053913 -0.388260 -0.940644 
-0.021239 -0.226882 -0.990923 
-0.087668 -0.428865 -0.926028 
-0.067837 -0.505113 -0.865743 
-0.225226 -0.554767 -0.819085 
-0.135576 -0.512840 -0.854061 
0.083750 -0.553216 -0.858290 
0.123041 -0.753477 -0.696058 
0.009927 -0.607736 -0.824639 
-0.302109 -0.634999 -0.777945 
-0.046596 -0.665174 -0.786945 
0.034945 -0.730706 -0.695146 
0.027317 -0.949180 -0.452598 
-0.079087 -1.012905 -0.204707 
-0.191359 -0.972771 -0.175600 
-0.209400 -0.976165 -0.097893 
-0.342156 -0.950961 -0.032869 
-0.174185 -1.004661 0.116076 
-0.182472 -0.967681 0.191764 
0.060478 -1.045910 0.011269 
0.140298 -0.992177 0.133567 
0.228945 -0.962672 0.177055 
0.320690 -0.957473 0.056954 
0.488638 -0.890042 0.043253 
0.531500 -0.842107 0.163036 
0.697795 -0.712146 0.236063 
0.609773 -0.734756 0.321291 
0.465052 -0.862230 0.281134 
0.246046 -0.931909 0.360137 
0.428059 -0.860035 0.339123 
0.621343 -0.742308 0.337316 
0.634672 -0.764596 0.187376 
0.505564 -0.856759 0.188168 
0.682396 -0.706908 0.328412 
0.809012 -0.457746 0.488170 
0.797295 -0.294976 0.552838 
0.731715 -0.313472 0.611755 
0.861695 -0.209584 0.503038 
1.002720 -0.143776 0.249250 
0.964840 0.038376 0.325948 
0.924530 0.040668 0.385179 
0.867784 0.087713 0.510216 
0.807635 0.020910 0.603254 
0.956499 0.096670 0.387491 
0.898118 0.196299 0.409043 
