-0.397572 -0.923354 
0.981278 -1.887515 
-1.982723 0.813820 
0.007395 -1.974908 
1.871722 -1.666941 
-1.716087 -1.352867 
0.608185 0.397521 
0.387818 -1.554044 
-1.400926 -0.041235 
1.030880 -1.674037 
0.910195 -1.490485 
-1.320228 -1.241242 
-0.457383 -1.887731 
1.721115 0.668792 
0.501556 1.170009 
1.696160 -1.896016 
-1.753345 0.677438 
-1.783532 -1.736068 
-0.508742 0.223864 
-1.710976 -0.637020 
0.556923 -1.427063 
0.010113 -0.834893 
0.970457 -1.602069 
-0.388937 1.569532 
0.356696 -1.358057 
1.895495 -0.733109 
-0.848542 -1.424733 
0.025649 0.694075 
-1.312464 -0.253235 
-0.637133 1.189092 
-1.083227 -0.940973 
1.293075 -0.836572 
1.736465 1.509544 
-0.572640 -0.772276 
-0.266593 -0.283616 
0.590703 -1.709670 
0.289320 -1.399184 
-0.544563 -0.740223 
-1.001252 1.066500 
-1.170691 1.355444 
1.708443 -1.275196 
-1.377665 -1.140098 
-0.699929 0.647985 
1.553976 -0.012393 
-1.605251 -1.083156 
-0.823302 -0.688477 
-0.024129 -1.530226 
0.474951 -0.287664 
1.979317 1.902310 
0.940060 -0.287275 
-0.381306 -0.469237 
0.003055 1.908014 
0.131580 1.458492 
-0.832208 1.130327 
0.524992 -0.002899 
0.485771 0.233435 
0.721905 1.108107 
1.093337 -1.978025 
-0.243908 0.647313 
0.009582 0.150841 
1.564157 1.186280 
1.462364 -0.459972 
1.656054 -0.062686 
1.252364 1.635371 
-0.160375 0.192424 
-0.651904 1.458319 
1.723187 1.351151 
1.366333 -0.145233 
0.809643 -1.465875 
-1.014906 -0.665365 
0.531226 1.470865 
1.568071 -0.746869 
0.578972 0.661408 
-0.724894 -1.664936 
-0.691279 1.284688 
0.485905 -1.127122 
0.470968 -0.051732 
0.412906 0.127022 
1.885582 -0.334729 
-0.237607 -0.274793 
1.857695 1.110489 
-0.816474 1.580882 
0.461640 -1.450141 
-0.564351 -0.728717 
-0.916016 0.420743 
0.605918 1.615210 
-0.108392 0.173989 
-1.131660 -1.529420 
-1.164603 0.143446 
-1.194356 0.144118 
-0.571866 1.291549 
1.016996 1.899102 
-0.760183 -0.570098 
0.026124 -0.874600 
1.095173 1.788517 
0.850607 0.952868 
0.899007 -1.965868 
0.533749 -0.639353 
-1.416009 1.969398 
0.631930 -0.332026 
0.390141 -0.762152 
-0.716816 -1.718251 
1.411837 0.151524 
-1.247671 -1.752766 
-1.705029 -0.442026 
0.391351 -0.276895 
-1.150477 -0.591652 
-0.377793 0.089340 
0.838250 1.648332 
1.214740 -0.066577 
1.436849 0.065347 
-1.113709 0.335856 
0.099479 1.420040 
1.696502 0.683470 
1.389438 0.328432 
-1.648556 -0.220421 
1.566280 -0.365372 
0.061328 0.978117 
1.786152 0.813657 
1.225350 -1.918877 
-1.628370 -0.383298 
-0.195772 -0.778847 
1.025049 1.426435 
1.310493 -0.136701 
1.074767 0.525233 
1.796722 0.511616 
-1.409420 -1.316988 
-1.152528 0.690059 
-1.896948 -1.456026 
-0.626471 1.492490 
0.872406 -0.275028 
-0.727931 0.438686 
1.359600 1.333397 
-0.583197 1.145753 
0.147053 -1.357847 
1.226876 0.518684 
0.258854 -0.968896 
1.739837 -0.716097 
-1.542461 1.050331 
1.147202 1.532306 
-0.424436 0.943924 
0.043922 0.166144 
1.626937 0.891394 
-1.143797 1.729989 
1.435369 0.229732 
1.222480 0.307775 
1.954704 -1.505451 
-1.253539 1.314304 
1.827945 0.163264 
0.460057 -0.025001 
0.805416 -0.313067 
-1.506317 -0.935729 
0.718036 -1.766480 
0.348174 1.175576 
1.283850 -0.504623 
0.707882 -1.140586 
-1.560699 -1.248196 
1.025558 -1.933762 
1.643199 1.881761 
1.796227 1.078567 
0.111493 1.018707 
-0.613658 0.066197 
1.513255 0.132803 
-0.619498 1.341201 
-1.703933 1.840559 
-0.683801 1.101483 
-0.472509 -0.190118 
-1.834246 -1.754472 
0.043402 0.513929 
1.421104 -0.672748 
-1.990695 0.128985 
0.186666 -1.551394 
0.880790 -0.787775 
-1.485156 0.523988 
-0.906014 -1.688929 
-0.397444 1.205479 
1.329778 0.988898 
-0.728324 0.843033 
-0.878299 0.652178 
0.184234 -0.582232 
0.492737 1.500433 
-1.480748 -1.979772 
-0.689685 -1.314994 
-1.734244 1.353717 
1.198935 1.686860 
-1.319031 1.208240 
-0.184155 0.867635 
1.656846 -1.303366 
-1.920140 -1.828310 
1.220622 -0.826153 
-1.517239 -1.176822 
-1.620674 1.812539 
1.812076 -0.348998 
0.655572 -1.066223 
-1.696820 -1.160194 
0.351546 0.795917 
-1.659761 0.870797 
0.816145 -0.349446 
1.555804 1.081901 
-0.995729 0.754738 
0.768760 -0.314760 
-0.037022 -1.415395 
-1.447124 -0.380176 
-0.718760 -1.367264 
-0.208486 -1.498138 
-0.193418 0.274275 
-0.674960 0.185908 
0.086814 -0.862884 
1.836911 -1.257614 
0.070893 -1.859909 
-0.417808 -1.577561 
0.936008 -0.077569 
1.293236 -0.247847 
1.572985 0.849040 
-1.165946 -1.422743 
-0.396222 1.602814 
0.262497 1.566756 
-1.812581 0.815373 
-0.813420 -0.531341 
1.448108 0.978094 
-0.029479 -0.745309 
-0.747630 1.295561 
1.440599 1.339184 
-1.567323 1.277510 
-1.918430 0.503570 
1.417601 -0.336238 
0.926009 0.353609 
1.586194 0.219245 
-1.894238 1.159179 
-0.931715 -1.060185 
1.736436 0.672062 
-1.457371 -0.001068 
0.238818 -1.269952 
-1.185695 1.425399 
0.198707 -1.737587 
0.403493 -1.830772 
-0.482896 1.655862 
1.464789 -1.042296 
0.995046 1.897465 
-1.764786 1.076616 
0.401035 1.652815 
-1.259621 -0.672956 
0.006424 -1.673428 
1.546289 0.112185 
1.485751 -1.385427 
1.052000 1.222187 
1.286636 1.594629 
-0.778881 -0.474546 
-1.675322 0.035424 
-1.049147 0.523385 
0.297837 1.354345 
0.692612 1.814942 
1.010207 0.157401 
-1.227355 0.005254 
0.054866 -0.992141 
-0.918130 -1.544098 
-1.339326 -0.177752 
-0.217054 0.667097 
0.148820 -0.670766 
-1.220717 -0.365429 
-0.056193 1.831283 
-1.143242 -0.769557 
1.425912 0.077877 
0.755897 1.750590 
-1.886699 1.706749 
0.273974 0.411138 
1.061095 -1.033413 
0.226080 0.071302 
1.123988 0.998725 
-1.923444 -0.821145 
-1.993416 -0.841574 
-0.365244 -1.332742 
0.980674 1.417702 
1.334355 -0.870506 
-1.253064 -1.886362 
0.764066 0.690743 
1.944920 1.620823 
1.921186 1.370833 
-0.301300 0.677083 
1.121422 -0.187999 
0.383833 -0.604603 
-1.776861 -0.555073 
0.361984 0.449219 
1.516230 -0.514028 
-0.552056 1.592785 
0.664826 -0.545472 
-1.248789 -1.700417 
0.121785 1.731885 
1.717284 -0.543860 
-1.138621 -1.535780 
-0.430222 1.625444 
1.154964 -0.485302 
1.246268 1.076150 
-1.114469 -1.055032 
-0.246767 -1.993047 
0.756969 -1.862934 
-0.597650 0.980108 
-0.418007 1.764333 
-0.570673 -0.901777 
-0.749695 0.877271 
-1.308992 1.915131 
-1.668201 -0.557781 
-1.785286 0.453584 
-0.825896 1.931998 
1.909725 0.035482 
-1.603781 -0.520498 
-0.339073 1.551183 
0.994200 -1.092806 
0.627333 1.879731 
-0.147838 -1.619434 
1.886684 -1.390868 
-1.482368 -0.710966 
1.589240 0.099626 
-0.946633 -0.981432 
1.197849 0.303672 
1.895839 1.888857 
0.218803 -1.772362 
-0.668924 0.433517 
0.681222 0.505179 
0.365515 0.590947 
-1.459338 0.761734 
-1.929551 0.201588 
0.312917 1.064650 
1.108783 -1.059751 
0.944381 -1.039055 
-0.679185 0.831065 
-0.429923 -0.161552 
-1.879902 -0.840683 
1.938073 -0.826535 
0.177885 1.135922 
1.477137 0.073724 
1.024778 -0.304059 
0.301362 -1.644146 
-1.870542 -1.017416 
0.861033 0.494973 
1.573531 1.401695 
-0.743293 1.643980 
-0.396717 1.569624 
0.708630 -1.287934 
-1.490127 -0.346990 
-0.326989 -0.169311 
-1.515925 1.243088 
1.669136 -1.395827 
-1.597595 1.607209 
-0.222361 0.580290 
0.743131 -0.745224 
-1.345987 -0.232091 
0.950717 0.955375 
0.123764 1.080175 
1.937959 -1.015203 
-0.424852 1.511490 
-1.613508 0.831856 
1.155470 -0.010225 
0.401479 -0.135901 
0.701841 0.911353 
1.517110 -1.625147 
-1.257959 -1.998816 
1.617941 -1.588823 
-1.394642 -1.979654 
-1.981613 0.382996 
0.600635 0.761518 
1.637772 1.254649 
-1.470573 0.588489 
0.210024 0.653191 
-0.331336 0.147983 
1.637988 1.243812 
-0.340528 -1.975520 
0.075668 -1.185058 
0.014255 -1.522853 
0.679041 -1.283903 
1.388500 0.196151 
-0.909051 -1.869459 
0.197335 -1.291110 
-1.458281 0.802693 
-1.270764 -1.439895 
-0.814311 1.329871 
1.321623 -1.176539 
0.584520 1.851050 
1.411950 -1.205457 
0.504241 -0.919385 
0.942526 0.142228 
-1.675573 -1.398002 
0.166708 0.400095 
-0.583060 -1.819037 
0.877242 -1.904019 
-1.102940 0.265742 
0.292132 -0.011991 
0.396283 -1.510533 
0.696899 0.938002 
1.292160 1.426134 
1.498107 -1.522151 
0.756005 0.819730 
-0.698689 -0.659475 
0.670780 -1.286739 
0.135068 -0.824979 
-0.206124 -0.922406 
1.317250 0.118303 
-0.320408 -0.516042 
-1.481603 1.096532 
-0.335079 1.395639 
1.192514 0.561980 
-0.338618 -0.515354 
-1.450011 -1.942335 
-0.025887 1.246888 
0.995667 -0.733727 
0.673022 0.493774 
-0.255878 -0.570973 
-0.686495 1.045433 
0.769552 1.984285 
1.758694 -1.095380 
-0.840694 -0.447430 
-0.017786 -1.523444 
1.670873 1.661807 
-0.039487 -1.810730 
0.758339 1.625434 
1.584909 -0.049148 
0.187415 -0.753709 
1.435498 0.737404 
-0.696044 -0.590389 
-0.015708 -1.700377 
0.675884 -1.342686 
0.793397 -1.579994 
0.086341 -1.893098 
1.465440 -1.144107 
-1.908813 1.224134 
-0.239486 -0.749507 
-1.223296 1.742728 
-0.272952 -1.552424 
1.404535 1.687562 
-1.363154 0.162873 
1.312996 -1.778245 
-1.886274 -0.499589 
-0.531954 1.549224 
-1.762185 0.772002 
-1.041166 0.222107 
1.071625 1.634719 
0.879421 -0.134978 
-1.945275 -1.034238 
-0.028077 1.520165 
-0.178344 0.063110 
0.744299 1.582169 
1.313603 1.521003 
1.324897 -0.959349 
1.968579 0.729432 
-1.271787 -1.394575 
-1.107695 -1.958791 
-1.172819 -0.993969 
-0.458380 0.295227 
-1.444746 -0.220565 
-0.932771 -0.485911 
-1.998458 -1.861147 
-0.851193 0.880963 
0.003875 -0.796468 
1.846726 1.975798 
-1.276303 -0.331619 
0.038908 1.467996 
-0.749449 -0.647490 
0.988998 -1.424552 
0.393161 0.957577 
1.304880 1.121374 
1.563002 -1.802815 
1.162583 -1.609817 
-0.796784 -1.295796 
0.685410 -0.241530 
0.483639 1.752638 
1.272559 0.485181 
1.891491 -1.578633 
-0.633855 -0.104634 
-0.375101 -0.787130 
-0.128836 0.348596 
0.881252 1.910072 
-0.183408 -1.868197 
-0.737418 -1.194410 
-1.292749 1.655743 
1.763167 -1.987869 
0.777117 1.326169 
-1.790684 -0.060299 
1.716352 -0.587468 
0.643904 0.401762 
1.171002 -0.872457 
0.154400 0.443561 
1.612724 0.045891 
0.864928 -1.021131 
1.941257 -1.510173 
0.191739 -0.187579 
0.838423 -0.927009 
-0.277507 -1.344985 
-0.795207 0.985075 
-0.539395 -0.087956 
0.640818 -0.776228 
-0.075825 -0.582064 
-1.450059 0.133491 
1.357636 -1.733706 
1.546023 0.001541 
0.668056 0.717025 
1.129084 -1.177544 
-0.839414 0.741808 
0.868347 -1.974486 
1.720677 0.809604 
-1.484659 -0.087584 
-1.377974 1.353764 
0.985407 0.344519 
-1.991221 -1.809799 
