1.445805 0.554195 
0.984659 1.015341 
1.714096 0.285904 
0.566993 1.433007 
0.555549 1.107940 
0.848526 1.151474 
0.729569 1.026802 
1.036035 0.963965 
0.918415 1.081585 
0.283205 1.213938 
0.273414 0.726586 
0.274463 1.608354 
0.313358 0.801889 
0.520982 0.479018 
1.780668 0.219332 
0.673820 1.326180 
1.225280 0.592063 
1.113265 0.886735 
0.520808 1.479192 
0.521159 1.478841 
0.756831 1.243169 
0.508699 1.491301 
0.566629 0.704917 
0.888698 1.111302 
0.120428 1.879572 
1.051991 0.172112 
0.384428 1.326454 
1.541340 0.458660 
0.544148 0.455852 
0.915403 0.126192 
0.267646 1.732354 
1.051288 0.948712 
0.533331 1.079521 
0.614958 1.385042 
0.844812 1.155188 
1.063213 0.078561 
0.505803 1.494197 
1.209857 0.790143 
0.545759 1.454241 
1.279958 0.708097 
1.375723 0.331948 
0.560029 1.439971 
1.498864 0.501136 
0.335596 1.664404 
0.663690 1.336310 
1.367828 0.632172 
0.798628 1.201372 
0.515590 1.484410 
0.583670 1.416330 
0.773246 1.226754 
0.964981 0.431650 
1.030124 0.969876 
0.266598 1.733402 
1.209127 0.790873 
1.239193 0.562119 
1.478544 0.521456 
0.894067 0.452213 
0.411298 0.588702 
1.112888 0.833003 
0.262803 1.737197 
0.477096 0.522904 
0.734969 1.265031 
1.049748 0.950252 
1.301257 0.698743 
1.381107 0.618893 
0.588321 0.464523 
1.168977 0.488825 
0.304780 1.464297 
0.250950 1.586941 
0.328204 1.490143 
0.124426 1.875574 
0.105059 1.043127 
0.436148 0.563852 
1.065144 0.934856 
0.689159 1.310841 
0.879724 1.120276 
0.458578 0.541422 
1.040420 0.156464 
0.365251 0.634749 
0.641743 1.358257 
0.817738 1.182262 
0.394132 0.605868 
1.795665 0.204335 
1.764487 0.235513 
1.943741 0.056259 
1.741080 0.144658 
0.008323 1.846138 
1.187784 0.360745 
0.326263 0.783380 
1.093332 0.906668 
0.718191 1.104970 
