0.078459 0.000000 0.996917 0.336265 
-0.039230 0.067948 0.996917 0.309182 
0.233445 0.000000 0.972370 0.333916 
0.178830 0.150056 0.972370 0.303413 
0.040537 0.229899 0.972370 0.290489 
-0.116723 0.202170 0.972370 0.297963 
-0.219367 0.079843 0.972370 0.304954 
-0.219367 -0.079843 0.972370 0.288368 
-0.116723 -0.202170 0.972370 0.298661 
0.040537 -0.229899 0.972370 0.303520 
0.382683 0.000000 0.923880 0.364835 
0.349599 0.155651 0.923880 0.340479 
0.256065 0.284389 0.923880 0.320427 
0.118256 0.363954 0.923880 0.341390 
-0.040001 0.380587 0.923880 0.353553 
-0.191342 0.331414 0.923880 0.342901 
-0.309597 0.224936 0.923880 0.322114 
-0.374321 0.079564 0.923880 0.300243 
-0.374321 -0.079564 0.923880 0.280745 
-0.309597 -0.224936 0.923880 0.285430 
-0.191342 -0.331414 0.923880 0.306278 
-0.040001 -0.380587 0.923880 0.318267 
0.118256 -0.363954 0.923880 0.295670 
0.256065 -0.284389 0.923880 0.316648 
0.522499 0.000000 0.852640 0.438330 
0.499285 0.154009 0.852640 0.425583 
0.431709 0.294334 0.852640 0.378523 
0.325773 0.408506 0.852640 0.385491 
0.190890 0.486380 0.852640 0.381002 
0.039046 0.521038 0.852640 0.400664 
-0.116267 0.509398 0.852640 0.419846 
-0.261249 0.452497 0.852640 0.381789 
-0.383019 0.355389 0.852640 0.351889 
-0.470755 0.226704 0.852640 0.366422 
-0.516663 0.077874 0.852640 0.371834 
-0.516663 -0.077874 0.852640 0.345933 
-0.470755 -0.226704 0.852640 0.322616 
-0.383019 -0.355389 0.852640 0.325461 
-0.261249 -0.452497 0.852640 0.369465 
-0.116267 -0.509398 0.852640 0.384158 
0.039046 -0.521038 0.852640 0.340545 
0.190890 -0.486380 0.852640 0.303231 
0.325773 -0.408506 0.852640 0.329949 
0.431709 -0.294334 0.852640 0.402806 
0.649448 0.000000 0.760406 0.467032 
0.630576 0.155423 0.760406 0.442463 
0.575058 0.301814 0.760406 0.412130 
0.486119 0.430664 0.760406 0.410046 
0.368929 0.534485 0.760406 0.423565 
0.230297 0.607244 0.760406 0.416920 
0.078282 0.644713 0.760406 0.446394 
-0.078282 0.644713 0.760406 0.441424 
-0.230297 0.607244 0.760406 0.429399 
-0.368929 0.534485 0.760406 0.412743 
-0.486119 0.430664 0.760406 0.400418 
-0.575058 0.301814 0.760406 0.417217 
-0.630576 0.155423 0.760406 0.453151 
-0.649448 -0.000000 0.760406 0.441278 
-0.630576 -0.155423 0.760406 0.401642 
-0.575058 -0.301814 0.760406 0.374232 
-0.486119 -0.430664 0.760406 0.401558 
-0.368929 -0.534485 0.760406 0.441141 
-0.230297 -0.607244 0.760406 0.475952 
-0.078282 -0.644713 0.760406 0.450699 
0.078282 -0.644713 0.760406 0.402113 
0.230297 -0.607244 0.760406 0.376267 
0.368929 -0.534485 0.760406 0.370561 
0.486119 -0.430664 0.760406 0.417119 
0.575058 -0.301814 0.760406 0.481107 
0.760406 0.000000 0.649448 0.435829 
0.743789 0.158097 0.649448 0.424386 
0.694665 0.309285 0.649448 0.440290 
0.615181 0.446955 0.649448 0.463968 
0.508811 0.565092 0.649448 0.481274 
0.380203 0.658531 0.649448 0.447969 
0.234978 0.723189 0.649448 0.444650 
0.079484 0.756240 0.649448 0.472696 
-0.079484 0.756240 0.649448 0.461277 
-0.234978 0.723189 0.649448 0.455890 
-0.380203 0.658531 0.649448 0.443924 
-0.508811 0.565092 0.649448 0.452532 
-0.615181 0.446955 0.649448 0.462744 
-0.694665 0.309285 0.649448 0.467913 
-0.743789 0.158097 0.649448 0.473387 
-0.760406 0.000000 0.649448 0.426180 
-0.743789 -0.158097 0.649448 0.386617 
-0.694665 -0.309285 0.649448 0.363741 
-0.615181 -0.446955 0.649448 0.401309 
-0.508811 -0.565092 0.649448 0.449924 
-0.380203 -0.658531 0.649448 0.438325 
-0.234978 -0.723189 0.649448 0.454790 
-0.079484 -0.756240 0.649448 0.459061 
0.079484 -0.756240 0.649448 0.432644 
0.234978 -0.723189 0.649448 0.421569 
0.380203 -0.658531 0.649448 0.407315 
0.508811 -0.565092 0.649448 0.453646 
0.615181 -0.446955 0.649448 0.502891 
0.694665 -0.309285 0.649448 0.483624 
0.852640 0.000000 0.522499 0.341404 
0.838122 0.156672 0.522499 0.355408 
0.795063 0.308009 0.522499 0.399027 
