-0.462139 0.228580 0.859755 
-0.492508 0.277058 0.835648 
-0.461600 0.298025 0.846445 
-0.461174 0.352913 0.835926 
-0.401509 0.112341 0.911685 
-0.329841 -0.055623 0.979042 
-0.437088 0.051459 0.906436 
-0.488014 -0.035687 0.898923 
-0.518944 0.191604 0.839606 
-0.579100 0.152447 0.818268 
-0.404459 0.334314 0.866890 
-0.304671 0.397688 0.902595 
-0.579877 0.207048 0.807225 
-0.631661 0.220173 0.779705 
-0.340728 0.334730 0.897521 
-0.294935 0.335029 0.919530 
-0.539799 0.124112 0.842744 
-0.541970 0.117089 0.843070 
-0.329538 0.267419 0.916066 
-0.327833 0.257164 0.918891 
-0.491793 0.010599 0.888058 
-0.503479 0.001871 0.884132 
-0.586501 0.275472 0.790663 
-0.591364 0.325706 0.778504 
-0.340323 0.097807 0.944011 
-0.307387 0.089984 0.961411 
-0.599852 0.094885 0.819516 
-0.621497 0.084350 0.811143 
-0.450839 -0.038971 0.917479 
-0.414390 -0.083088 0.943664 
-0.381933 0.021383 0.938892 
-0.371640 0.015771 0.944949 
-0.293226 0.055156 0.975040 
-0.260926 0.025904 0.996322 
-0.277112 0.232469 0.948159 
-0.225245 0.197892 0.979910 
-0.548965 -0.025626 0.867585 
-0.577425 -0.043658 0.857394 
-0.226325 0.279217 0.963498 
-0.158049 0.342065 0.984120 
-0.346414 -0.033094 0.966653 
-0.327173 -0.062605 0.981691 
-0.228537 0.348374 0.948920 
-0.229571 0.380709 0.942103 
-0.612587 -0.024680 0.836741 
-0.621306 -0.024551 0.832515 
-0.281767 0.162833 0.959522 
-0.282289 0.155028 0.960796 
-0.307837 0.397220 0.901161 
-0.306799 0.399191 0.901276 
-0.549262 0.335255 0.796927 
-0.534467 0.359007 0.799415 
-0.676006 -0.021740 0.805606 
-0.701856 -0.020542 0.792914 
-0.564729 0.401189 0.776590 
-0.569481 0.421448 0.770341 
-0.230449 0.073924 1.001625 
-0.226623 0.075067 1.003245 
-0.658316 0.117640 0.786895 
-0.658598 0.117750 0.786738 
-0.287371 -0.054330 0.999255 
-0.274090 -0.059107 1.006589 
-0.685403 0.046051 0.787830 
-0.685658 0.047890 0.787348 
-0.476333 0.102678 0.877516 
-0.477350 0.104004 0.876767 
-0.218236 0.160932 0.990509 
-0.204443 0.160520 0.997237 
-0.452788 0.375352 0.835582 
-0.457646 0.379477 0.832435 
-0.355570 0.201675 0.916368 
-0.357149 0.197685 0.916386 
-0.164913 0.360843 0.977143 
-0.156239 0.362543 0.980991 
-0.523085 0.272514 0.821801 
-0.523001 0.272510 0.821842 
-0.387350 0.402733 0.861766 
-0.386467 0.406264 0.861502 
