2.745536 -1.290955 -1.083813 -1.300317 0.930241 -2.403698 -0.394488 
2.741914 -1.290501 -1.077508 -1.298041 0.946245 -2.397985 -0.408719 
2.743025 -1.292676 -1.076247 -1.300699 0.939301 -2.399359 -0.387936 
2.751527 -1.298530 -1.065903 -1.287528 0.927699 -2.413301 -0.404538 
2.751493 -1.291691 -1.089678 -1.297008 0.913463 -2.412859 -0.423002 
2.751002 -1.284238 -1.109619 -1.301039 0.910853 -2.412737 -0.423061 
2.749400 -1.276150 -1.119314 -1.293226 0.933782 -2.407507 -0.444653 
2.762603 -1.282333 -1.115163 -1.275327 0.912383 -2.427738 -0.432794 
2.765270 -1.270297 -1.138117 -1.261333 0.932810 -2.428639 -0.436473 
2.764941 -1.266524 -1.143922 -1.258688 0.937287 -2.428211 -0.411911 
2.767337 -1.254155 -1.178858 -1.259947 0.933900 -2.428426 -0.399990 
2.757751 -1.250287 -1.174326 -1.267235 0.959803 -2.413590 -0.383336 
2.744706 -1.249693 -1.165515 -1.287091 0.974508 -2.394178 -0.367857 
2.736925 -1.255588 -1.147503 -1.299324 0.978321 -2.383653 -0.347327 
2.740241 -1.247046 -1.175652 -1.304663 0.965381 -2.385408 -0.347141 
2.739464 -1.255388 -1.165842 -1.318554 0.939560 -2.386952 -0.369410 
2.746789 -1.254940 -1.174073 -1.308951 0.928404 -2.399214 -0.374009 
2.753968 -1.251851 -1.190695 -1.303721 0.914163 -2.408754 -0.361407 
2.750440 -1.255531 -1.185847 -1.316511 0.902878 -2.404037 -0.357232 
2.748960 -1.258883 -1.180321 -1.323099 0.896703 -2.402316 -0.363153 
2.747040 -1.266825 -1.163407 -1.329262 0.886569 -2.400756 -0.375368 
2.742918 -1.276180 -1.144773 -1.340652 0.879490 -2.397268 -0.367078 
2.748280 -1.283501 -1.136870 -1.337881 0.860505 -2.407554 -0.360329 
2.742550 -1.281918 -1.137628 -1.348051 0.858839 -2.399452 -0.384959 
2.744917 -1.281404 -1.140821 -1.341178 0.848867 -2.406729 -0.394328 
2.749578 -1.293915 -1.114853 -1.337366 0.854927 -2.409553 -0.399004 
2.740468 -1.287374 -1.126804 -1.354152 0.863020 -2.395487 -0.400226 
2.749803 -1.284000 -1.133738 -1.342733 0.849374 -2.409651 -0.386621 
2.750327 -1.285941 -1.132652 -1.338750 0.859690 -2.407753 -0.407481 
2.753137 -1.279243 -1.142239 -1.327392 0.876007 -2.415078 -0.427495 
2.748043 -1.290169 -1.120166 -1.336926 0.861487 -2.408738 -0.420913 
2.750170 -1.299055 -1.100280 -1.330898 0.858076 -2.412827 -0.409191 
2.757159 -1.305014 -1.096125 -1.329042 0.833827 -2.421843 -0.407386 
2.766738 -1.313604 -1.083992 -1.317790 0.812142 -2.436687 -0.395621 
2.760405 -1.304338 -1.097374 -1.321590 0.832552 -2.427410 -0.409962 
2.771370 -1.303756 -1.099635 -1.298337 0.829601 -2.442982 -0.412380 
2.764543 -1.306002 -1.093284 -1.312112 0.832330 -2.432953 -0.389586 
2.756938 -1.302537 -1.105944 -1.333601 0.826831 -2.421346 -0.396943 
2.755466 -1.293500 -1.131530 -1.336307 0.815332 -2.423959 -0.413495 
2.751283 -1.289293 -1.125802 -1.331029 0.847943 -2.412633 -0.389091 
2.745893 -1.295983 -1.103084 -1.338502 0.863634 -2.404115 -0.372527 
2.738788 -1.298089 -1.099149 -1.354727 0.862973 -2.394204 -0.368635 
2.734552 -1.293438 -1.109424 -1.362900 0.865714 -2.387479 -0.380694 
2.736833 -1.284923 -1.117648 -1.345501 0.889304 -2.390297 -0.401219 
2.742196 -1.294399 -1.103512 -1.342275 0.871963 -2.399642 -0.386220 
2.747046 -1.302027 -1.097159 -1.345008 0.847188 -2.407493 -0.407935 
