-0.528691 0.888197 0.396674 -1.077116 1.142844 1.954393 0.702669 
-0.519192 0.880834 0.375907 -1.076420 1.145510 1.955980 0.689862 
-0.523256 0.891729 0.394622 -1.063018 1.133452 1.964477 0.687800 
-0.523891 0.894930 0.394076 -1.068605 1.147963 1.967245 0.699698 
-0.520964 0.898431 0.396578 -1.055401 1.134501 1.974587 0.686297 
-0.519612 0.884905 0.387940 -1.056958 1.115565 1.962102 0.686205 
-0.514892 0.891771 0.384180 -1.051243 1.126112 1.974813 0.668351 
-0.517643 0.896077 0.387490 -1.058809 1.142414 1.975830 0.653845 
-0.516275 0.904036 0.395977 -1.043562 1.130400 1.986071 0.654201 
-0.511118 0.908974 0.399016 -1.022303 1.109345 1.997751 0.651560 
-0.503267 0.908703 0.381623 -1.022733 1.126053 2.007194 0.651633 
-0.507022 0.905328 0.384044 -1.029563 1.124217 1.999787 0.639207 
-0.513241 0.916791 0.401616 -1.032017 1.137070 2.002914 0.619027 
-0.502382 0.919179 0.386733 -1.019957 1.140128 2.017751 0.616534 
-0.505275 0.922972 0.393472 -1.020893 1.143336 2.017432 0.631349 
-0.505167 0.936836 0.409148 -1.003894 1.135205 2.032704 0.610734 
-0.506270 0.941123 0.410377 -1.010969 1.152851 2.036256 0.597079 
-0.500153 0.944140 0.406718 -0.995952 1.143533 2.047073 0.573104 
-0.507995 0.952773 0.423684 -1.003892 1.156060 2.045772 0.570693 
-0.511994 0.962478 0.433869 -1.011503 1.177096 2.049265 0.586508 
-0.509357 0.972129 0.444223 -0.992554 1.163423 2.061913 0.598758 
-0.502494 0.963236 0.426792 -0.989035 1.157156 2.061926 0.584953 
-0.509470 0.978578 0.445934 -0.998086 1.183687 2.067573 0.579967 
-0.497825 0.976781 0.422956 -0.993347 1.197495 2.080611 0.566494 
-0.495272 0.972740 0.420643 -0.980554 1.174180 2.080251 0.577054 
-0.496541 0.979798 0.433130 -0.970736 1.163558 2.084798 0.573415 
-0.490255 0.985407 0.433705 -0.952998 1.153719 2.097819 0.589058 
-0.497381 0.989540 0.446598 -0.963229 1.164085 2.091653 0.604691 
-0.493482 0.991082 0.442150 -0.956778 1.163084 2.098949 0.606276 
-0.499252 0.999492 0.454382 -0.967894 1.183885 2.099810 0.585724 
-0.496341 0.995898 0.443652 -0.970976 1.190663 2.101029 0.590136 
-0.486851 0.997756 0.427695 -0.967491 1.207893 2.114354 0.592708 
-0.482376 0.985841 0.412940 -0.961672 1.186995 2.108376 0.588024 
-0.480864 0.995766 0.415379 -0.964284 1.211623 2.119140 0.570191 
-0.484768 1.008781 0.431570 -0.968095 1.230492 2.125886 0.558391 
-0.491475 1.002170 0.434195 -0.982440 1.230555 2.111272 0.533258 
-0.497872 1.005310 0.443980 -0.995019 1.243630 2.106016 0.515124 
-0.502267 1.000150 0.446969 -0.998718 1.233284 2.095964 0.494281 
-0.506165 1.009001 0.459554 -1.006105 1.250316 2.098442 0.508848 
-0.504768 1.004267 0.453081 -1.004433 1.243357 2.096094 0.514563 
-0.501146 0.990608 0.433547 -1.008332 1.237915 2.088449 0.493819 
-0.497833 0.983344 0.417665 -1.017222 1.249014 2.086012 0.504782 
-0.498851 0.995418 0.435288 -1.002024 1.238733 2.096205 0.525235 
-0.498821 1.005776 0.451168 -0.984564 1.223314 2.105598 0.537575 
-0.494402 1.015266 0.455750 -0.971044 1.224310 2.119624 0.522451 
-0.494666 1.007275 0.452077 -0.964525 1.200993 2.112513 0.540484 
-0.486186 1.005219 0.433712 -0.963637 1.214769 2.121357 0.535512 
