-0.362779 1.475205 1.225422 -0.756774 1.438834 2.411214 1.016927 
-0.359750 1.473775 1.223712 -0.739987 1.425393 2.417015 1.017879 
-0.365882 1.471604 1.217508 -0.754890 1.429266 2.408391 1.039591 
-0.374046 1.468546 1.213347 -0.756076 1.406097 2.397389 1.033960 
-0.369890 1.466104 1.207421 -0.740315 1.398787 2.405556 1.013847 
-0.371632 1.462661 1.200850 -0.727799 1.374670 2.404858 1.004626 
-0.362646 1.468600 1.213106 -0.728578 1.400870 2.415478 0.989773 
-0.353862 1.472899 1.224456 -0.722810 1.415742 2.425311 0.977124 
-0.352846 1.475722 1.236479 -0.712684 1.397973 2.425005 0.971147 
-0.351694 1.485152 1.259891 -0.715857 1.392995 2.421266 0.970532 
-0.350722 1.481302 1.253983 -0.701196 1.374474 2.424256 0.960522 
-0.347906 1.487172 1.267639 -0.707284 1.388914 2.425386 0.939140 
-0.359981 1.485798 1.260813 -0.727322 1.383040 2.408786 0.956128 
-0.365946 1.481126 1.248111 -0.734213 1.381304 2.403017 0.964822 
-0.365048 1.488455 1.269622 -0.731023 1.368370 2.399115 0.979779 
-0.372242 1.478689 1.241929 -0.737056 1.370064 2.395421 0.970599 
-0.365625 1.474542 1.232686 -0.724240 1.375466 2.407383 0.952698 
-0.357054 1.472531 1.228784 -0.708052 1.379155 2.420552 0.966699 
-0.362471 1.465021 1.212748 -0.697739 1.352526 2.417163 0.990673 
-0.363543 1.455703 1.186870 -0.699376 1.364020 2.420667 1.001987 
-0.365595 1.461648 1.203742 -0.702496 1.354566 2.414445 1.008291 
-0.364062 1.456593 1.189864 -0.699343 1.360782 2.419041 0.986486 
-0.356377 1.457830 1.196201 -0.676369 1.346958 2.429859 0.991805 
-0.343154 1.454623 1.185116 -0.656868 1.365235 2.450268 1.006191 
-0.335189 1.460680 1.199621 -0.649256 1.374967 2.457576 1.006864 
-0.340109 1.460978 1.200590 -0.660873 1.376202 2.450820 0.986105 
-0.348241 1.456840 1.189008 -0.669173 1.367181 2.441793 0.973764 
-0.342253 1.465487 1.216228 -0.659822 1.359141 2.445925 0.975420 
-0.349205 1.461567 1.204445 -0.671550 1.358734 2.437805 0.999267 
-0.359032 1.456950 1.191216 -0.686361 1.355737 2.426387 0.977478 
-0.352711 1.455506 1.184509 -0.683858 1.376402 2.436626 0.979354 
-0.352826 1.449361 1.167821 -0.678162 1.374861 2.440196 0.977173 
-0.350910 1.458404 1.194470 -0.678984 1.370018 2.437558 0.980538 
-0.346983 1.457507 1.193567 -0.664194 1.360111 2.443672 0.973206 
-0.342485 1.454256 1.183889 -0.656735 1.367876 2.451760 0.950995 
-0.338627 1.449752 1.172125 -0.644459 1.367736 2.458645 0.934227 
-0.347477 1.451069 1.170448 -0.669643 1.378150 2.446124 0.924965 
-0.353431 1.454999 1.184852 -0.679732 1.367432 2.435306 0.937178 
-0.361470 1.459679 1.200597 -0.689904 1.350351 2.420525 0.962051 
-0.358107 1.457575 1.192519 -0.684727 1.355492 2.427161 0.986789 
-0.351871 1.455944 1.187581 -0.667402 1.348783 2.437182 0.997579 
-0.360288 1.449513 1.175605 -0.667312 1.327180 2.429104 0.996240 
-0.356096 1.442645 1.159034 -0.656677 1.331037 2.437963 1.011046 
-0.351407 1.452383 1.187410 -0.647737 1.320542 2.440373 1.003722 
-0.348778 1.452055 1.190340 -0.630790 1.301596 2.444011 1.025588 
-0.348782 1.457965 1.210945 -0.628197 1.285688 2.440549 1.021795 
-0.350472 1.460477 1.211924 -0.646299 1.309854 2.437826 1.038258 
-0.341196 1.464094 1.219120 -0.641803 1.327699 2.447763 1.042564 
-0.348340 1.462286 1.216183 -0.650858 1.320530 2.438019 1.067483 
-0.349741 1.461201 1.213600 -0.649452 1.316104 2.436297 1.065517 
-0.354959 1.462550 1.210158 -0.671898 1.337961 2.429167 1.058258 
-0.355528 1.472716 1.237400 -0.678299 1.334169 2.422948 1.073246 
-0.353423 1.477612 1.251365 -0.678333 1.334249 2.422687 1.076662 
-0.348335 1.486121 1.275374 -0.675416 1.332283 2.424816 1.077858 
-0.353192 1.486572 1.276358 -0.683228 1.327983 2.418009 1.101648 
-0.355306 1.491547 1.291617 -0.684567 1.314144 2.411991 1.104560 
-0.353539 1.491656 1.288354 -0.689329 1.329721 2.414693 1.127443 
-0.357890 1.497052 1.304791 -0.692797 1.311584 2.405078 1.119941 
-0.350611 1.491340 1.292157 -0.677048 1.317642 2.418713 1.142835 
-0.344617 1.487814 1.287220 -0.659103 1.312523 2.429622 1.127149 
-0.337451 1.488518 1.292325 -0.646078 1.309111 2.438397 1.111438 
-0.331132 1.485470 1.283634 -0.633003 1.317418 2.449645 1.095556 
-0.342470 1.489324 1.293678 -0.647407 1.297302 2.431568 1.090442 
-0.334075 1.496762 1.313729 -0.648990 1.316896 2.438269 1.094483 
-0.332706 1.497117 1.313863 -0.647073 1.317702 2.439566 1.106633 
-0.338506 1.491323 1.292271 -0.661142 1.333619 2.435722 1.105851 
-0.334366 1.488614 1.284564 -0.658001 1.346202 2.442922 1.109931 
-0.337317 1.494678 1.301843 -0.663562 1.335203 2.434853 1.135720 
-0.339897 1.489279 1.287177 -0.661243 1.330993 2.434947 1.134827 
-0.336864 1.493298 1.293672 -0.671260 1.354195 2.436451 1.126334 
-0.329145 1.488328 1.280606 -0.657162 1.366020 2.450572 1.105997 
-0.325358 1.490389 1.286693 -0.657498 1.375705 2.453753 1.081211 
-0.326772 1.496707 1.305531 -0.662733 1.365807 2.446654 1.092234 
-0.332139 1.495158 1.294885 -0.680090 1.383506 2.441383 1.111653 
-0.331816 1.491366 1.285005 -0.677598 1.387001 2.444323 1.131238 
-0.323889 1.491442 1.291056 -0.654088 1.373366 2.455361 1.131819 
-0.315069 1.495247 1.308343 -0.632133 1.359171 2.464883 1.148212 
-0.318380 1.485568 1.280550 -0.627301 1.356138 2.466979 1.168643 
-0.307260 1.488573 1.288622 -0.620124 1.379448 2.480271 1.192239 
