-1.143099 1.833624 1.950519 -1.791563 2.944278 -0.378374 -1.309194 
-1.135755 1.854392 1.957933 -1.791359 2.956008 -0.379667 -1.301731 
-1.138740 1.845075 1.950817 -1.791350 2.978339 -0.377297 -1.291853 
-1.137644 1.852967 1.950769 -1.794372 2.996983 -0.370378 -1.290849 
-1.139496 1.848456 1.946954 -1.794010 3.007151 -0.370638 -1.282689 
-1.140120 1.844760 1.944042 -1.791295 3.020601 -0.376809 -1.301106 
-1.136542 1.854065 1.945381 -1.792582 3.041020 -0.373357 -1.305754 
-1.132281 1.861798 1.952808 -1.787109 3.024023 -0.385232 -1.318027 
-1.132298 1.858843 1.955558 -1.784341 3.000707 -0.392221 -1.314643 
-1.132622 1.852445 1.957791 -1.777655 2.977495 -0.407577 -1.339482 
-1.128092 1.869606 1.962761 -1.785357 2.987039 -0.390298 -1.335160 
-1.123959 1.872199 1.967142 -1.776616 2.982835 -0.408225 -1.310829 
-1.120373 1.885920 1.972355 -1.782021 2.985671 -0.397240 -1.298137 
-1.122514 1.888028 1.974284 -1.791686 2.962866 -0.378360 -1.321554 
-1.126661 1.872292 1.967564 -1.786072 2.965442 -0.388185 -1.309701 
-1.134943 1.859242 1.956861 -1.794125 2.977998 -0.371565 -1.319445 
-1.143359 1.842521 1.948668 -1.799222 2.970612 -0.361269 -1.319928 
-1.142503 1.845916 1.952469 -1.801502 2.950216 -0.358260 -1.324479 
-1.135370 1.867449 1.962805 -1.808622 2.939591 -0.342966 -1.332906 
-1.133410 1.871558 1.967726 -1.803730 2.921924 -0.355755 -1.317805 
-1.135702 1.865245 1.962067 -1.802673 2.943189 -0.356286 -1.293935 
-1.147457 1.839481 1.948768 -1.808462 2.939327 -0.343070 -1.273550 
-1.155188 1.817205 1.939582 -1.807566 2.934475 -0.345011 -1.263628 
-1.155418 1.825833 1.939654 -1.819105 2.940780 -0.319010 -1.241237 
-1.160985 1.807321 1.931124 -1.814186 2.956544 -0.329968 -1.248110 
-1.168582 1.786330 1.917808 -1.815328 2.979150 -0.325999 -1.236636 
-1.174441 1.764312 1.908300 -1.809281 2.989938 -0.338343 -1.217590 
