2.430450 -1.520411 -0.818123 -1.820717 0.950958 -1.814397 3.114908 
2.445250 -1.514101 -0.821672 -1.812477 0.934706 -1.844581 3.129589 
2.453481 -1.512993 -0.816678 -1.801236 0.939492 -1.857888 3.126877 
2.463770 -1.517317 -0.804661 -1.790756 0.942109 -1.876422 3.141309 
2.469744 -1.507364 -0.809274 -1.778286 0.949013 -1.892861 3.135311 
2.478268 -1.505906 -0.803449 -1.765889 0.955240 -1.908676 3.119099 
2.477711 -1.493870 -0.814265 -1.757869 0.964056 -1.913791 3.104903 
2.475747 -1.487907 -0.824150 -1.760176 0.959594 -1.912659 3.104822 
2.476249 -1.494654 -0.811996 -1.756020 0.970795 -1.910429 3.090082 
2.472016 -1.493842 -0.814327 -1.759014 0.973475 -1.903621 3.071255 
2.464827 -1.508362 -0.801886 -1.769020 0.977339 -1.883732 3.091262 
2.470137 -1.510673 -0.804039 -1.776721 0.953056 -1.891639 3.109062 
2.478963 -1.502119 -0.809584 -1.766679 0.949364 -1.911820 3.130773 
2.466242 -1.500447 -0.814014 -1.773308 0.962386 -1.890516 3.110759 
2.470846 -1.506522 -0.804847 -1.770474 0.962187 -1.895604 3.131342 
2.479165 -1.493912 -0.818585 -1.764391 0.948664 -1.916811 3.126815 
2.474773 -1.484397 -0.824183 -1.757199 0.966262 -1.913484 3.114907 
2.478526 -1.489211 -0.822850 -1.761247 0.953155 -1.917615 3.109002 
2.487823 -1.481711 -0.828091 -1.750405 0.949178 -1.936855 3.094908 
2.492919 -1.494448 -0.810475 -1.748476 0.949806 -1.940341 3.074771 
2.509158 -1.491038 -0.810016 -1.735463 0.936800 -1.970711 3.062425 
2.512793 -1.485943 -0.804732 -1.716608 0.960980 -1.979458 3.050992 
2.517920 -1.491400 -0.792837 -1.709027 0.967335 -1.985564 3.055191 
2.510281 -1.476990 -0.810088 -1.706794 0.979772 -1.979576 3.059652 
2.502028 -1.472949 -0.817645 -1.712619 0.985151 -1.967372 3.067937 
2.516610 -1.473246 -0.813743 -1.701343 0.974236 -1.993213 3.085063 
2.525263 -1.481367 -0.801691 -1.696353 0.966124 -2.004592 3.103713 
2.513745 -1.462219 -0.829881 -1.703586 0.967893 -1.993449 3.129024 
2.520947 -1.464417 -0.833684 -1.709070 0.943200 -2.004523 3.114726 
2.519862 -1.450740 -0.846961 -1.699397 0.956014 -2.008229 3.117761 
2.518977 -1.451421 -0.853024 -1.709519 0.939350 -2.005967 3.128372 
2.521076 -1.443765 -0.861464 -1.703785 0.939877 -2.011891 3.134802 
2.521592 -1.439250 -0.867288 -1.701934 0.941235 -2.014793 3.118355 
2.532261 -1.441921 -0.857419 -1.687839 0.943634 -2.032504 3.132778 
2.533896 -1.429832 -0.876825 -1.689205 0.931354 -2.039187 3.110514 
2.529151 -1.445066 -0.853837 -1.691319 0.946205 -2.025748 3.089524 
2.526356 -1.440990 -0.855846 -1.687021 0.959008 -2.021486 3.104512 
2.518318 -1.435988 -0.860049 -1.687083 0.974215 -2.010456 3.120230 
2.517405 -1.422328 -0.877094 -1.682436 0.978727 -2.013450 3.127516 
2.520446 -1.422541 -0.868066 -1.667109 0.998776 -2.019128 3.124344 
2.517403 -1.428109 -0.858721 -1.667891 1.007321 -2.011934 3.108516 
2.506546 -1.433935 -0.852202 -1.677968 1.017328 -1.991104 3.086301 
