-0.812632 1.086774 -1.232138 1.791442 1.144071 1.673360 -0.238296 
-0.811666 1.076988 -1.244619 1.797930 1.132910 1.671224 -0.213686 
-0.807281 1.077392 -1.240958 1.785759 1.148683 1.679880 -0.227340 
-0.798887 1.089291 -1.232555 1.778763 1.147164 1.696501 -0.231435 
-0.798215 1.083648 -1.231419 1.765287 1.171286 1.696772 -0.246913 
-0.802112 1.094968 -1.217084 1.762711 1.179219 1.693639 -0.230487 
-0.809268 1.106218 -1.201903 1.761860 1.189294 1.684076 -0.237558 
-0.811131 1.102516 -1.199800 1.749974 1.214741 1.679447 -0.232286 
-0.804466 1.103193 -1.205005 1.755114 1.195072 1.690604 -0.214389 
-0.791075 1.100814 -1.212046 1.749100 1.184730 1.712589 -0.210732 
-0.781577 1.099585 -1.213841 1.737466 1.191581 1.730587 -0.193831 
-0.781204 1.088354 -1.223003 1.731422 1.205237 1.728618 -0.200029 
-0.784714 1.094056 -1.214617 1.730729 1.210035 1.724453 -0.206597 
-0.786953 1.084548 -1.226377 1.738812 1.202121 1.718171 -0.218994 
-0.781666 1.071824 -1.240602 1.734163 1.206819 1.722262 -0.228162 
-0.770182 1.065376 -1.255622 1.736454 1.186611 1.739046 -0.208393 
-0.762429 1.054212 -1.268109 1.725133 1.198682 1.747026 -0.223303 
-0.758798 1.065565 -1.258078 1.723194 1.191805 1.757408 -0.204668 
-0.748971 1.064261 -1.260908 1.711953 1.196677 1.773649 -0.213711 
-0.745840 1.067311 -1.254594 1.694738 1.220164 1.779319 -0.195716 
-0.750424 1.061809 -1.261613 1.706293 1.209625 1.769176 -0.209277 
-0.749904 1.060654 -1.263911 1.707363 1.206733 1.770163 -0.205024 
-0.742434 1.068712 -1.264358 1.712836 1.179948 1.785678 -0.217150 
-0.748263 1.058928 -1.266925 1.707776 1.204477 1.772218 -0.234940 
-0.752166 1.060324 -1.259727 1.701620 1.220807 1.766174 -0.247825 
-0.751248 1.046392 -1.278374 1.710720 1.209272 1.761632 -0.246232 
-0.752728 1.059466 -1.261436 1.703955 1.218187 1.764783 -0.231527 
-0.757463 1.069426 -1.250135 1.710340 1.210501 1.760865 -0.229324 
-0.762325 1.084049 -1.230584 1.706980 1.218618 1.758354 -0.241626 
-0.752375 1.087368 -1.232155 1.702343 1.209577 1.776239 -0.260568 
-0.755432 1.084853 -1.231021 1.698270 1.222060 1.770456 -0.262064 
-0.753094 1.086850 -1.229687 1.696837 1.220467 1.775235 -0.237367 
-0.758469 1.080637 -1.230597 1.690050 1.243507 1.764079 -0.221414 
-0.750537 1.066738 -1.248271 1.684139 1.246267 1.771808 -0.213871 
-0.742455 1.057373 -1.262986 1.683314 1.237929 1.781181 -0.237537 
-0.740774 1.059398 -1.265430 1.692190 1.219052 1.784608 -0.242594 
-0.746896 1.069780 -1.254563 1.704165 1.203960 1.779124 -0.255572 
-0.750569 1.071462 -1.252355 1.709336 1.200571 1.774037 -0.232758 
-0.750053 1.064296 -1.257235 1.701449 1.216678 1.771790 -0.221756 
-0.738864 1.061879 -1.267230 1.700498 1.201540 1.789037 -0.215868 
-0.734206 1.053721 -1.272996 1.683952 1.225886 1.791842 -0.239611 
-0.730407 1.055934 -1.269465 1.671903 1.238281 1.799946 -0.243038 
-0.735133 1.059747 -1.267566 1.687463 1.217837 1.794148 -0.240337 
-0.721855 1.050009 -1.287515 1.686036 1.202889 1.811773 -0.256016 
-0.723110 1.048458 -1.287977 1.684082 1.208873 1.808387 -0.279503 
-0.710346 1.041784 -1.297634 1.664234 1.225432 1.827004 -0.295186 
-0.700540 1.045017 -1.299322 1.658887 1.217466 1.842749 -0.281570 
