2.758257 -2.285601 2.898334 2.119864 0.506135 1.201669 -0.091631 
2.765397 -2.282436 2.901324 2.121143 0.489784 1.214878 -0.112237 
2.762004 -2.287958 2.899251 2.121104 0.496347 1.198060 -0.101016 
2.759186 -2.286700 2.888874 2.124638 0.478332 1.198925 -0.105574 
2.751681 -2.281683 2.878864 2.124928 0.475194 1.205444 -0.098805 
2.737432 -2.279286 2.857076 2.127744 0.461647 1.199013 -0.115388 
2.750865 -2.288049 2.873116 2.128236 0.461343 1.190313 -0.100797 
2.768518 -2.290626 2.887956 2.130071 0.446070 1.199052 -0.117733 
2.755964 -2.279804 2.866243 2.132017 0.427732 1.213411 -0.108041 
2.749021 -2.270542 2.858856 2.130652 0.430386 1.227906 -0.097968 
2.737373 -2.268447 2.854291 2.127216 0.454323 1.222804 -0.078265 
2.743989 -2.272977 2.871651 2.123409 0.480022 1.218354 -0.061755 
2.751382 -2.276898 2.871874 2.127547 0.458182 1.216910 -0.059694 
2.758987 -2.274245 2.886244 2.124838 0.471929 1.230865 -0.081228 
2.757787 -2.264881 2.878054 2.125540 0.453703 1.248258 -0.084904 
2.748992 -2.257991 2.868040 2.123992 0.455243 1.255285 -0.096709 
2.751049 -2.249091 2.865714 2.124894 0.445436 1.275957 -0.087175 
2.759520 -2.257176 2.879352 2.123893 0.453063 1.265631 -0.063779 
2.767730 -2.253175 2.892474 2.121074 0.461620 1.280721 -0.049523 
2.764620 -2.251156 2.881837 2.123663 0.445489 1.282622 -0.064857 
2.778612 -2.249286 2.889698 2.125166 0.425132 1.296560 -0.072955 
2.769572 -2.250353 2.877925 2.127051 0.421098 1.289026 -0.087476 
2.770293 -2.248763 2.874606 2.128566 0.410896 1.294104 -0.074316 
2.773556 -2.260666 2.873493 2.133773 0.396005 1.273591 -0.091158 
2.764957 -2.250751 2.871058 2.128934 0.417668 1.286889 -0.096575 
2.762869 -2.254096 2.862721 2.131440 0.402126 1.276144 -0.100873 
2.755127 -2.259346 2.848043 2.134782 0.387652 1.257924 -0.093065 
2.754510 -2.251849 2.853244 2.131283 0.403459 1.273677 -0.087314 
2.771227 -2.250818 2.872658 2.130473 0.401905 1.290720 -0.074587 
2.760527 -2.236302 2.858019 2.127783 0.400737 1.312911 -0.071016 
2.762581 -2.240549 2.861735 2.128345 0.403091 1.304578 -0.079648 
2.772347 -2.245302 2.870138 2.130513 0.393339 1.303305 -0.085735 
2.777935 -2.240949 2.873258 2.130557 0.386757 1.315766 -0.106855 
2.782219 -2.242380 2.868739 2.133346 0.365071 1.315473 -0.106118 
2.786474 -2.250181 2.880312 2.132449 0.377324 1.302560 -0.096430 
2.780272 -2.251550 2.882918 2.129884 0.401242 1.295240 -0.100025 
2.780316 -2.258586 2.877932 2.133321 0.387624 1.280277 -0.093365 
2.783672 -2.266029 2.874885 2.136711 0.369408 1.265949 -0.108263 
2.778055 -2.264078 2.868660 2.136337 0.370699 1.265723 -0.109137 
2.794990 -2.263368 2.877615 2.138273 0.343764 1.279288 -0.119899 
2.790087 -2.265202 2.873980 2.138973 0.348239 1.272945 -0.096798 
2.792989 -2.268917 2.884173 2.137532 0.364171 1.267507 -0.076386 
2.796137 -2.267887 2.888873 2.136711 0.367084 1.271108 -0.096793 
2.788321 -2.263853 2.886852 2.133997 0.385465 1.272399 -0.112519 
2.795735 -2.258987 2.898610 2.131102 0.394049 1.290354 -0.100356 
2.791939 -2.251427 2.883662 2.133947 0.369347 1.305975 -0.103317 
2.797197 -2.243843 2.888939 2.131819 0.368286 1.324836 -0.104314 
2.792493 -2.237164 2.887263 2.129011 0.379757 1.335485 -0.083747 
2.800537 -2.232113 2.888977 2.130007 0.362305 1.352472 -0.061540 
2.787415 -2.223417 2.867062 2.130155 0.350423 1.361880 -0.058897 
2.775424 -2.217701 2.850339 2.130262 0.346835 1.363788 -0.059289 
2.782559 -2.216136 2.850924 2.130957 0.330330 1.371093 -0.057868 
2.773703 -2.220664 2.840778 2.134250 0.327628 1.355708 -0.052171 
2.769408 -2.227722 2.831069 2.137317 0.314625 1.337801 -0.074681 
2.774095 -2.230291 2.845803 2.134847 0.334793 1.336092 -0.089861 
2.778196 -2.240289 2.846184 2.138189 0.321727 1.318164 -0.111749 
2.777160 -2.249069 2.856651 2.137141 0.346901 1.298534 -0.117444 
2.776824 -2.238981 2.862380 2.133081 0.365023 1.320574 -0.130797 
2.779551 -2.234851 2.866748 2.131131 0.369031 1.330078 -0.119751 
2.774661 -2.239366 2.858692 2.133367 0.362073 1.317367 -0.115234 
2.766621 -2.244077 2.849760 2.134121 0.363268 1.299828 -0.124725 
2.773129 -2.250683 2.853349 2.137148 0.350256 1.291823 -0.128005 
2.765016 -2.244435 2.851399 2.134184 0.370031 1.298849 -0.104514 
2.774428 -2.254993 2.870394 2.133137 0.386795 1.282421 -0.103381 
2.786313 -2.251156 2.874429 2.134704 0.363062 1.300774 -0.124819 
2.798368 -2.261534 2.893744 2.134543 0.372934 1.287322 -0.135676 
2.798119 -2.269730 2.902436 2.132327 0.396158 1.267906 -0.154465 
2.805144 -2.265917 2.906134 2.132224 0.386263 1.278899 -0.171518 
2.788806 -2.264640 2.895450 2.131035 0.406457 1.272782 -0.167547 
2.774453 -2.268718 2.886342 2.130429 0.422614 1.252212 -0.171319 
2.777376 -2.272498 2.891916 2.129607 0.429484 1.247470 -0.158846 
2.773177 -2.275619 2.886464 2.130634 0.427732 1.237117 -0.174657 
2.772838 -2.279852 2.879591 2.133611 0.411470 1.226935 -0.176661 
2.757361 -2.270931 2.860223 2.132637 0.410395 1.233814 -0.184411 
2.753631 -2.269524 2.861416 2.131182 0.424203 1.234254 -0.168799 
2.768069 -2.264111 2.873415 2.131852 0.412517 1.259137 -0.145459 
2.779489 -2.265453 2.884763 2.132162 0.407183 1.263883 -0.152167 
2.788733 -2.261734 2.897166 2.129961 0.411033 1.279639 -0.140123 
2.800196 -2.264908 2.906103 2.131626 0.398460 1.281441 -0.130005 
2.807871 -2.260618 2.919004 2.128842 0.407895 1.296683 -0.146059 
2.800678 -2.257858 2.902497 2.131445 0.389199 1.296980 -0.128314 
2.804362 -2.264758 2.904391 2.133441 0.381753 1.283973 -0.143921 
2.808795 -2.254689 2.913261 2.129690 0.392255 1.309379 -0.153696 
2.789673 -2.255658 2.899001 2.127636 0.413276 1.292729 -0.173874 
2.783213 -2.254467 2.898096 2.126040 0.428544 1.291295 -0.174073 
2.791906 -2.261935 2.905018 2.128181 0.420272 1.280997 -0.169623 
2.790884 -2.265598 2.908346 2.127189 0.431357 1.271844 -0.187553 
2.797279 -2.271791 2.910656 2.129994 0.417588 1.263159 -0.194677 
2.798775 -2.277132 2.921239 2.127695 0.439520 1.252420 -0.217628 
2.790939 -2.279589 2.911364 2.128589 0.437884 1.241350 -0.218085 
2.783069 -2.269598 2.898610 2.128259 0.429136 1.257448 -0.238598 
2.801183 -2.279792 2.912570 2.132075 0.410297 1.247408 -0.237687 
2.813506 -2.275499 2.929944 2.129877 0.417353 1.266836 -0.254899 
2.830465 -2.276758 2.943049 2.132114 0.398902 1.276189 -0.256796 
2.823304 -2.275194 2.924712 2.135320 0.375487 1.274576 -0.262337 
2.816070 -2.268298 2.924092 2.131726 0.395315 1.284667 -0.257720 
2.801483 -2.262939 2.913819 2.128477 0.413869 1.286565 -0.276735 
2.801474 -2.259701 2.919952 2.125391 0.430357 1.293313 -0.277076 
2.815829 -2.259689 2.936190 2.124778 0.427383 1.303810 -0.291951 
2.812938 -2.253763 2.938033 2.120672 0.441458 1.313874 -0.303420 
