-0.280960 1.412872 1.143950 -0.370501 1.074296 2.556620 1.528963 
-0.281853 1.410640 1.145643 -0.364998 1.054196 2.556129 1.516738 
-0.277431 1.415136 1.161919 -0.357360 1.051197 2.560307 1.537670 
-0.278920 1.410157 1.150291 -0.353964 1.038618 2.560224 1.541029 
-0.283079 1.403780 1.129525 -0.356314 1.035213 2.557377 1.558123 
-0.274074 1.402449 1.114687 -0.343499 1.052519 2.569329 1.573204 
-0.279653 1.405571 1.132104 -0.352780 1.038888 2.561839 1.565470 
-0.276489 1.405279 1.133920 -0.346569 1.037543 2.565960 1.549313 
-0.274536 1.410069 1.144330 -0.348393 1.050132 2.566782 1.568468 
-0.279338 1.402303 1.127039 -0.347870 1.030177 2.563245 1.560776 
-0.284854 1.396888 1.122761 -0.349033 1.005558 2.557491 1.548410 
-0.284458 1.402617 1.139670 -0.352956 1.009283 2.555305 1.523630 
-0.284851 1.412129 1.159502 -0.367002 1.035652 2.551096 1.498973 
-0.276593 1.413828 1.169637 -0.348890 1.025842 2.560809 1.522443 
-0.281485 1.410600 1.163890 -0.353071 1.015894 2.556394 1.501459 
-0.277900 1.406921 1.142641 -0.348404 1.032340 2.562612 1.479806 
-0.269667 1.414792 1.157726 -0.341390 1.054199 2.570675 1.472964 
-0.272144 1.419157 1.182433 -0.345944 1.040043 2.565976 1.482193 
-0.270900 1.428673 1.203380 -0.357371 1.066287 2.563558 1.477215 
-0.271377 1.428064 1.196595 -0.361571 1.076539 2.563317 1.479776 
-0.269868 1.426588 1.196694 -0.353229 1.062988 2.566715 1.481544 
-0.270586 1.425946 1.197823 -0.352692 1.058576 2.564206 1.502100 
-0.259629 1.429364 1.202221 -0.336994 1.075200 2.578419 1.501784 
-0.257243 1.427375 1.202353 -0.326220 1.059351 2.581775 1.491034 
-0.258751 1.432427 1.219345 -0.334694 1.064669 2.577524 1.476336 
-0.252250 1.434740 1.229760 -0.320983 1.059308 2.584625 1.487361 
-0.258715 1.433440 1.218050 -0.337138 1.071846 2.576901 1.505212 
-0.258684 1.431733 1.212783 -0.336033 1.071787 2.577551 1.492018 
-0.249049 1.433609 1.208661 -0.323131 1.094299 2.589450 1.478153 
-0.257239 1.431017 1.203286 -0.336252 1.084014 2.580720 1.455589 
-0.262271 1.434041 1.220198 -0.344196 1.068745 2.572330 1.473539 
-0.272895 1.431208 1.221028 -0.357978 1.046035 2.560393 1.467297 
-0.269845 1.430727 1.216208 -0.354734 1.060104 2.564711 1.450856 
-0.270089 1.436902 1.240420 -0.363374 1.060434 2.560915 1.450440 
-0.278954 1.435433 1.241215 -0.371925 1.038128 2.550135 1.466230 
-0.285916 1.431153 1.221241 -0.383911 1.044459 2.543013 1.455044 
-0.280665 1.431089 1.214882 -0.378318 1.060943 2.549148 1.432282 
-0.289642 1.428141 1.202062 -0.395801 1.065894 2.537812 1.423598 
-0.292680 1.422329 1.183021 -0.398036 1.066100 2.536640 1.448581 
-0.294271 1.418394 1.176610 -0.395197 1.055514 2.536757 1.435441 
-0.297739 1.421636 1.175458 -0.412529 1.077827 2.529876 1.424383 
-0.297237 1.425243 1.190942 -0.411262 1.070866 2.528931 1.432789 
-0.300558 1.426315 1.201366 -0.413159 1.055195 2.524079 1.451987 
-0.303053 1.418724 1.178604 -0.411902 1.050880 2.523930 1.454501 
-0.302016 1.420641 1.181394 -0.414620 1.060040 2.525643 1.458911 
-0.296188 1.426877 1.196695 -0.411204 1.073215 2.531519 1.435503 
-0.306992 1.420031 1.183236 -0.422657 1.052661 2.518447 1.459017 
-0.313342 1.417455 1.178404 -0.430788 1.045621 2.510226 1.462589 
-0.308191 1.422810 1.190237 -0.425909 1.055103 2.515660 1.475481 
-0.304405 1.417021 1.171289 -0.416080 1.056843 2.522712 1.464666 
-0.306623 1.410841 1.146394 -0.421370 1.070291 2.521662 1.469056 
-0.312212 1.406568 1.134284 -0.427623 1.061210 2.515324 1.487306 
-0.316564 1.411314 1.145615 -0.443882 1.076395 2.507804 1.477859 
-0.320193 1.410431 1.146211 -0.448459 1.069646 2.502765 1.490679 
-0.317250 1.414162 1.157229 -0.442305 1.066701 2.505113 1.509873 
-0.313360 1.410611 1.139700 -0.439092 1.083191 2.512087 1.491528 
-0.308733 1.415356 1.157547 -0.430266 1.075589 2.517231 1.492277 
-0.299029 1.416640 1.163894 -0.410707 1.068840 2.530728 1.501180 
-0.303731 1.416756 1.156948 -0.426564 1.090906 2.525954 1.514534 
-0.302623 1.420340 1.167942 -0.426310 1.090188 2.525167 1.507484 
-0.304153 1.425499 1.190707 -0.427711 1.076268 2.520130 1.513629 
-0.309141 1.423898 1.194923 -0.428586 1.053448 2.513387 1.533171 
-0.306382 1.427549 1.213194 -0.419753 1.038647 2.515399 1.517638 
-0.314593 1.431055 1.228144 -0.435436 1.029313 2.502117 1.521691 
-0.323132 1.426007 1.219804 -0.443895 1.012710 2.492555 1.519680 
-0.327227 1.421144 1.199222 -0.453461 1.026862 2.488597 1.539015 
-0.321787 1.417875 1.191519 -0.438827 1.019842 2.497826 1.524833 
-0.319260 1.414821 1.186352 -0.428418 1.007472 2.503878 1.499738 
-0.320593 1.415706 1.196044 -0.428998 0.996682 2.500708 1.517340 
-0.318143 1.423003 1.205639 -0.436113 1.023131 2.501183 1.526235 
-0.319984 1.431198 1.228747 -0.446701 1.028539 2.495432 1.506430 
-0.315448 1.430273 1.233360 -0.433200 1.013912 2.501804 1.496821 
-0.311615 1.435890 1.243082 -0.433469 1.028363 2.504311 1.473742 
-0.300719 1.442821 1.254037 -0.425202 1.050404 2.516038 1.476219 
-0.300782 1.447057 1.267898 -0.429106 1.056354 2.514050 1.458380 
-0.305344 1.438971 1.248817 -0.426051 1.041667 2.511684 1.446628 
-0.306834 1.434895 1.228956 -0.430534 1.052662 2.510947 1.462351 
-0.302921 1.431881 1.213390 -0.425044 1.067360 2.518162 1.479576 
-0.296196 1.437483 1.232358 -0.415420 1.066560 2.524961 1.464076 
-0.295278 1.436911 1.229206 -0.414169 1.070010 2.526770 1.487457 
-0.304334 1.429768 1.212473 -0.423396 1.054657 2.517780 1.465134 
-0.303899 1.435651 1.221176 -0.434410 1.079168 2.516001 1.462102 
-0.303621 1.436289 1.225884 -0.431051 1.073090 2.515827 1.456101 
