2.493352 -0.844031 -1.540281 -1.390663 1.720125 -1.765508 2.234745 
2.476052 -0.852108 -1.519726 -1.392782 1.731622 -1.751333 2.211372 
2.472145 -0.840109 -1.530755 -1.398957 1.741539 -1.734560 2.190146 
2.480764 -0.834867 -1.542606 -1.399220 1.735275 -1.739838 2.170505 
2.469235 -0.837975 -1.528380 -1.408709 1.732219 -1.728316 2.187608 
2.461257 -0.837330 -1.523240 -1.422442 1.721751 -1.718492 2.165299 
2.460941 -0.828371 -1.535074 -1.413249 1.746277 -1.709692 2.182476 
2.454036 -0.827061 -1.530378 -1.427124 1.734673 -1.699264 2.186678 
2.468859 -0.818622 -1.550262 -1.423479 1.729227 -1.709702 2.168400 
2.460529 -0.831561 -1.528991 -1.428312 1.718819 -1.711816 2.186759 
2.460855 -0.811943 -1.550879 -1.440985 1.718038 -1.692948 2.193210 
2.452908 -0.813989 -1.542387 -1.446896 1.717034 -1.684605 2.184434 
2.457782 -0.821039 -1.536581 -1.450907 1.696154 -1.697934 2.171648 
2.459496 -0.824887 -1.534423 -1.439894 1.707650 -1.705678 2.166838 
2.471095 -0.819293 -1.548627 -1.440583 1.697187 -1.713579 2.186964 
2.474456 -0.815241 -1.554530 -1.451836 1.678629 -1.712899 2.181130 
2.473769 -0.816275 -1.551693 -1.464744 1.657595 -1.712931 2.168913 
2.474612 -0.825752 -1.541779 -1.455020 1.661890 -1.723610 2.168747 
2.487480 -0.830919 -1.545109 -1.451651 1.644546 -1.744481 2.145305 
2.485196 -0.835418 -1.538671 -1.440740 1.659888 -1.746281 2.158184 
2.478520 -0.850866 -1.516099 -1.442808 1.649555 -1.752712 2.169368 
2.484149 -0.858087 -1.511768 -1.443335 1.634245 -1.766735 2.193238 
2.476885 -0.852719 -1.512378 -1.451766 1.636096 -1.752334 2.213861 
2.478708 -0.857210 -1.507873 -1.451455 1.629437 -1.758860 2.221614 
2.466744 -0.856930 -1.500044 -1.452173 1.644911 -1.743445 2.199319 
2.468884 -0.850896 -1.507833 -1.464574 1.628558 -1.740515 2.183198 
2.468137 -0.865145 -1.491172 -1.460965 1.621935 -1.753429 2.193551 
2.469642 -0.864719 -1.492534 -1.458209 1.624087 -1.754485 2.201787 
2.460467 -0.871607 -1.477577 -1.467267 1.615483 -1.748532 2.193225 
2.467795 -0.867378 -1.487382 -1.458903 1.621485 -1.755033 2.183220 
2.481166 -0.857791 -1.508730 -1.456525 1.617126 -1.763625 2.179167 
2.484685 -0.868108 -1.499562 -1.448045 1.617147 -1.777635 2.158032 
2.485108 -0.882536 -1.483515 -1.432230 1.625581 -1.791110 2.171196 
2.468049 -0.889799 -1.462135 -1.441822 1.627780 -1.775089 2.153403 
2.461797 -0.883190 -1.465761 -1.457663 1.618719 -1.760858 2.176621 
2.467972 -0.877513 -1.476346 -1.457027 1.616278 -1.763996 2.189947 
2.469458 -0.889171 -1.464909 -1.435455 1.637314 -1.774945 2.196656 
