-3.071400 -0.400543 2.622471 -1.882586 1.950592 1.361610 -1.551399 
-3.069542 -0.392049 2.623887 -1.881586 1.937062 1.341819 -1.577349 
-3.075568 -0.385469 2.637534 -1.894086 1.953951 1.326950 -1.558312 
-3.081373 -0.385643 2.645708 -1.897828 1.963542 1.327996 -1.542452 
-3.089726 -0.383581 2.657572 -1.899970 1.966047 1.323862 -1.532655 
-3.081509 -0.375262 2.655113 -1.910305 1.978015 1.303730 -1.528890 
-3.093288 -0.370072 2.667009 -1.901724 1.950790 1.291724 -1.517850 
-3.079472 -0.362284 2.657947 -1.910087 1.959224 1.271899 -1.517973 
-3.082417 -0.362089 2.663270 -1.913542 1.968005 1.271416 -1.499361 
-3.075259 -0.370026 2.649079 -1.907475 1.964529 1.290278 -1.479694 
-3.063731 -0.374618 2.630669 -1.899460 1.953116 1.300010 -1.460513 
-3.073358 -0.379476 2.636139 -1.891158 1.939209 1.312068 -1.482939 
-3.076219 -0.384281 2.633243 -1.880842 1.921576 1.323237 -1.464002 
-3.061113 -0.385495 2.616316 -1.883416 1.929573 1.325983 -1.446809 
-3.046645 -0.388391 2.597603 -1.881581 1.928368 1.332402 -1.442352 
-3.041628 -0.381346 2.597247 -1.887625 1.932787 1.314401 -1.429409 
-3.034352 -0.383584 2.588308 -1.890332 1.940388 1.318103 -1.449225 
-3.038277 -0.373797 2.601104 -1.899150 1.946764 1.294295 -1.453782 
-3.029015 -0.370482 2.594708 -1.904958 1.957189 1.286128 -1.456322 
-3.011436 -0.369249 2.572353 -1.900860 1.943491 1.281678 -1.439767 
-2.998281 -0.372659 2.554382 -1.898183 1.940780 1.288454 -1.463904 
-3.017298 -0.376741 2.572356 -1.893137 1.936181 1.301391 -1.486087 
-3.010331 -0.380555 2.560296 -1.887661 1.927882 1.309139 -1.497002 
-2.999080 -0.372652 2.556038 -1.900052 1.944357 1.287789 -1.510009 
-2.999695 -0.369438 2.560951 -1.906440 1.955845 1.281404 -1.512982 
-3.012995 -0.373903 2.572869 -1.902493 1.954482 1.294641 -1.498491 
-2.999263 -0.369060 2.558444 -1.901856 1.944410 1.280257 -1.510856 
-2.999549 -0.361165 2.567758 -1.913630 1.961011 1.260870 -1.519381 
-2.987545 -0.357939 2.560146 -1.924227 1.981858 1.251454 -1.537976 
-2.968673 -0.351346 2.542870 -1.925746 1.976072 1.232367 -1.519623 
-2.975601 -0.345903 2.556605 -1.931773 1.984698 1.219632 -1.511183 
-2.975070 -0.353091 2.548443 -1.923683 1.973694 1.237544 -1.494177 
-2.987036 -0.349385 2.560711 -1.917919 1.955409 1.231156 -1.510818 
