2.281881 -2.180467 -1.149673 -2.031801 -0.964145 -0.708852 0.129298 
2.282020 -2.176083 -1.155033 -2.031596 -0.968168 -0.718296 0.146858 
2.283350 -2.172650 -1.158545 -2.030933 -0.970522 -0.731546 0.152872 
2.279102 -2.177587 -1.153513 -2.030780 -0.967866 -0.708947 0.155482 
2.283452 -2.186969 -1.144444 -2.029642 -0.972527 -0.697783 0.165185 
2.298117 -2.199906 -1.132269 -2.027816 -0.984421 -0.704759 0.172064 
2.286917 -2.191086 -1.142349 -2.027094 -0.986943 -0.697837 0.163587 
2.290680 -2.189535 -1.145243 -2.025560 -0.996921 -0.712272 0.182908 
2.276183 -2.182888 -1.148945 -2.030183 -0.969411 -0.689345 0.182570 
2.275260 -2.179632 -1.153922 -2.028201 -0.979236 -0.694916 0.206286 
2.281411 -2.186801 -1.145169 -2.028655 -0.975495 -0.691262 0.190875 
2.269205 -2.178179 -1.153056 -2.029862 -0.969605 -0.680525 0.187669 
2.284666 -2.187427 -1.143619 -2.029802 -0.973109 -0.698694 0.209677 
2.292957 -2.198524 -1.133118 -2.030031 -0.973655 -0.695879 0.221350 
2.284072 -2.181025 -1.152808 -2.027671 -0.985712 -0.714505 0.224066 
2.282921 -2.178201 -1.157279 -2.024743 -0.998564 -0.716618 0.226669 
2.279180 -2.165790 -1.170993 -2.024855 -0.999724 -0.737042 0.233712 
2.273813 -2.162531 -1.175035 -2.023938 -1.003730 -0.731607 0.228205 
2.259972 -2.147528 -1.191024 -2.020660 -1.015765 -0.726137 0.211302 
2.264228 -2.154056 -1.186100 -2.018164 -1.029442 -0.722619 0.218585 
2.269712 -2.161846 -1.176771 -2.020271 -1.019890 -0.718985 0.224821 
2.280505 -2.170181 -1.170510 -2.017439 -1.033750 -0.729474 0.212377 
2.272671 -2.168315 -1.173263 -2.016520 -1.038865 -0.713372 0.227683 
2.277331 -2.170389 -1.173138 -2.014360 -1.052266 -0.721409 0.244229 
2.274605 -2.166788 -1.177722 -2.012210 -1.058604 -0.722458 0.235153 
2.267762 -2.164488 -1.183222 -2.006981 -1.082288 -0.710667 0.251730 
2.283221 -2.170609 -1.178099 -2.005065 -1.089937 -0.737618 0.271288 
2.281111 -2.168627 -1.179298 -2.005845 -1.085205 -0.734321 0.259996 
2.270321 -2.165218 -1.184231 -2.002754 -1.099885 -0.713307 0.263123 
2.273789 -2.174893 -1.175459 -2.000076 -1.112338 -0.700032 0.270761 
2.270893 -2.171018 -1.178644 -2.001340 -1.107116 -0.701039 0.255495 
2.286319 -2.178678 -1.170430 -2.003476 -1.096332 -0.724715 0.256418 
2.291221 -2.190168 -1.157614 -2.004580 -1.094067 -0.710335 0.231069 
2.286357 -2.191726 -1.155760 -2.005618 -1.093222 -0.695107 0.243092 
2.274111 -2.182286 -1.164024 -2.008014 -1.079130 -0.685169 0.235055 
2.277156 -2.187151 -1.160177 -2.004967 -1.092243 -0.680109 0.247332 
2.274705 -2.181068 -1.166566 -2.005461 -1.090296 -0.688069 0.254855 
2.272089 -2.175413 -1.174823 -2.000936 -1.110904 -0.694780 0.246227 
2.279186 -2.183168 -1.165451 -2.003369 -1.098953 -0.695084 0.251873 
2.286132 -2.181566 -1.166393 -2.003172 -1.095884 -0.714989 0.264796 
2.271699 -2.172936 -1.172826 -2.010615 -1.068787 -0.700615 0.271589 
2.275192 -2.173457 -1.172549 -2.011484 -1.063432 -0.708993 0.263696 
2.273788 -2.174423 -1.166960 -2.016431 -1.039245 -0.701917 0.283619 
2.263874 -2.166809 -1.175464 -2.014623 -1.045990 -0.693050 0.287017 
2.254336 -2.152013 -1.187888 -2.018860 -1.026460 -0.702556 0.289568 
2.239039 -2.142404 -1.195722 -2.020373 -1.020116 -0.682074 0.305441 
2.244450 -2.146709 -1.192006 -2.019982 -1.021733 -0.687594 0.325658 
2.246884 -2.157256 -1.180191 -2.021262 -1.013906 -0.669313 0.305301 
2.245279 -2.159113 -1.178179 -2.020601 -1.015703 -0.659002 0.281816 
2.259597 -2.172647 -1.167440 -2.017515 -1.033258 -0.669103 0.286533 
2.247155 -2.158591 -1.183523 -2.013612 -1.053646 -0.666509 0.275893 
2.238458 -2.156028 -1.187818 -2.010590 -1.067884 -0.648515 0.260469 
