0.411828 0.436356 2.242536 1.454318 1.039984 -1.347774 -1.908576 
0.407173 0.438602 2.252307 1.439717 1.014233 -1.354394 -1.900418 
0.393230 0.439909 2.262399 1.441234 1.029307 -1.364016 -1.906807 
0.393576 0.436575 2.264689 1.444287 1.028540 -1.356649 -1.898790 
0.401047 0.434242 2.261306 1.444462 1.017167 -1.347331 -1.921291 
0.408391 0.431526 2.259731 1.442086 0.999618 -1.340762 -1.899800 
0.417978 0.431802 2.252848 1.440251 0.988905 -1.335414 -1.881350 
0.410774 0.426576 2.259118 1.452963 1.009851 -1.327702 -1.885128 
0.416100 0.435698 2.244274 1.447054 1.018018 -1.343871 -1.874452 
0.409614 0.435309 2.250967 1.445465 1.018555 -1.347018 -1.878374 
0.396499 0.430219 2.269901 1.444660 1.012945 -1.344260 -1.866594 
0.384366 0.434601 2.282638 1.433797 1.004030 -1.357174 -1.859649 
0.387798 0.430794 2.276336 1.447997 1.025441 -1.348941 -1.872638 
0.390765 0.440768 2.267851 1.431808 1.013472 -1.366448 -1.858437 
0.388139 0.438600 2.271571 1.436229 1.018531 -1.363072 -1.863391 
0.391124 0.432433 2.276415 1.439029 1.005402 -1.349281 -1.879875 
0.392601 0.425196 2.276075 1.455441 1.022955 -1.333667 -1.882795 
0.387359 0.419267 2.290091 1.455645 1.008024 -1.323304 -1.887889 
0.394927 0.425723 2.273973 1.454144 1.020532 -1.333937 -1.873718 
0.404455 0.432018 2.260523 1.446550 1.013930 -1.342039 -1.861498 
0.411662 0.424787 2.263422 1.449128 0.994225 -1.323743 -1.858764 
0.416073 0.427684 2.259604 1.440473 0.978435 -1.329442 -1.837604 
0.417482 0.431031 2.250050 1.446624 1.002642 -1.334172 -1.849421 
0.414718 0.433211 2.256506 1.435172 0.982044 -1.339760 -1.825541 
0.431630 0.433432 2.239345 1.438452 0.979804 -1.331907 -1.837506 
0.435160 0.430641 2.240709 1.439467 0.970360 -1.323828 -1.846429 
0.416720 0.431006 2.253870 1.442797 0.993082 -1.333674 -1.869948 
0.427683 0.429964 2.244224 1.445095 0.987937 -1.326422 -1.857309 
0.429546 0.433216 2.236139 1.447193 1.001583 -1.332252 -1.877963 
0.434499 0.423771 2.236344 1.463028 1.010059 -1.310786 -1.872537 
0.439275 0.417522 2.239250 1.467403 0.998947 -1.295947 -1.861516 
0.443409 0.414865 2.239832 1.467261 0.987971 -1.288033 -1.864127 
0.442848 0.409621 2.248761 1.466771 0.971849 -1.277719 -1.881537 
0.443552 0.410099 2.248590 1.463241 0.966029 -1.280868 -1.886631 
0.450662 0.416504 2.236885 1.458012 0.964366 -1.288373 -1.890321 
0.445507 0.423264 2.241856 1.441690 0.946451 -1.304698 -1.878596 
0.442068 0.413210 2.252231 1.453473 0.949624 -1.287416 -1.866816 
0.450171 0.420865 2.235342 1.451090 0.959340 -1.297241 -1.855239 
0.443951 0.422213 2.245421 1.441599 0.942961 -1.302667 -1.850664 
0.453728 0.430992 2.231894 1.428610 0.929534 -1.315902 -1.867532 
0.456281 0.437042 2.222271 1.424429 0.936668 -1.327419 -1.856471 
0.459784 0.448863 2.206213 1.415914 0.947045 -1.348480 -1.869104 
0.454116 0.445776 2.214741 1.416481 0.943994 -1.345644 -1.873182 
0.456442 0.451887 2.202587 1.417752 0.963998 -1.356961 -1.866418 
0.459127 0.456665 2.190622 1.421330 0.983853 -1.364716 -1.865369 
0.448546 0.457088 2.197193 1.424877 1.001050 -1.371026 -1.844831 
0.436178 0.451983 2.210288 1.433496 1.016887 -1.366975 -1.843181 
0.431198 0.444635 2.219955 1.441825 1.020934 -1.355458 -1.861627 
0.442374 0.441594 2.217181 1.437420 0.993846 -1.345002 -1.869372 
0.444077 0.439424 2.210985 1.450179 1.017484 -1.340778 -1.887149 
0.444186 0.438533 2.214984 1.446408 1.005713 -1.337035 -1.902343 
0.461087 0.439816 2.195996 1.449761 1.006078 -1.331198 -1.902103 
0.463923 0.430079 2.205226 1.456666 0.991049 -1.309128 -1.901866 
0.449088 0.425026 2.226067 1.456865 0.986391 -1.306344 -1.882326 
0.439088 0.421116 2.233598 1.466939 1.009254 -1.303916 -1.869567 
0.447857 0.415463 2.233974 1.467596 0.988885 -1.289727 -1.862322 
0.466845 0.414798 2.214798 1.474777 0.990207 -1.276608 -1.838782 
0.474190 0.422434 2.199948 1.470068 0.995239 -1.286644 -1.855189 
0.479936 0.424437 2.189357 1.474093 1.007155 -1.288771 -1.837136 
0.476821 0.426077 2.194438 1.465504 0.992507 -1.294658 -1.856337 
0.474427 0.424004 2.201322 1.463393 0.983049 -1.292249 -1.866307 
0.465411 0.425275 2.214339 1.452414 0.966976 -1.300880 -1.866870 
0.449606 0.425208 2.227881 1.454113 0.981069 -1.306251 -1.875389 
0.448358 0.414417 2.240891 1.460373 0.965214 -1.285243 -1.853420 
0.449994 0.404959 2.241993 1.479040 0.983466 -1.265006 -1.852091 
0.454727 0.402028 2.245553 1.474957 0.959683 -1.256113 -1.868775 
0.469370 0.410133 2.227736 1.464564 0.945174 -1.265764 -1.888118 
0.465315 0.414397 2.230936 1.455135 0.937958 -1.276816 -1.884249 
0.468720 0.406540 2.228970 1.471154 0.955805 -1.259993 -1.893671 
0.459850 0.397345 2.249986 1.475058 0.940572 -1.242653 -1.877755 
0.449526 0.400001 2.250333 1.478557 0.967812 -1.254344 -1.877555 
0.444621 0.401668 2.260101 1.466714 0.945069 -1.260145 -1.856510 
0.460941 0.401637 2.244755 1.472416 0.944335 -1.249817 -1.861814 
0.463081 0.400532 2.246098 1.468235 0.930037 -1.248377 -1.879967 
0.457784 0.404951 2.246825 1.462749 0.932762 -1.260608 -1.878417 
0.445336 0.412158 2.254894 1.449299 0.930745 -1.282139 -1.865841 
0.454384 0.420184 2.244512 1.434927 0.910908 -1.294492 -1.873251 
0.439389 0.426456 2.252409 1.427263 0.922777 -1.314064 -1.857924 
0.452211 0.430030 2.236877 1.426134 0.920574 -1.314452 -1.836313 
0.443712 0.422900 2.248514 1.435820 0.930150 -1.304239 -1.840126 
0.433029 0.417743 2.267000 1.434580 0.918556 -1.298969 -1.838303 
0.437036 0.414550 2.266494 1.437296 0.912411 -1.290168 -1.819245 
0.444676 0.415161 2.250701 1.448758 0.938797 -1.287455 -1.793590 
0.441449 0.410119 2.258348 1.454081 0.940053 -1.278988 -1.774070 
0.435671 0.413315 2.256999 1.455144 0.957383 -1.288425 -1.766056 
0.440808 0.413913 2.251475 1.455630 0.957036 -1.287355 -1.767564 
0.431877 0.412083 2.257585 1.461959 0.974506 -1.288042 -1.780473 
0.432754 0.408781 2.262097 1.462199 0.963820 -1.280985 -1.771512 
0.423031 0.410837 2.270590 1.457364 0.964649 -1.291069 -1.786212 
0.409072 0.413444 2.276779 1.458984 0.988198 -1.302879 -1.770581 
0.407195 0.406738 2.282874 1.468991 0.992090 -1.288479 -1.783582 
0.397768 0.414238 2.287461 1.456783 0.990767 -1.308600 -1.774289 
0.396209 0.417416 2.288881 1.449798 0.983809 -1.315445 -1.749615 
0.387801 0.415193 2.294355 1.458499 1.003719 -1.314042 -1.742167 
0.394702 0.409138 2.288745 1.472004 1.015274 -1.298644 -1.760465 
0.411069 0.409943 2.272667 1.472449 1.008215 -1.293250 -1.748655 
0.410553 0.399160 2.275949 1.494957 1.032164 -1.270173 -1.734909 
0.400686 0.393082 2.293973 1.494541 1.019285 -1.261863 -1.727868 
0.404959 0.385725 2.296899 1.501613 1.012664 -1.244444 -1.714680 
0.423128 0.385020 2.281943 1.499931 0.995282 -1.236662 -1.728672 
