2.297831 -2.024032 1.915465 1.517109 -2.424496 1.044281 -2.511222 
2.303583 -2.037136 1.923347 1.525747 -2.410332 1.035144 -2.513503 
2.310177 -2.044704 1.925554 1.529950 -2.390461 1.036480 -2.491901 
2.306138 -2.047563 1.926270 1.537841 -2.388289 1.023100 -2.508885 
2.292194 -2.035250 1.913597 1.542156 -2.391359 1.013274 -2.522405 
2.296195 -2.047799 1.921625 1.551143 -2.381058 1.001523 -2.514756 
2.285905 -2.049341 1.922585 1.561784 -2.390879 0.976451 -2.495392 
2.285977 -2.042683 1.912128 1.561144 -2.370165 0.985659 -2.518189 
2.294766 -2.057994 1.928280 1.562500 -2.376743 0.979761 -2.505682 
2.285569 -2.041468 1.913393 1.557962 -2.382252 0.988728 -2.494946 
2.283959 -2.034553 1.904745 1.556698 -2.368519 0.997565 -2.513218 
2.275802 -2.027475 1.892533 1.564898 -2.350432 0.990895 -2.495303 
2.266141 -2.024910 1.892517 1.570382 -2.364577 0.974221 -2.503260 
2.255756 -2.024943 1.888023 1.585814 -2.354508 0.947746 -2.484324 
2.263371 -2.041988 1.906372 1.587284 -2.369869 0.937712 -2.499072 
2.253973 -2.026103 1.896079 1.580102 -2.387692 0.943504 -2.476702 
2.256692 -2.029933 1.904049 1.574981 -2.409571 0.944592 -2.474665 
2.251419 -2.023675 1.895091 1.580495 -2.391687 0.941109 -2.459688 
2.263744 -2.031466 1.897454 1.577388 -2.368451 0.957184 -2.478480 
2.281421 -2.046994 1.914455 1.568093 -2.373856 0.971274 -2.487809 
2.283668 -2.049191 1.921855 1.562598 -2.394293 0.972803 -2.491122 
2.283353 -2.054366 1.924503 1.569964 -2.386165 0.964500 -2.483320 
2.291290 -2.067028 1.941666 1.567765 -2.405406 0.958910 -2.464549 
2.297352 -2.065675 1.949117 1.554841 -2.428257 0.971897 -2.453540 
2.285474 -2.053501 1.937524 1.555220 -2.434930 0.969134 -2.449912 
2.280356 -2.048836 1.932965 1.556585 -2.436178 0.965793 -2.469620 
2.272021 -2.041249 1.927081 1.557907 -2.445383 0.960050 -2.479671 
2.272798 -2.043068 1.932189 1.555029 -2.459922 0.958974 -2.454068 
2.267152 -2.036065 1.930313 1.552149 -2.475217 0.958325 -2.428444 
2.273227 -2.048202 1.937548 1.559590 -2.461731 0.950223 -2.419565 
