1.968405 -1.353905 -1.473531 -1.567320 0.195475 0.814769 -2.241944 
1.962015 -1.340267 -1.480362 -1.576048 0.204973 0.799370 -2.244276 
1.955120 -1.327066 -1.476363 -1.583640 0.180215 0.784153 -2.255142 
1.953662 -1.310721 -1.478911 -1.581199 0.161103 0.787024 -2.231212 
1.959932 -1.333300 -1.471684 -1.576155 0.165556 0.796503 -2.230716 
1.964470 -1.330272 -1.477815 -1.566911 0.175278 0.813732 -2.207434 
1.965769 -1.331522 -1.477217 -1.564923 0.172199 0.816803 -2.230579 
1.967772 -1.349551 -1.462867 -1.565001 0.152379 0.814493 -2.230846 
1.963778 -1.353976 -1.460499 -1.573253 0.156152 0.801403 -2.255237 
1.965103 -1.363734 -1.453988 -1.574639 0.146885 0.798136 -2.235497 
1.961069 -1.367184 -1.451591 -1.583566 0.150129 0.781842 -2.253689 
1.962515 -1.385651 -1.445622 -1.587219 0.157823 0.775789 -2.240630 
1.960544 -1.396856 -1.446430 -1.595198 0.179978 0.764412 -2.219787 
1.965434 -1.392817 -1.444248 -1.584256 0.162564 0.781816 -2.231026 
1.965539 -1.401548 -1.439822 -1.587057 0.160466 0.776715 -2.239963 
1.966625 -1.393168 -1.442768 -1.581645 0.156020 0.786270 -2.223173 
1.974050 -1.396298 -1.436490 -1.566863 0.132620 0.811411 -2.237538 
1.969504 -1.399636 -1.432033 -1.576342 0.125747 0.793174 -2.233718 
1.970872 -1.383513 -1.437048 -1.567741 0.114645 0.808087 -2.228137 
1.968372 -1.363447 -1.449989 -1.567338 0.130606 0.809342 -2.245866 
1.971311 -1.387042 -1.442652 -1.569548 0.141459 0.806075 -2.246685 
1.974009 -1.378378 -1.453919 -1.562485 0.163356 0.820350 -2.252224 
1.977094 -1.384114 -1.445323 -1.557408 0.140480 0.827799 -2.230734 
1.981350 -1.390237 -1.443280 -1.551344 0.140476 0.838559 -2.235381 
1.983606 -1.391320 -1.445323 -1.547819 0.146965 0.845032 -2.218660 
1.984768 -1.410871 -1.440358 -1.553402 0.162135 0.835691 -2.196031 
1.983865 -1.424714 -1.429108 -1.559002 0.145995 0.825567 -2.219885 
1.976083 -1.420107 -1.435801 -1.573126 0.167202 0.802128 -2.204127 
1.972271 -1.410854 -1.435823 -1.576037 0.153751 0.795404 -2.208015 
1.978072 -1.425993 -1.423513 -1.570096 0.134353 0.804688 -2.200047 
1.981174 -1.444596 -1.416017 -1.571334 0.136874 0.802845 -2.198764 
1.975989 -1.416353 -1.425400 -1.570804 0.127042 0.802750 -2.195886 
1.982747 -1.435428 -1.419468 -1.564713 0.132125 0.813859 -2.220276 
1.980825 -1.416906 -1.432469 -1.560697 0.145343 0.823688 -2.223065 
1.979120 -1.395784 -1.442639 -1.557124 0.145949 0.828187 -2.248672 
1.983911 -1.401385 -1.442087 -1.550636 0.152461 0.840017 -2.268489 
1.983115 -1.385460 -1.443834 -1.546349 0.133203 0.846350 -2.287590 
1.986214 -1.403587 -1.433646 -1.547118 0.126453 0.844123 -2.299078 
1.991114 -1.398615 -1.434855 -1.535019 0.118603 0.864985 -2.277229 
1.990413 -1.390207 -1.441967 -1.534027 0.129094 0.867276 -2.266768 
1.993280 -1.405398 -1.440966 -1.534892 0.149127 0.866239 -2.261080 
1.987800 -1.385276 -1.452696 -1.538996 0.157610 0.860888 -2.250755 
1.989666 -1.401331 -1.445421 -1.540304 0.157939 0.858854 -2.241491 
1.995360 -1.421331 -1.438322 -1.536799 0.162249 0.865640 -2.265981 
1.989900 -1.402659 -1.443478 -1.539800 0.153571 0.859426 -2.248908 
1.983898 -1.390318 -1.453595 -1.548218 0.171489 0.846840 -2.244669 
1.983550 -1.400994 -1.454077 -1.553315 0.190106 0.839719 -2.223434 
1.985108 -1.396830 -1.449237 -1.547800 0.166562 0.846816 -2.202905 
1.984668 -1.379851 -1.454961 -1.542894 0.157967 0.854516 -2.197132 
1.980783 -1.389768 -1.450375 -1.553620 0.163886 0.836009 -2.209774 
1.976947 -1.362477 -1.456019 -1.551279 0.141582 0.838131 -2.221294 
1.977556 -1.373604 -1.454726 -1.554160 0.154310 0.834263 -2.233662 
1.969390 -1.371680 -1.451799 -1.568253 0.149339 0.808981 -2.221621 
1.967996 -1.378777 -1.443876 -1.573300 0.135256 0.799071 -2.221744 
1.962483 -1.368630 -1.451745 -1.581612 0.151162 0.785201 -2.211760 
1.968115 -1.375326 -1.444506 -1.572580 0.131129 0.800209 -2.198904 
1.967053 -1.376466 -1.438840 -1.574058 0.115301 0.796058 -2.199308 
1.971774 -1.378129 -1.442699 -1.565602 0.127425 0.811775 -2.177932 
1.975200 -1.397882 -1.437840 -1.566082 0.139276 0.812095 -2.182043 
1.974180 -1.388994 -1.441429 -1.564748 0.136259 0.814634 -2.182280 
1.978005 -1.408951 -1.436428 -1.563775 0.151092 0.816673 -2.202299 
1.977583 -1.389667 -1.446613 -1.558765 0.153898 0.826655 -2.224585 
1.981927 -1.395054 -1.439287 -1.551755 0.133619 0.836732 -2.234462 
1.977920 -1.405030 -1.432672 -1.563056 0.128783 0.815085 -2.230228 
1.971236 -1.396120 -1.434597 -1.572386 0.128201 0.800350 -2.236289 
1.969505 -1.405467 -1.434474 -1.579550 0.145005 0.789325 -2.258720 
