2.684129 -1.525947 1.353770 0.841498 -1.927250 2.237825 1.893455 
2.681219 -1.520635 1.347174 0.833711 -1.943569 2.237282 1.900098 
2.676971 -1.513035 1.329274 0.841497 -1.932886 2.235696 1.902321 
2.682316 -1.519203 1.337581 0.847376 -1.914191 2.239599 1.895375 
2.689684 -1.525753 1.350625 0.842451 -1.909040 2.246830 1.915906 
2.693656 -1.524070 1.349252 0.834806 -1.910236 2.254890 1.902641 
2.699063 -1.526022 1.349831 0.836224 -1.892126 2.261195 1.918668 
2.700660 -1.533696 1.362792 0.844051 -1.883152 2.257653 1.915676 
2.695262 -1.534469 1.366838 0.843137 -1.901564 2.248584 1.934235 
2.699902 -1.530561 1.359107 0.837251 -1.892619 2.258322 1.940926 
2.695242 -1.525812 1.345436 0.847394 -1.881868 2.253948 1.938200 
2.703213 -1.530174 1.352402 0.847523 -1.863057 2.263655 1.962046 
2.711684 -1.531472 1.355496 0.840141 -1.851576 2.276597 1.973002 
2.723018 -1.529959 1.358221 0.820410 -1.851433 2.293703 1.983302 
2.723804 -1.526489 1.350971 0.816922 -1.849866 2.297670 1.963728 
2.724700 -1.523619 1.348983 0.804927 -1.863188 2.301700 1.978002 
2.728050 -1.525899 1.358820 0.790375 -1.883561 2.304259 1.983444 
2.717785 -1.524897 1.356671 0.798292 -1.900190 2.289876 1.978008 
2.718001 -1.535161 1.377044 0.805194 -1.901296 2.282786 1.971459 
2.715588 -1.529041 1.364445 0.803628 -1.902534 2.283304 1.984394 
2.714503 -1.527160 1.364768 0.796685 -1.916590 2.282887 1.986799 
2.708839 -1.528422 1.366022 0.805891 -1.919641 2.273453 2.011602 
2.710119 -1.516006 1.339551 0.797029 -1.913450 2.283876 1.999950 
2.702531 -1.503201 1.312362 0.797079 -1.919292 2.280628 1.993154 
2.713512 -1.509855 1.324311 0.793637 -1.900236 2.292873 1.990154 
2.711909 -1.519828 1.346156 0.800419 -1.906954 2.284527 2.002165 
2.702625 -1.517881 1.338346 0.815386 -1.904828 2.272440 2.020378 
2.706010 -1.515487 1.335666 0.806949 -1.908234 2.278677 2.025905 
2.696889 -1.518058 1.342696 0.814012 -1.928197 2.263880 2.015991 
2.693347 -1.517614 1.343406 0.818730 -1.934088 2.257653 2.021681 
2.702595 -1.521103 1.353310 0.802282 -1.936376 2.269738 2.007185 
2.712576 -1.519175 1.346867 0.792272 -1.918278 2.285717 2.024722 
2.707963 -1.518980 1.345583 0.803976 -1.915144 2.278985 2.027808 
2.696478 -1.519274 1.346458 0.813779 -1.931633 2.261432 2.024190 
2.689615 -1.519475 1.345325 0.823100 -1.935627 2.250703 2.001022 
2.692787 -1.525819 1.350783 0.835749 -1.910040 2.251564 1.999098 
2.700905 -1.517766 1.336137 0.821970 -1.900463 2.268732 2.004423 
2.696755 -1.510327 1.325254 0.812303 -1.922547 2.266468 1.999692 
2.694257 -1.513865 1.337656 0.808710 -1.940156 2.261624 2.008936 
2.695394 -1.506306 1.328268 0.792827 -1.957451 2.267828 2.018831 
2.689381 -1.505010 1.320260 0.811293 -1.941883 2.258446 2.026885 
2.677879 -1.503174 1.312187 0.829295 -1.940606 2.243005 2.034929 
2.675995 -1.511013 1.326399 0.839722 -1.937162 2.235147 2.044875 
2.669938 -1.504266 1.314521 0.840142 -1.946297 2.229973 2.044797 
2.662951 -1.490339 1.284441 0.847547 -1.938588 2.226858 2.037498 
2.668537 -1.485649 1.279456 0.829129 -1.950133 2.238281 2.045315 
2.666324 -1.481836 1.273242 0.826508 -1.958384 2.237391 2.039638 
2.661365 -1.473903 1.254852 0.838893 -1.942950 2.233047 2.037667 
2.651792 -1.468411 1.247682 0.847821 -1.952594 2.220328 2.042406 
2.641827 -1.466839 1.245436 0.858879 -1.960938 2.205253 2.052098 
2.639734 -1.467136 1.239826 0.873765 -1.940907 2.202824 2.036480 
2.644650 -1.462763 1.232544 0.862105 -1.940105 2.212675 2.030356 
2.650884 -1.463024 1.229792 0.862184 -1.923079 2.221665 2.035942 
2.646923 -1.453704 1.213060 0.858991 -1.932522 2.218944 2.036737 
2.648232 -1.465271 1.233324 0.867339 -1.921472 2.217006 2.035959 
2.659713 -1.467021 1.228895 0.863188 -1.896284 2.233428 2.017838 
2.662224 -1.469689 1.239126 0.850561 -1.913877 2.235989 1.999827 
2.672094 -1.474743 1.243669 0.847689 -1.892748 2.249330 1.982718 
2.662432 -1.476007 1.248242 0.858909 -1.904203 2.233740 1.962962 
2.660506 -1.483880 1.266495 0.858604 -1.918493 2.226902 1.952118 
2.667406 -1.496818 1.292244 0.854264 -1.917052 2.231151 1.977789 
2.666617 -1.502891 1.306879 0.853940 -1.928107 2.225620 1.980353 
2.656427 -1.504480 1.308468 0.869596 -1.934881 2.208416 1.965655 
2.659761 -1.499903 1.295028 0.872169 -1.915250 2.216290 1.975369 
2.666927 -1.502085 1.306478 0.849859 -1.935334 2.226246 1.974739 
2.676366 -1.498888 1.301448 0.833297 -1.932368 2.242880 1.993182 
2.675219 -1.512959 1.332482 0.835389 -1.948936 2.232139 1.996862 
2.687248 -1.515595 1.339451 0.816068 -1.952092 2.247981 2.019751 
2.693319 -1.524902 1.357162 0.820032 -1.936115 2.252789 2.015004 
2.702407 -1.536598 1.381630 0.817685 -1.927478 2.259807 2.021844 
2.709234 -1.548819 1.410849 0.812317 -1.938169 2.259713 2.007558 
2.708337 -1.563179 1.439843 0.821575 -1.946145 2.247224 1.986731 
2.710239 -1.556947 1.427096 0.817000 -1.938265 2.254841 1.974678 
2.701465 -1.554689 1.422697 0.819897 -1.956114 2.243454 1.962539 
2.707772 -1.557112 1.436266 0.803230 -1.973539 2.250441 1.952053 
2.704306 -1.553156 1.423667 0.811283 -1.962640 2.248517 1.939872 
2.704755 -1.555631 1.432625 0.807339 -1.976076 2.247379 1.934913 
2.695189 -1.549115 1.415105 0.816691 -1.972494 2.237900 1.934441 
2.700236 -1.550714 1.414617 0.819881 -1.953619 2.244560 1.941210 
