0.043619 0.000000 0.999048 0.000000 
-0.021810 0.037775 0.999048 0.000000 
0.130526 0.000000 0.991445 0.000000 
0.099989 0.083901 0.991445 0.000000 
0.022666 0.128543 0.991445 0.000000 
-0.065263 0.113039 0.991445 0.000000 
-0.122654 0.044643 0.991445 0.000000 
-0.122654 -0.044643 0.991445 0.000000 
-0.065263 -0.113039 0.991445 0.000000 
0.022666 -0.128543 0.991445 0.000000 
0.216440 0.000000 0.976296 0.000000 
0.199964 0.082828 0.976296 0.000002 
0.153046 0.153046 0.976296 0.000003 
0.082828 0.199964 0.976296 0.000002 
0.000000 0.216440 0.976296 0.000000 
-0.082828 0.199964 0.976296 0.000000 
-0.153046 0.153046 0.976296 0.000003 
-0.199964 0.082828 0.976296 0.000001 
-0.216440 0.000000 0.976296 0.000000 
-0.199964 -0.082828 0.976296 0.000000 
-0.153046 -0.153046 0.976296 0.000005 
-0.082828 -0.199964 0.976296 0.000001 
-0.000000 -0.216440 0.976296 0.000000 
0.082828 -0.199964 0.976296 0.000001 
0.153046 -0.153046 0.976296 0.000001 
0.300706 0.000000 0.953717 0.000078 
0.288525 0.084719 0.953717 0.000152 
0.252970 0.162574 0.953717 0.000292 
0.196920 0.227258 0.953717 0.000481 
0.124918 0.273532 0.953717 0.000224 
0.042795 0.297645 0.953717 0.000067 
-0.042795 0.297645 0.953717 0.000090 
-0.124918 0.273532 0.953717 0.000191 
-0.196920 0.227258 0.953717 0.000268 
-0.252970 0.162574 0.953717 0.000238 
-0.288525 0.084719 0.953717 0.000123 
-0.300706 0.000000 0.953717 0.000048 
-0.288525 -0.084719 0.953717 0.000091 
-0.252970 -0.162574 0.953717 0.000223 
-0.196920 -0.227258 0.953717 0.000402 
-0.124918 -0.273532 0.953717 0.000249 
-0.042795 -0.297645 0.953717 0.000109 
0.042795 -0.297645 0.953717 0.000084 
0.124918 -0.273532 0.953717 0.000212 
0.196920 -0.227258 0.953717 0.000193 
0.252970 -0.162574 0.953717 0.000297 
0.382683 0.000000 0.923880 0.002164 
0.373089 0.085155 0.923880 0.002526 
0.344786 0.166040 0.923880 0.003608 
0.299194 0.238599 0.923880 0.004215 
0.238599 0.299194 0.923880 0.004170 
0.166040 0.344786 0.923880 0.003132 
0.085155 0.373089 0.923880 0.002190 
0.000000 0.382683 0.923880 0.001825 
-0.085155 0.373089 0.923880 0.002612 
-0.166040 0.344786 0.923880 0.003268 
-0.238599 0.299194 0.923880 0.003356 
-0.299194 0.238599 0.923880 0.003467 
-0.344786 0.166040 0.923880 0.002891 
-0.373089 0.085155 0.923880 0.002130 
-0.382683 0.000000 0.923880 0.001922 
-0.373089 -0.085155 0.923880 0.002171 
-0.344786 -0.166040 0.923880 0.002767 
-0.299194 -0.238599 0.923880 0.003542 
-0.238599 -0.299194 0.923880 0.003608 
-0.166040 -0.344786 0.923880 0.002979 
-0.085155 -0.373089 0.923880 0.002046 
-0.000000 -0.382683 0.923880 0.001767 
0.085155 -0.373089 0.923880 0.002176 
0.166040 -0.344786 0.923880 0.002808 
0.238599 -0.299194 0.923880 0.003205 
0.299194 -0.238599 0.923880 0.003633 
0.344786 -0.166040 0.923880 0.003636 
0.461749 0.000000 0.887011 0.015946 
0.453404 0.087386 0.887011 0.015463 
0.428673 0.171615 0.887011 0.015815 
0.388448 0.249640 0.887011 0.016939 
0.334183 0.318643 0.887011 0.016838 
0.267840 0.376129 0.887011 0.015498 
0.191817 0.420021 0.887011 0.014844 
0.108861 0.448733 0.887011 0.014598 
0.021971 0.461226 0.887011 0.014918 
-0.065714 0.457049 0.887011 0.015544 
-0.151023 0.436353 0.887011 0.016150 
-0.230874 0.399886 0.887011 0.015845 
-0.302381 0.348966 0.887011 0.015323 
-0.362959 0.285434 0.887011 0.014776 
-0.410419 0.211585 0.887011 0.015292 
-0.443045 0.130090 0.887011 0.015135 
-0.459658 0.043892 0.887011 0.015548 
-0.459658 -0.043892 0.887011 0.015356 
-0.443045 -0.130090 0.887011 0.014631 
-0.410419 -0.211585 0.887011 0.014499 
-0.362959 -0.285434 0.887011 0.014185 
-0.302381 -0.348966 0.887011 0.013861 
-0.230874 -0.399886 0.887011 0.013464 
-0.151023 -0.436353 0.887011 0.013575 
-0.065714 -0.457049 0.887011 0.013712 
0.021971 -0.461226 0.887011 0.013970 
0.108861 -0.448733 0.887011 0.014099 
0.191817 -0.420021 0.887011 0.014229 
0.267840 -0.376129 0.887011 0.014161 
0.334183 -0.318643 0.887011 0.015486 
0.388448 -0.249640 0.887011 0.016098 
0.428673 -0.171615 0.887011 0.016332 
0.537300 0.000000 0.843391 0.047534 
0.530342 0.086189 0.843391 0.045960 
0.509648 0.170146 0.843391 0.044042 
0.475755 0.249696 0.843391 0.042020 
0.429540 0.322779 0.843391 0.041066 
0.372201 0.387502 0.843391 0.039956 
0.305221 0.442189 0.843391 0.038973 
0.230336 0.485424 0.843391 0.040298 
0.149486 0.516086 0.843391 0.044963 
0.064764 0.533382 0.843391 0.048263 
-0.021635 0.536864 0.843391 0.049151 
-0.107474 0.526441 0.843391 0.049020 
-0.190529 0.502384 0.843391 0.045960 
-0.268650 0.465315 0.843391 0.041779 
-0.339813 0.416195 0.843391 0.039806 
-0.402175 0.356296 0.843391 0.038538 
-0.454120 0.287168 0.843391 0.039346 
-0.494305 0.210604 0.843391 0.042988 
-0.521687 0.128584 0.843391 0.047231 
-0.535557 0.043235 0.843391 0.049697 
-0.535557 -0.043235 0.843391 0.049341 
-0.521687 -0.128584 0.843391 0.046010 
-0.494305 -0.210604 0.843391 0.040595 
-0.454120 -0.287168 0.843391 0.036966 
-0.402175 -0.356296 0.843391 0.034772 
-0.339813 -0.416195 0.843391 0.033718 
-0.268650 -0.465315 0.843391 0.034984 
-0.190529 -0.502384 0.843391 0.039065 
-0.107474 -0.526441 0.843391 0.042607 
-0.021635 -0.536864 0.843391 0.043951 
0.064764 -0.533382 0.843391 0.043667 
0.149486 -0.516086 0.843391 0.041532 
0.230336 -0.485424 0.843391 0.037854 
0.305221 -0.442189 0.843391 0.037587 
0.372201 -0.387502 0.843391 0.038607 
0.429540 -0.322779 0.843391 0.040401 
0.475755 -0.249696 0.843391 0.042659 
0.509648 -0.170146 0.843391 0.045878 
0.608761 0.000000 0.793353 0.077865 
0.602565 0.086636 0.793353 0.076536 
0.584102 0.171508 0.793353 0.076332 
0.553749 0.252889 0.793353 0.076645 
0.512123 0.329121 0.793353 0.075308 
0.460071 0.398654 0.793353 0.073159 
0.398654 0.460071 0.793353 0.072225 
0.329121 0.512123 0.793353 0.073220 
0.252889 0.553749 0.793353 0.074912 
0.171508 0.584102 0.793353 0.077031 
0.086636 0.602565 0.793353 0.079274 
0.000000 0.608761 0.793353 0.080147 
-0.086636 0.602565 0.793353 0.081384 
-0.171508 0.584102 0.793353 0.081704 
-0.252889 0.553749 0.793353 0.079679 
-0.329121 0.512123 0.793353 0.077166 
-0.398654 0.460071 0.793353 0.073653 
-0.460071 0.398654 0.793353 0.072881 
-0.512123 0.329121 0.793353 0.074546 
-0.553749 0.252889 0.793353 0.077925 
-0.584102 0.171508 0.793353 0.080725 
-0.602565 0.086636 0.793353 0.082619 
-0.608761 0.000000 0.793353 0.082975 
-0.602565 -0.086636 0.793353 0.081669 
-0.584102 -0.171508 0.793353 0.078468 
-0.553749 -0.252889 0.793353 0.074586 
-0.512123 -0.329121 0.793353 0.069111 
-0.460071 -0.398654 0.793353 0.063702 
-0.398654 -0.460071 0.793353 0.062314 
-0.329121 -0.512123 0.793353 0.064615 
-0.252889 -0.553749 0.793353 0.067929 
-0.171508 -0.584102 0.793353 0.070325 
-0.086636 -0.602565 0.793353 0.071398 
-0.000000 -0.608761 0.793353 0.071720 
0.086636 -0.602565 0.793353 0.071379 
0.171508 -0.584102 0.793353 0.070276 
0.252889 -0.553749 0.793353 0.068993 
0.329121 -0.512123 0.793353 0.069565 
0.398654 -0.460071 0.793353 0.070621 
0.460071 -0.398654 0.793353 0.073202 
0.512123 -0.329121 0.793353 0.076484 
0.553749 -0.252889 0.793353 0.078804 
0.584102 -0.171508 0.793353 0.079507 
0.675590 0.000000 0.737277 0.102155 
0.670044 0.086393 0.737277 0.101047 
0.653495 0.171367 0.737277 0.101887 
0.626216 0.253527 0.737277 0.104393 
0.588654 0.331524 0.737277 0.106304 
0.541427 0.404078 0.737277 0.106933 
0.485310 0.469996 0.737277 0.106614 
0.421224 0.528198 0.737277 0.106925 
0.350221 0.577726 0.737277 0.105100 
0.273468 0.617768 0.737277 0.102543 
0.192224 0.647667 0.737277 0.102257 
0.107824 0.666930 0.737277 0.103115 
0.021654 0.675243 0.737277 0.104069 
-0.064872 0.672468 0.737277 0.105668 
-0.150333 0.658652 0.737277 0.108073 
-0.233325 0.634020 0.737277 0.109364 
-0.312486 0.598978 0.737277 0.110255 
-0.386516 0.554100 0.737277 0.110398 
-0.454200 0.500125 0.737277 0.110061 
-0.514425 0.437937 0.737277 0.109344 
-0.566204 0.368558 0.737277 0.108816 
-0.608686 0.293128 0.737277 0.108829 
-0.641173 0.212884 0.737277 0.110147 
-0.663132 0.129145 0.737277 0.110592 
-0.674202 0.043285 0.737277 0.110950 
-0.674202 -0.043285 0.737277 0.110163 
-0.663132 -0.129145 0.737277 0.107874 
-0.641173 -0.212884 0.737277 0.105217 
-0.608686 -0.293128 0.737277 0.102629 
-0.566204 -0.368558 0.737277 0.098601 
-0.514425 -0.437937 0.737277 0.094641 
-0.454200 -0.500125 0.737277 0.092765 
-0.386516 -0.554100 0.737277 0.092551 
-0.312486 -0.598978 0.737277 0.092723 
-0.233325 -0.634020 0.737277 0.093274 
-0.150333 -0.658652 0.737277 0.093435 
-0.064872 -0.672468 0.737277 0.093235 
0.021654 -0.675243 0.737277 0.093248 
0.107824 -0.666930 0.737277 0.093290 
0.192224 -0.647667 0.737277 0.092998 
0.273468 -0.617768 0.737277 0.094375 
0.350221 -0.577726 0.737277 0.098468 
0.421224 -0.528198 0.737277 0.102366 
0.485310 -0.469996 0.737277 0.106033 
0.541427 -0.404078 0.737277 0.108520 
0.588654 -0.331524 0.737277 0.108785 
0.626216 -0.253527 0.737277 0.107685 
0.653495 -0.171367 0.737277 0.106041 
0.737277 0.000000 0.675590 0.119386 
0.732102 0.087200 0.675590 0.118236 
0.716650 0.173176 0.675590 0.119335 
0.691138 0.256721 0.675590 0.122627 
0.655924 0.336662 0.675590 0.125981 
0.611502 0.411878 0.675590 0.128337 
0.558496 0.481311 0.675590 0.130303 
0.497650 0.543988 0.675590 0.131274 
0.429818 0.599028 0.675590 0.129166 
0.355952 0.645660 0.675590 0.124995 
0.277089 0.683227 0.675590 0.120655 
0.194337 0.711204 0.675590 0.119385 
0.108856 0.729197 0.675590 0.119641 
0.021848 0.736954 0.675590 0.120580 
-0.065467 0.734365 0.675590 0.122692 
-0.151863 0.721468 0.675590 0.126367 
-0.236128 0.698442 0.675590 0.129283 
-0.317077 0.665612 0.675590 0.132049 
-0.393576 0.623439 0.675590 0.134250 
-0.464549 0.572513 0.675590 0.136412 
-0.529002 0.513551 0.675590 0.137261 
-0.586028 0.447380 0.675590 0.135440 
-0.634828 0.374928 0.675590 0.133524 
-0.674716 0.297214 0.675590 0.132671 
-0.705133 0.215327 0.675590 0.133443 
-0.725651 0.130417 0.675590 0.133364 
-0.735982 0.043677 0.675590 0.133097 
-0.735982 -0.043677 0.675590 0.131789 
-0.725651 -0.130417 0.675590 0.129355 
