-0.076555 1.674241 
1.684146 0.952406 
1.566588 1.894488 
0.356070 1.602026 
1.749928 1.983274 
0.120022 1.316516 
1.388248 0.107859 
0.579404 0.817468 
1.249654 1.829718 
1.959216 1.409819 
0.149082 1.347464 
1.456408 0.962274 
0.642681 1.364286 
-0.371765 1.773584 
1.438413 1.398647 
0.947429 1.180684 
1.356189 1.359617 
0.324758 0.923105 
0.696689 1.945158 
1.671242 1.960863 
0.813686 0.835593 
1.432062 0.169875 
-0.290188 1.789669 
0.635350 0.793628 
1.275766 0.061390 
0.071434 0.938589 
1.727209 -0.299170 
-0.406582 1.776152 
0.569779 1.642634 
1.259130 1.953348 
-0.586739 1.969899 
0.684981 1.344480 
-0.226351 1.966295 
0.985511 1.367066 
1.595834 0.312225 
1.525612 1.337432 
1.228665 0.300332 
0.880522 1.588842 
1.004610 1.038293 
1.052062 0.581041 
1.149338 0.471378 
0.060219 1.061502 
0.373714 1.876254 
0.298696 1.887843 
0.468884 0.835814 
1.648081 1.367412 
-0.235414 1.401260 
-0.178270 1.418630 
1.294883 1.933339 
0.312166 1.303008 
1.642271 1.527373 
1.848471 -0.550291 
1.959820 0.160637 
0.771499 1.943568 
1.090669 0.035206 
1.807295 1.537370 
1.064743 1.128910 
1.585484 -0.318090 
0.978476 0.582886 
1.316005 0.368041 
1.249299 0.319810 
1.153267 1.056593 
-0.142821 1.647334 
0.776245 1.362582 
0.915298 0.361729 
0.599231 0.846772 
1.895839 -0.584264 
1.325864 1.145138 
1.735545 0.479132 
1.961737 0.558067 
1.672768 0.033519 
0.701945 0.811882 
1.830056 1.888584 
1.255644 0.008612 
0.639626 0.643757 
0.496071 1.379708 
1.837393 0.327858 
1.855336 1.510161 
1.816394 0.077942 
1.193957 1.247061 
-0.690799 1.969942 
-0.943518 1.948826 
0.613699 1.552552 
1.328534 0.451091 
-0.119589 1.183870 
1.281987 1.259242 
1.067495 0.830854 
1.299452 0.187010 
1.908487 -0.535629 
1.927287 -0.349645 
1.527495 -0.525765 
1.490055 1.301582 
-0.140189 1.660517 
0.076549 1.465592 
-0.017539 1.711317 
-0.402929 1.818405 
1.478923 0.037093 
-0.117197 1.818392 
1.262117 -0.009190 
1.479146 0.559066 
-0.360711 1.964437 
0.958799 0.141988 
0.403642 1.920908 
1.444620 0.636164 
0.535227 1.653639 
1.866668 -0.136006 
-0.141844 1.339697 
0.886959 1.059878 
0.708734 1.289950 
1.700217 1.131124 
1.430677 1.566885 
1.991794 0.898431 
-0.041691 1.995368 
0.951323 0.986917 
0.276867 1.904403 
1.414307 0.262760 
1.950981 -0.561222 
0.576985 0.922515 
1.760332 -0.583959 
1.534294 1.937845 
0.836276 0.752705 
1.016221 0.058370 
0.004227 1.896552 
0.097332 1.870944 
-0.573629 1.807191 
0.291250 1.587372 
0.060859 1.857640 
1.919128 0.721307 
1.595469 -0.182348 
0.623460 1.644448 
1.280393 -0.215217 
1.668522 1.430033 
1.462741 1.557280 
0.508398 1.816395 
1.207721 0.287521 
0.562240 1.216227 
-0.245355 1.511256 
0.638955 1.468722 
0.229707 0.889786 
1.267467 1.973859 
1.090611 0.157998 
1.680539 0.143036 
0.227774 0.948006 
0.116895 1.405595 
1.292115 -0.107760 
1.637244 -0.467320 
0.966819 1.483734 
1.294975 0.539042 
0.445052 1.538512 
1.594160 0.809418 
1.026556 1.036006 
1.468425 0.406870 
1.879120 -0.309352 
0.191873 1.326511 
0.362517 1.875107 
1.508263 -0.475513 
