0.078459 0.000000 0.996917 0.129238 
-0.039230 0.067948 0.996917 0.063066 
0.233445 0.000000 0.972370 0.274591 
0.178830 0.150056 0.972370 0.173844 
0.040537 0.229899 0.972370 0.036536 
-0.116723 0.202170 0.972370 0.083111 
-0.219367 0.079843 0.972370 0.134878 
-0.219367 -0.079843 0.972370 0.112370 
-0.116723 -0.202170 0.972370 0.048104 
0.040537 -0.229899 0.972370 0.090980 
0.382683 0.000000 0.923880 0.558324 
0.349599 0.155651 0.923880 0.539580 
0.256065 0.284389 0.923880 0.425014 
0.118256 0.363954 0.923880 0.116637 
-0.040001 0.380587 0.923880 0.083767 
-0.191342 0.331414 0.923880 0.238049 
-0.309597 0.224936 0.923880 0.322521 
-0.374321 0.079564 0.923880 0.291905 
-0.374321 -0.079564 0.923880 0.264558 
-0.309597 -0.224936 0.923880 0.231240 
-0.191342 -0.331414 0.923880 0.090752 
-0.040001 -0.380587 0.923880 0.037731 
0.118256 -0.363954 0.923880 0.191067 
0.256065 -0.284389 0.923880 0.456630 
0.522499 0.000000 0.852640 0.735387 
0.499285 0.154009 0.852640 0.854316 
0.431709 0.294334 0.852640 0.877277 
0.325773 0.408506 0.852640 0.621930 
0.190890 0.486380 0.852640 0.220932 
0.039046 0.521038 0.852640 0.176274 
-0.116267 0.509398 0.852640 0.337670 
-0.261249 0.452497 0.852640 0.413590 
-0.383019 0.355389 0.852640 0.409918 
-0.470755 0.226704 0.852640 0.431507 
-0.516663 0.077874 0.852640 0.457139 
-0.516663 -0.077874 0.852640 0.375169 
-0.470755 -0.226704 0.852640 0.358743 
-0.383019 -0.355389 0.852640 0.302994 
-0.261249 -0.452497 0.852640 0.148807 
-0.116267 -0.509398 0.852640 0.028698 
0.039046 -0.521038 0.852640 0.101389 
0.190890 -0.486380 0.852640 0.351152 
0.325773 -0.408506 0.852640 0.694723 
0.431709 -0.294334 0.852640 0.755714 
0.649448 0.000000 0.760406 0.664730 
0.630576 0.155423 0.760406 0.894248 
0.575058 0.301814 0.760406 1.077325 
0.486119 0.430664 0.760406 1.013745 
0.368929 0.534485 0.760406 0.491789 
0.230297 0.607244 0.760406 0.173757 
0.078282 0.644713 0.760406 0.252944 
-0.078282 0.644713 0.760406 0.456093 
-0.230297 0.607244 0.760406 0.605383 
-0.368929 0.534485 0.760406 0.544654 
-0.486119 0.430664 0.760406 0.426461 
-0.575058 0.301814 0.760406 0.413281 
-0.630576 0.155423 0.760406 0.537434 
-0.649448 -0.000000 0.760406 0.539921 
-0.630576 -0.155423 0.760406 0.475173 
-0.575058 -0.301814 0.760406 0.418183 
-0.486119 -0.430664 0.760406 0.413569 
-0.368929 -0.534485 0.760406 0.316879 
-0.230297 -0.607244 0.760406 0.100833 
-0.078282 -0.644713 0.760406 0.034046 
0.078282 -0.644713 0.760406 0.111101 
