0.160691 -1.160691 
0.558947 -1.558947 
0.400882 -1.400882 
0.205482 -1.205482 
-1.345511 0.345511 
-1.793861 0.793861 
0.031111 -1.031111 
0.932276 -1.932276 
0.224672 -1.224672 
-0.258651 -0.741349 
-0.891383 -0.108617 
0.898923 -1.898923 
-1.204787 0.204787 
0.225351 -1.225351 
-1.861225 0.861225 
-0.121729 -0.878271 
-1.199359 0.199359 
-0.967201 -0.032799 
0.541868 -1.541868 
-0.428365 -0.571635 
-1.026450 0.026450 
0.052659 -1.052659 
0.697363 -1.697363 
-1.108454 0.108454 
0.761774 -1.761774 
-1.159153 0.159153 
-0.471463 -0.528537 
-0.527301 -0.472699 
-1.906605 0.906605 
-0.198215 -0.801785 
0.919506 -1.919506 
0.531637 -1.531637 
0.117275 -1.117275 
-1.078329 0.078329 
-1.197283 0.197283 
-0.144500 -0.855500 
-0.728919 -0.271081 
-0.219072 -0.780928 
0.893094 -1.893094 
0.890479 -1.890479 
0.305370 -1.305370 
-1.474741 0.474741 
-0.528903 -0.471097 
-1.842343 0.842343 
0.696007 -1.696007 
-0.203338 -0.796662 
0.639499 -1.639499 
-1.664339 0.664339 
-0.107266 -0.892734 
-1.584083 0.584083 
-1.249361 0.249361 
-0.528283 -0.471717 
-1.820424 0.820424 
0.990164 -1.990164 
0.925120 -1.925120 
0.727539 -1.727539 
-1.388030 0.388030 
-1.935602 0.935602 
0.250756 -1.250756 
-1.352441 0.352441 
0.181497 -1.181497 
-0.437723 -0.562277 
-1.227480 0.227480 
-1.422229 0.422229 
-1.844729 0.844729 
0.360704 -1.360704 
-1.734895 0.734895 
0.927630 -1.927630 
-0.914934 -0.085066 
-1.482649 0.482649 
0.798438 -1.798438 
-1.759323 0.759323 
-1.502311 0.502311 
0.493476 -1.493476 
-1.472871 0.472871 
-0.304791 -0.695209 
0.585256 -1.585256 
-0.470377 -0.529623 
0.155425 -1.155425 
-1.976971 0.976971 
-1.898918 0.898918 
-1.783393 0.783393 
-1.783847 0.783847 
-1.189132 0.189132 
-1.937968 0.937968 
0.311406 -1.311406 
-0.426890 -0.573110 
-1.729122 0.729122 
0.857157 -1.857157 
-0.180756 -0.819244 
0.905389 -1.905389 
-1.907086 0.907086 
-1.228061 0.228061 
0.848421 -1.848421 
-1.270069 0.270069 
0.238061 -1.238061 
0.255183 -1.255183 
-0.802801 -0.197199 
0.598906 -1.598906 
-1.227444 0.227444 
-1.663714 0.663714 
0.521408 -1.521408 
0.636045 -1.636045 
-1.019806 0.019806 
0.556640 -1.556640 
0.877489 -1.877489 
-1.686109 0.686109 
-0.047326 -0.952674 
-0.407060 -0.592940 
-0.986805 -0.013195 
-0.327454 -0.672546 
-1.846116 0.846116 
0.705925 -1.705925 
-1.600935 0.600935 
-1.640850 0.640850 
-0.034232 -0.965768 
-0.744416 -0.255584 
0.604832 -1.604832 
-0.720538 -0.279462 
-1.615168 0.615168 
-1.615535 0.615535 
-1.701869 0.701869 
-1.767276 0.767276 
-0.215813 -0.784187 
-0.948100 -0.051900 
-0.851465 -0.148535 
-1.951361 0.951361 
-1.347825 0.347825 
0.653502 -1.653502 
0.059394 -1.059394 
0.222862 -1.222862 
-1.291911 0.291911 
0.512338 -1.512338 
-0.629925 -0.370075 
-1.102052 0.102052 
-0.372099 -0.627901 
0.017228 -1.017228 
-0.019231 -0.980769 
-0.823164 -0.176836 
-0.924384 -0.075616 
-1.437661 0.437661 
-0.046817 -0.953183 
-1.473430 0.473430 
-1.634459 0.634459 
-1.343401 0.343401 
-1.807275 0.807275 
-1.549903 0.549903 
-1.642093 0.642093 
-0.786265 -0.213735 
-1.245765 0.245765 
-1.517111 0.517111 
-1.605904 0.605904 
-0.691833 -0.308167 
-0.249932 -0.750068 
-1.860178 0.860178 
-0.286260 -0.713740 
0.049836 -1.049836 
-0.686862 -0.313138 
-1.727719 0.727719 
0.756479 -1.756479 
-0.896385 -0.103615 
-1.191659 0.191659 
-1.149982 0.149982 
-0.483853 -0.516147 
0.894230 -1.894230 
-0.824564 -0.175436 
-0.347482 -0.652518 
0.877236 -1.877236 
-1.055602 0.055602 
0.445688 -1.445688 
-0.547011 -0.452989 
-0.213618 -0.786382 
-0.173649 -0.826351 
-1.920769 0.920769 
-0.221800 -0.778200 
-1.972488 0.972488 
0.784915 -1.784915 
-0.564473 -0.435527 
0.002102 -1.002102 
0.698686 -1.698686 
0.222056 -1.222056 
0.273452 -1.273452 
0.443655 -1.443655 
-1.164742 0.164742 
-1.222008 0.222008 
-0.527726 -0.472274 
-0.559626 -0.440374 
0.733806 -1.733806 
-1.641824 0.641824 
0.365357 -1.365357 
0.648747 -1.648747 
0.018190 -1.018190 
-1.771277 0.771277 
-1.931406 0.931406 
-1.594609 0.594609 
-0.872842 -0.127158 
-1.358597 0.358597 
-1.497979 0.497979 
0.551297 -1.551297 
-1.526889 0.526889 
-0.381774 -0.618226 
0.560269 -1.560269 
0.204041 -1.204041 
-1.674675 0.674675 
0.107112 -1.107112 
-0.301407 -0.698593 
0.083552 -1.083552 
-0.810479 -0.189521 
-0.829500 -0.170500 
-0.456899 -0.543101 
-0.974604 -0.025396 
-0.796662 -0.203338 
-1.929132 0.929132 
-0.248144 -0.751856 
-1.957361 0.957361 
0.951453 -1.951453 
-0.829647 -0.170353 
-0.280535 -0.719465 
-0.194203 -0.805797 
0.936612 -1.936612 
-0.264528 -0.735472 
0.668768 -1.668768 
0.351987 -1.351987 
-1.868700 0.868700 
0.116404 -1.116404 
0.098378 -1.098378 
-0.655340 -0.344660 
-0.191402 -0.808598 
0.007076 -1.007076 
-0.962308 -0.037692 
0.785423 -1.785423 
-1.289420 0.289420 
-1.499133 0.499133 
-0.669829 -0.330171 
-0.525165 -0.474835 
-1.780426 0.780426 
0.901987 -1.901987 
-0.970669 -0.029331 
-1.253368 0.253368 
0.776462 -1.776462 
0.835033 -1.835033 
-1.995164 0.995164 
0.176556 -1.176556 
0.595220 -1.595220 
0.373889 -1.373889 
