0.724389 -1.724389 
0.421894 -1.421894 
-0.244852 -0.755148 
-0.456896 -0.543104 
-0.422456 -0.577544 
-0.304378 -0.695622 
-1.814455 0.814455 
-0.355977 -0.644023 
-0.682790 -0.317210 
-0.996827 -0.003173 
-1.734319 0.734319 
-1.751051 0.751051 
-1.388170 0.388170 
0.603862 -1.603862 
0.352399 -1.352399 
-1.732135 0.732135 
0.473358 -1.473358 
-1.886757 0.886757 
-0.122061 -0.877939 
0.776642 -1.776642 
0.387886 -1.387886 
0.451574 -1.451574 
0.202170 -1.202170 
-1.685845 0.685845 
-0.708763 -0.291237 
-0.766662 -0.233338 
-0.493116 -0.506884 
-1.304099 0.304099 
-0.872796 -0.127204 
0.453795 -1.453795 
-0.411212 -0.588788 
0.556390 -1.556390 
0.411419 -1.411419 
0.290652 -1.290652 
-0.674019 -0.325981 
-0.255158 -0.744842 
-1.460443 0.460443 
-1.712702 0.712702 
0.292013 -1.292013 
-1.738892 0.738892 
-0.081219 -0.918781 
0.140169 -1.140169 
0.976732 -1.976732 
0.544380 -1.544380 
-1.864167 0.864167 
-0.416461 -0.583539 
-0.280164 -0.719836 
0.786768 -1.786768 
-1.190437 0.190437 
0.420614 -1.420614 
-0.855286 -0.144714 
0.849411 -1.849411 
0.361871 -1.361871 
-0.574002 -0.425998 
-1.261838 0.261838 
0.237135 -1.237135 
-1.818449 0.818449 
-1.917391 0.917391 
-0.786625 -0.213375 
-0.737781 -0.262219 
-0.374836 -0.625164 
-1.926171 0.926171 
-1.014313 0.014313 
-0.523745 -0.476255 
-0.061983 -0.938017 
-1.069207 0.069207 
0.062325 -1.062325 
-0.232999 -0.767001 
-1.083087 0.083087 
-1.921919 0.921919 
-0.119894 -0.880106 
-0.687983 -0.312017 
-1.307479 0.307479 
0.219940 -1.219940 
-0.978386 -0.021614 
-1.744897 0.744897 
-1.672082 0.672082 
0.991778 -1.991778 
-1.810470 0.810470 
-1.891145 0.891145 
0.364902 -1.364902 
0.210276 -1.210276 
-0.180148 -0.819852 
0.851423 -1.851423 
-0.829723 -0.170277 
-0.608161 -0.391839 
0.244720 -1.244720 
0.112040 -1.112040 
-0.901518 -0.098482 
-0.156864 -0.843136 
-0.185860 -0.814140 
