-0.691600 0.722281 
-0.702017 -0.712160 
-0.360239 0.932860 
0.095129 0.995465 
-0.739682 -0.672956 
0.962890 0.269893 
-0.390058 -0.920790 
0.972458 -0.233079 
-0.893056 0.449945 
0.028254 0.999601 
0.985091 0.172033 
0.737237 -0.675635 
0.810735 -0.585413 
0.775544 -0.631293 
-0.877116 0.480279 
0.680185 -0.733041 
-0.731130 -0.682238 
-0.999989 0.004656 
-0.613580 -0.789633 
-0.509081 0.860719 
-0.811422 -0.584460 
0.602044 0.798463 
-0.774506 -0.632566 
-0.825073 0.565027 
-0.998466 -0.055372 
0.282396 0.959298 
-0.336199 0.941791 
-0.731713 0.681613 
0.363139 0.931735 
-0.997212 0.074622 
-0.404337 0.914610 
-0.924121 -0.382100 
0.753203 0.657788 
-0.707545 -0.706668 
0.292456 -0.956279 
-0.114468 -0.993427 
-0.490564 -0.871405 
-0.994607 0.103714 
-0.342862 -0.939386 
0.830186 0.557487 
-0.131774 -0.991280 
-0.176145 -0.984364 
0.988701 -0.149903 
-0.687142 -0.726523 
-0.758031 -0.652219 
-0.795210 0.606334 
-0.999955 0.009533 
0.109251 0.994014 
0.792378 -0.610030 
0.621080 0.783747 
-0.911184 -0.411999 
-0.999492 0.031879 
-0.251876 0.967760 
0.445101 0.895480 
0.806641 -0.591042 
0.305076 -0.952328 
-0.733338 0.679865 
0.285446 0.958395 
0.425890 0.904775 
-0.899757 -0.436391 
-0.356168 -0.934422 
-0.999719 0.023689 
0.664740 0.747075 
0.346385 -0.938092 
0.724087 0.689708 
0.908819 -0.417190 
-0.971576 -0.236726 
0.245804 -0.969319 
-0.860650 0.509197 
0.110739 0.993849 
0.744446 -0.667682 
0.618168 0.786046 
0.958804 -0.284070 
0.635947 -0.771733 
0.146311 -0.989239 
-0.912078 -0.410016 
-0.037784 0.999286 
-0.136873 0.990589 
0.307917 -0.951413 
0.579655 0.814862 
-0.861380 0.507960 
-0.672551 0.740051 
-0.605337 -0.795969 
-0.274622 -0.961552 
-0.962054 -0.272858 
-0.958741 -0.284282 
-0.999494 -0.031816 
0.891017 -0.453969 
-0.001215 -0.999999 
-0.396888 -0.917867 
-0.999807 0.019631 
-0.933989 0.357303 
0.418520 0.908207 
-0.679277 -0.733882 
0.011663 0.999932 
-0.323353 0.946279 
-0.923509 -0.383578 
0.225379 -0.974271 
0.837765 0.546031 
0.990134 -0.140122 
0.993237 0.116102 
0.988246 -0.152870 
0.722212 0.691672 
0.985301 -0.170829 
0.510498 -0.859879 
0.789896 -0.613241 
-0.968714 -0.248180 
0.839976 0.542623 
0.499354 0.866398 
-0.534405 0.845229 
0.044734 0.998999 
-0.870230 -0.492646 
-0.266098 -0.963946 
0.768093 -0.640338 
-0.234721 0.972063 
-0.007020 0.999975 
-0.918439 0.395564 
0.265529 -0.964103 
0.447704 0.894182 
0.396679 0.917957 
-0.990304 0.138920 
-0.465171 -0.885221 
-0.698482 -0.715627 
-0.540631 -0.841260 
-0.333667 0.942691 
0.707432 -0.706782 
0.970881 -0.239564 
0.669740 -0.742596 
-0.529157 -0.848524 
0.944179 0.329434 
0.559079 -0.829115 
-0.427063 -0.904222 
0.983442 0.181225 
0.977249 -0.212097 
-0.575253 -0.817976 
0.657877 -0.753126 
0.641858 -0.766824 
0.354250 0.935151 
0.961264 -0.275629 
0.984889 0.173188 
-0.979729 -0.200326 
0.318354 0.947972 
-0.771759 -0.635915 
0.067600 0.997712 
0.851548 0.524276 
0.799297 -0.600936 
-0.998162 0.060595 
-0.989479 -0.144674 
-0.367127 -0.930171 
-0.501064 -0.865410 
-0.259701 -0.965689 
0.492787 0.870150 
-0.532999 0.846116 
-0.509677 0.860366 
0.465607 -0.884992 
-0.619781 -0.784775 
0.247529 0.968880 
0.240037 -0.970764 
-0.997863 -0.065348 
0.691136 -0.722724 
0.546440 -0.837498 
-0.612065 0.790808 
-0.948662 -0.316292 
0.689167 -0.724602 
-0.430411 0.902633 
0.287002 0.957930 
-0.092329 -0.995729 
0.415898 0.909411 
-0.794138 0.607737 
-0.363204 -0.931710 
0.252114 0.967698 
0.899786 -0.436331 
0.767607 -0.640921 
0.420802 -0.907152 
0.496158 0.868232 
0.989674 -0.143337 
-0.208795 -0.977960 
-0.547857 -0.836572 
-0.999999 -0.001351 
-0.833015 0.553250 
-0.449466 0.893297 
0.258396 0.966039 
-0.891910 -0.452213 
-0.516268 -0.856427 
-0.962846 -0.270052 
-0.815484 0.578779 
-0.352129 0.935951 
0.023315 -0.999728 
0.366112 0.930571 
0.412539 -0.910940 
-0.706414 -0.707799 
0.979410 0.201883 
0.467877 0.883793 
0.446277 0.894895 
0.821262 -0.570551 
-0.999121 0.041927 
-0.729165 0.684338 
-0.643941 -0.765075 
-0.453661 -0.891175 
0.163160 -0.986600 
-0.478946 0.877844 
0.748013 -0.663684 
-0.283674 -0.958921 
0.194987 0.980806 
-0.287297 -0.957842 
0.691818 -0.722072 
0.333559 0.942729 
-0.876744 0.480957 
-0.983082 -0.183163 
-0.332286 -0.943179 
0.464252 -0.885703 
0.605482 -0.795859 
0.825286 -0.564715 
-0.814597 0.580027 
-0.994186 -0.107675 
-0.947126 0.320863 
0.328584 -0.944475 
0.450860 -0.892594 
0.298694 0.954349 
0.999199 -0.040012 
-0.627102 -0.778937 
0.464486 -0.885580 
0.986703 0.162533 
0.395013 -0.918676 
0.999791 0.020452 
0.903075 -0.429482 
-0.356148 0.934430 
-0.743008 0.669282 
-0.910113 -0.414359 
0.994310 -0.106524 
0.539085 0.842252 
0.799638 -0.600482 
0.673059 -0.739589 
0.654728 -0.755865 
0.744875 0.667204 
-0.901777 -0.432202 
-0.092836 -0.995681 
-0.380533 0.924768 
0.998498 -0.054785 
-0.091107 0.995841 
0.998667 0.051623 
0.415031 -0.909807 
0.737386 0.675472 
0.853338 -0.521358 
0.189629 0.981856 
-0.660367 -0.750943 
-0.640934 0.767596 
0.989647 0.143522 
-0.968021 0.250870 
-0.923997 -0.382399 
0.994597 0.103809 
0.802460 0.596706 
-0.767829 0.640655 
0.964500 0.264084 
0.865161 -0.501494 
-0.780771 0.624818 
0.984435 -0.175748 
0.160485 0.987038 
0.161940 -0.986801 
-0.968770 -0.247959 
0.264715 0.964327 
0.918434 -0.395575 
-0.923561 0.383452 
0.891374 0.453269 
0.302323 -0.953206 
-0.943778 -0.330580 
-0.607916 -0.794001 
-0.977155 -0.212526 
0.664848 -0.746979 
-0.650503 -0.759504 
0.300668 -0.953729 
0.702523 -0.711661 
-0.960981 0.276614 
0.865925 -0.500173 
0.228459 -0.973553 
-0.453825 -0.891091 
-0.947430 -0.319962 
0.600868 0.799348 
-0.321235 -0.946999 
0.997401 0.072049 
-0.249531 -0.968367 
-0.221193 -0.975230 
0.757382 0.652972 
0.811987 0.583676 
0.044202 -0.999023 
0.982719 0.185104 
-0.998666 0.051626 
-0.132062 -0.991241 
-0.024993 0.999688 
-0.110779 0.993845 
-0.117849 0.993031 
-0.970642 0.240530 
0.291397 0.956602 
-0.271938 -0.962315 
-0.974230 -0.225559 
0.999935 0.011441 
-0.061472 0.998109 
0.413156 0.910660 
-0.974660 -0.223692 
0.704696 0.709509 
0.422891 -0.906181 
-0.506390 0.862305 
0.999995 -0.003059 
-0.155728 0.987800 
-0.007194 0.999974 
0.225480 -0.974248 
0.950893 -0.309521 
0.326770 -0.945104 
0.914247 -0.405157 
-0.598577 -0.801065 
0.394015 -0.919104 
-0.620474 -0.784227 
-0.648822 0.760940 
0.898569 -0.438833 
-0.046082 -0.998938 
0.731517 0.681824 
0.964270 -0.264921 
0.097592 0.995226 
0.579246 -0.815153 
0.240738 0.970590 
-0.999912 -0.013259 
0.741208 0.671275 
-0.467126 -0.884190 
-0.278688 -0.960382 
0.444415 -0.895821 
0.255651 0.966769 
-0.267682 -0.963507 
0.866808 0.498642 
-0.774774 0.632238 
0.045371 0.998970 
0.257045 0.966399 
0.245277 0.969453 
-0.884392 -0.466745 
0.260000 0.965609 
-0.995822 0.091314 
0.473096 -0.881011 
0.999367 -0.035579 
-0.918656 0.395058 
-0.678053 -0.735013 
0.899253 -0.437429 
0.866353 0.499431 
-0.942716 0.333596 
-0.901007 -0.433805 
-0.942147 0.335201 
-0.700703 0.713453 
-0.391824 0.920040 
-0.917744 -0.397173 
-0.486658 0.873592 
-0.953887 -0.300165 
-0.855356 0.518040 
-0.965057 -0.262039 
0.949824 0.312786 
-0.981745 -0.190203 
0.219111 0.975700 
0.035689 -0.999363 
-0.606690 0.794939 
-0.887260 0.461269 
-0.972447 0.233125 
-0.922274 0.386538 
0.395795 -0.918339 
-0.277006 -0.960868 
-0.610616 -0.791927 
0.987366 0.158457 
-0.203499 0.979075 
0.605931 -0.795517 
-0.997710 -0.067635 
0.766301 0.642481 
0.577244 -0.816572 
0.943272 -0.332020 
