0.264285 0.567877 -0.782732 
0.280347 0.665745 -0.695118 
0.244513 0.717792 -0.663385 
0.176288 0.733850 -0.672739 
0.348598 0.659059 -0.677881 
0.276809 0.512588 -0.824996 
0.273973 0.458965 -0.871002 
0.221089 0.433282 -0.910292 
0.259341 0.768199 -0.616064 
0.255443 0.822891 -0.571414 
0.196542 0.860239 -0.559756 
0.331155 0.568570 -0.759756 
0.342368 0.444761 -0.860034 
0.168962 0.406761 -0.950033 
0.416932 0.644077 -0.667586 
0.395897 0.540218 -0.761900 
0.165816 0.353201 -0.996092 
0.464002 0.675643 -0.625300 
0.111583 0.726763 -0.700362 
0.532407 0.667136 -0.609540 
0.361461 0.389621 -0.899973 
0.429046 0.369681 -0.894095 
0.147480 0.906108 -0.537644 
0.085164 0.938856 -0.530994 
0.590035 0.628370 -0.622816 
0.151278 0.302695 -1.043398 
0.497317 0.362806 -0.877009 
0.149109 0.829007 -0.601883 
0.132616 0.253685 -1.090829 
0.024812 0.974412 -0.521328 
0.043806 0.730121 -0.720236 
0.653347 0.597270 -0.627747 
0.564654 0.361612 -0.855463 
0.177062 0.950056 -0.490809 
-0.024678 0.740436 -0.734503 
-0.091787 0.740669 -0.756780 
0.568957 0.706893 -0.563895 
-0.147842 0.781026 -0.741641 
0.551054 0.762100 -0.523501 
0.169201 1.005131 -0.447164 
0.070716 0.240717 -1.122454 
0.127460 1.054939 -0.419290 
-0.070892 0.788016 -0.709999 
0.719281 0.571728 -0.627130 
0.608349 0.782318 -0.487327 
0.042352 0.196118 -1.169427 
0.499138 0.308389 -0.922124 
0.532890 0.255714 -0.955083 
0.136815 1.107025 -0.372391 
0.768429 0.601328 -0.585799 
