0.787298 -0.514859 0.339237 
0.811986 -0.529815 0.244897 
0.799578 -0.462183 0.383485 
0.831623 -0.401086 0.384100 
0.785992 -0.582780 0.206359 
0.728337 -0.596842 0.336607 
0.847950 -0.491308 0.198991 
0.680380 -0.629134 0.375864 
0.649924 -0.621615 0.437256 
0.776156 -0.445461 0.446259 
0.882186 -0.438621 0.171348 
0.834292 -0.482308 0.267088 
0.768270 -0.621955 0.151437 
0.735289 -0.668284 0.112904 
0.698178 -0.711683 0.077807 
0.762168 -0.645062 0.054737 
0.649377 -0.756630 0.076290 
0.755569 -0.418218 0.504191 
0.614677 -0.778027 0.129789 
0.826240 -0.464469 0.318743 
0.864043 -0.343863 0.367679 
0.652963 -0.656610 0.377495 
0.890476 -0.285190 0.354568 
0.571911 -0.814028 0.101371 
0.731357 -0.474460 0.489902 
0.578149 -0.795035 0.183473 
0.598215 -0.649033 0.469995 
0.911632 -0.380897 0.154419 
0.793584 -0.608411 0.007811 
0.741907 -0.670500 -0.001871 
0.630724 -0.775767 0.019293 
0.576362 -0.778584 0.248219 
0.567298 -0.633842 0.525754 
0.626127 -0.753962 0.198763 
0.530769 -0.622189 0.575470 
0.884699 -0.239839 0.399731 
0.791584 -0.602978 0.099059 
0.805349 -0.541237 0.241817 
0.898611 -0.180876 0.399728 
0.882811 -0.407699 0.233295 
0.698742 -0.461799 0.546353 
0.917793 -0.261270 0.298989 
0.781959 -0.357278 0.510777 
0.936007 -0.329157 0.124684 
0.913255 -0.390164 0.117207 
0.749521 -0.658893 -0.063859 
0.696885 -0.533323 0.479497 
0.736829 -0.476842 0.479276 
0.683439 -0.514691 0.517690 
0.522430 -0.680161 0.514245 
0.754248 -0.335614 0.564335 
0.815438 -0.577107 -0.044824 
0.612493 -0.787743 0.065677 
0.832317 -0.554289 -0.003530 
0.521674 -0.843837 0.125677 
0.887715 -0.428765 0.167694 
0.505764 -0.724634 0.468090 
0.454847 -0.738476 0.497762 
0.659485 -0.456696 0.597083 
0.488822 -0.868314 0.084164 
0.662857 -0.606566 0.438975 
0.566111 -0.570411 0.595105 
0.596675 -0.590421 0.543490 
0.711324 -0.435759 0.551482 
0.750452 -0.527930 0.397632 
0.705019 -0.705936 -0.067844 
0.799909 -0.591203 -0.103075 
0.491636 -0.612008 0.619468 
0.636382 -0.536968 0.553790 
0.489998 -0.852679 0.181220 
0.421581 -0.724250 0.545648 
0.918960 -0.390935 0.051789 
0.608983 -0.512368 0.605490 
0.912159 -0.125298 0.390213 
0.828455 -0.543945 -0.133366 
0.934539 -0.355844 0.003394 
0.836285 -0.544834 0.061511 
0.396158 -0.700893 0.593134 
0.443069 -0.776894 0.447353 
0.866585 -0.398715 0.300095 
0.519577 -0.853861 0.031002 
0.812602 -0.367419 0.452416 
0.526081 -0.579673 0.622268 
0.823135 -0.470426 0.318038 
0.818038 -0.402184 0.411170 
0.929934 -0.149401 0.336008 
0.685805 -0.497198 0.531475 
0.868560 -0.207321 0.450136 
0.771970 -0.389484 0.502359 
0.797399 -0.542947 0.263371 
0.912231 -0.356479 0.201886 
0.841563 -0.522476 0.137077 
0.895237 -0.315658 0.314501 
0.544232 -0.617143 0.568283 
0.468474 -0.582397 0.664339 
0.662659 -0.734921 0.144135 
0.418507 -0.604232 0.678053 
0.448950 -0.864157 0.227325 
0.866277 -0.345759 0.360577 
0.955888 -0.276363 0.099504 
