0.078459 0.000000 0.996917 0.201131 
-0.039230 0.067948 0.996917 0.227016 
0.233445 0.000000 0.972370 0.247594 
0.178830 0.150056 0.972370 0.293969 
0.040537 0.229899 0.972370 0.293134 
-0.116723 0.202170 0.972370 0.259813 
-0.219367 0.079843 0.972370 0.248011 
-0.219367 -0.079843 0.972370 0.240513 
-0.116723 -0.202170 0.972370 0.222656 
0.040537 -0.229899 0.972370 0.223741 
0.382683 0.000000 0.923880 0.284204 
0.349599 0.155651 0.923880 0.288315 
0.256065 0.284389 0.923880 0.346837 
0.118256 0.363954 0.923880 0.370684 
-0.040001 0.380587 0.923880 0.352653 
-0.191342 0.331414 0.923880 0.286929 
-0.309597 0.224936 0.923880 0.242282 
-0.374321 0.079564 0.923880 0.266907 
-0.374321 -0.079564 0.923880 0.295874 
-0.309597 -0.224936 0.923880 0.338940 
-0.191342 -0.331414 0.923880 0.369214 
-0.040001 -0.380587 0.923880 0.332191 
0.118256 -0.363954 0.923880 0.305158 
0.256065 -0.284389 0.923880 0.303348 
0.522499 0.000000 0.852640 0.297634 
0.499285 0.154009 0.852640 0.287438 
0.431709 0.294334 0.852640 0.293402 
0.325773 0.408506 0.852640 0.341362 
0.190890 0.486380 0.852640 0.369549 
0.039046 0.521038 0.852640 0.352911 
-0.116267 0.509398 0.852640 0.353673 
-0.261249 0.452497 0.852640 0.333303 
-0.383019 0.355389 0.852640 0.273400 
-0.470755 0.226704 0.852640 0.269166 
-0.516663 0.077874 0.852640 0.287342 
-0.516663 -0.077874 0.852640 0.292860 
-0.470755 -0.226704 0.852640 0.350250 
-0.383019 -0.355389 0.852640 0.450835 
-0.261249 -0.452497 0.852640 0.494263 
-0.116267 -0.509398 0.852640 0.430665 
0.039046 -0.521038 0.852640 0.365286 
0.190890 -0.486380 0.852640 0.348713 
0.325773 -0.408506 0.852640 0.346287 
0.431709 -0.294334 0.852640 0.359373 
0.649448 0.000000 0.760406 0.286632 
0.630576 0.155423 0.760406 0.269102 
0.575058 0.301814 0.760406 0.246209 
0.486119 0.430664 0.760406 0.284177 
0.368929 0.534485 0.760406 0.348704 
0.230297 0.607244 0.760406 0.371985 
0.078282 0.644713 0.760406 0.351309 
-0.078282 0.644713 0.760406 0.341108 
-0.230297 0.607244 0.760406 0.393801 
-0.368929 0.534485 0.760406 0.368741 
-0.486119 0.430664 0.760406 0.302543 
-0.575058 0.301814 0.760406 0.276463 
-0.630576 0.155423 0.760406 0.280175 
-0.649448 -0.000000 0.760406 0.268915 
-0.630576 -0.155423 0.760406 0.298355 
-0.575058 -0.301814 0.760406 0.405990 
