0.568413 0.630979 -0.532702 
0.545168 0.602734 -0.593215 
0.491092 0.644991 -0.610246 
0.562828 0.680580 -0.482616 
0.545822 0.735016 -0.440812 
0.594255 0.728443 -0.389713 
0.600265 0.771052 -0.333603 
0.438735 0.661366 -0.654862 
0.668149 0.535785 -0.521067 
0.680290 0.483149 -0.566697 
0.405003 0.718444 -0.630279 
0.733690 0.438965 -0.552692 
0.436052 0.616542 -0.709485 
0.653779 0.727158 -0.319128 
0.389957 0.772203 -0.586879 
0.715612 0.531210 -0.468853 
0.665946 0.446852 -0.625661 
0.759918 0.532483 -0.413758 
0.640862 0.675442 -0.394036 
0.672195 0.586062 -0.458546 
0.642400 0.418906 -0.686197 
0.811190 0.484266 -0.406952 
0.680450 0.751893 -0.258491 
0.782705 0.388007 -0.551759 
0.340246 0.781608 -0.636280 
0.455363 0.561396 -0.749310 
0.742079 0.479885 -0.495638 
0.552313 0.822998 -0.332116 
0.671547 0.672477 -0.360289 
0.677241 0.361899 -0.709356 
0.563832 0.861559 -0.273975 
0.463955 0.510319 -0.797449 
0.806665 0.331736 -0.587246 
0.852445 0.278176 -0.593212 
0.758931 0.383866 -0.585286 
0.481464 0.455720 -0.838829 
0.568891 0.812232 -0.324386 
0.839718 0.331050 -0.548019 
0.518872 0.471741 -0.775182 
0.847802 0.497163 -0.347848 
0.899793 0.450086 -0.338864 
0.899483 0.274442 -0.540548 
0.382894 0.661309 -0.722527 
0.483021 0.408317 -0.891274 
0.318214 0.837464 -0.598934 
0.661343 0.676570 -0.367950 
0.734835 0.710737 -0.239822 
0.725974 0.761939 -0.191865 
0.941436 0.455718 -0.281995 
0.758247 0.502519 -0.450124 
0.766023 0.575025 -0.357608 
0.510477 0.905857 -0.287795 
0.426285 0.485423 -0.871586 
0.731311 0.319622 -0.692354 
0.800766 0.444861 -0.464733 
0.792577 0.533109 -0.373503 
0.723803 0.625866 -0.350450 
0.330697 0.677197 -0.767506 
0.623188 0.788598 -0.285742 
0.720959 0.418810 -0.591204 
0.264941 0.856864 -0.641190 
0.643140 0.345741 -0.769156 
0.778588 0.744764 -0.147856 
0.538246 0.372386 -0.865601 
0.591558 0.885161 -0.213360 
0.511325 0.951832 -0.234077 
0.935979 0.393219 -0.360233 
0.559015 0.942273 -0.187299 
0.467314 0.373161 -0.950582 
0.616997 0.320449 -0.829793 
0.664106 0.795348 -0.228470 
0.588346 0.385035 -0.790454 
0.803969 0.332338 -0.589821 
0.285921 0.731356 -0.759639 
0.940844 0.280514 -0.483518 
0.929931 0.508090 -0.235899 
0.735875 0.801739 -0.134263 
0.784508 0.426869 -0.505036 
0.541205 0.773456 -0.402344 
0.637824 0.882907 -0.159934 
0.978124 0.223807 -0.503380 
0.643095 0.345788 -0.769156 
0.236992 0.913746 -0.609831 
0.739829 0.845737 -0.079050 
0.416072 0.421421 -0.957303 
1.015449 0.235739 -0.444520 
0.491007 0.774196 -0.462265 
0.991870 0.406359 -0.277514 
1.017351 0.167498 -0.520429 
0.515285 0.321231 -0.952028 
0.679895 0.798711 -0.205503 
0.798432 0.289404 -0.645732 
0.622509 0.536879 -0.575065 
0.374259 0.532440 -0.880681 
0.250314 0.950877 -0.551148 
0.205092 0.894893 -0.670056 
0.962822 0.208066 -0.539945 
0.954941 0.413282 -0.314284 
0.455656 0.945002 -0.309297 
0.289188 0.815294 -0.659482 
