0.303817 -0.084801 -0.948949 
0.574319 0.286842 -0.766733 
0.081721 0.668102 -0.739568 
0.423418 0.818518 -0.388259 
0.999243 0.038631 0.004661 
0.985150 0.167259 -0.038786 
0.870453 -0.478717 0.114633 
-0.333959 0.327180 0.883982 
-0.038334 -0.371820 0.927513 
-0.847056 -0.013144 -0.531341 
0.042096 0.970586 0.237046 
0.728180 0.390028 -0.563589 
0.772464 -0.302431 -0.558421 
-0.404938 0.497756 -0.766984 
0.680159 0.729862 -0.068451 
-0.216821 0.233025 -0.947991 
0.811823 0.005532 -0.583878 
0.744924 0.635334 0.203567 
0.437209 -0.292402 -0.850499 
0.500439 -0.479773 -0.720679 
0.860579 0.313793 -0.401172 
0.485681 0.027186 -0.873713 
-0.556931 -0.017911 -0.830366 
-0.377641 0.586640 0.716408 
0.730114 -0.627720 -0.270002 
-0.485130 0.262833 -0.834007 
-0.638339 0.643632 -0.422211 
0.289972 -0.291650 -0.911514 
-0.321021 0.864518 -0.386723 
-0.722130 0.673533 0.157735 
0.809786 0.125338 -0.573182 
-0.841714 -0.421349 0.337613 
-0.497433 -0.095343 -0.862247 
-0.403411 -0.224625 -0.887019 
0.996370 -0.011477 -0.084347 
0.762475 0.307572 -0.569237 
0.879726 0.168028 -0.444802 
-0.254717 0.804664 0.536316 
-0.818436 0.358966 -0.448671 
-0.166565 0.977547 -0.129070 
-0.578364 -0.611008 0.540523 
-0.788310 -0.517058 -0.333495 
-0.887751 0.210903 0.409167 
-0.569194 -0.144609 -0.809386 
0.828799 -0.189490 0.526485 
0.723612 0.412154 -0.553638 
0.017208 0.995679 0.091254 
0.825747 -0.526730 -0.201735 
0.578771 -0.439114 -0.687170 
-0.435697 0.025954 -0.899719 
0.539111 0.202390 -0.817556 
0.558281 0.675912 -0.481108 
-0.220337 -0.819251 0.529414 
-0.461812 -0.268950 -0.845219 
-0.025858 -0.834142 -0.550943 
-0.135256 0.781190 -0.609465 
0.337961 0.035483 0.940491 
-0.350339 -0.172774 -0.920550 
0.507269 -0.406251 -0.760025 
0.930198 -0.265833 -0.253110 
-0.552034 0.522718 -0.649634 
-0.539161 0.301448 -0.786406 
-0.057216 -0.412268 -0.909264 
-0.432907 -0.251496 -0.865645 
-0.028537 0.492820 -0.869663 
0.696619 -0.418340 -0.582850 
-0.920823 0.388862 -0.029528 
-0.632005 0.614396 0.472322 
-0.712708 0.303674 0.632321 
-0.354597 0.172804 -0.918912 
0.518788 0.151042 -0.841454 
0.929506 0.282747 0.236797 
0.677798 0.685924 0.264761 
0.666716 -0.196966 -0.718815 
-0.836853 0.470166 0.280394 
-0.243480 0.460242 0.853753 
0.559518 0.484882 -0.672182 
-0.259438 0.528682 -0.808200 
-0.484785 0.870187 0.088080 
-0.605272 -0.270757 -0.748556 
-0.412193 0.890586 0.192235 
-0.257703 0.659175 -0.706454 
-0.677493 0.299449 -0.671814 
0.964397 0.096991 -0.246029 
-0.615160 0.246648 -0.748828 
0.693866 0.719007 -0.039739 
0.531605 0.386015 -0.753916 
-0.531618 0.506816 -0.678616 
-0.377529 -0.324118 -0.867421 
0.805666 -0.169034 -0.567742 
-0.577074 0.154265 -0.801990 
0.764132 0.474074 0.437443 
-0.413277 0.898679 -0.146897 
0.188854 0.552346 -0.811941 
-0.687236 0.726309 0.013475 
-0.633413 0.773594 0.018421 
0.798433 0.065847 -0.598472 
-0.621969 0.124512 -0.773079 
-0.544212 0.506912 -0.668486 
-0.741941 0.636459 -0.210816 
