0.167985 0.238579 0.993909 
0.397607 0.210471 0.924479 
0.230875 0.243578 0.957367 
0.295030 0.145528 0.951490 
0.145874 0.303972 0.966359 
-0.017713 0.111699 1.026656 
-0.059925 -0.077410 1.013437 
-0.084851 -0.164397 0.987080 
-0.151803 -0.066183 0.993340 
-0.096660 -0.253162 0.982162 
-0.101948 -0.304121 0.948941 
-0.089303 -0.330312 0.940127 
-0.339703 -0.229118 0.951406 
-0.524134 -0.363232 0.814181 
-0.553760 -0.218076 0.816442 
-0.472430 -0.175105 0.870288 
-0.272250 -0.223181 0.962798 
-0.067341 -0.061319 1.031494 
-0.306873 0.050259 0.986844 
-0.252703 -0.007713 0.970283 
-0.203088 0.135960 0.981577 
-0.001702 0.125817 1.012751 
0.146969 -0.115647 1.022303 
-0.002229 -0.176747 0.996921 
-0.000364 -0.297611 0.962832 
0.089918 -0.339493 0.941779 
0.020322 -0.107601 1.026540 
-0.133351 -0.262478 0.980801 
-0.211983 -0.080171 0.993804 
-0.132868 0.071952 1.003137 
-0.188542 0.295917 0.965082 
-0.295751 0.255950 0.927783 
-0.494335 0.183207 0.877107 
-0.706598 0.094351 0.748791 
-0.638599 -0.083880 0.788663 
-0.461309 -0.012677 0.916228 
-0.604553 -0.128269 0.813524 
-0.681444 0.041265 0.755932 
-0.794519 -0.204257 0.642369 
-0.798400 -0.398217 0.507883 
-0.815966 -0.321827 0.486340 
-0.862134 -0.128050 0.531034 
-0.945411 -0.252304 0.326238 
-0.952172 -0.330339 0.146859 
-0.959770 -0.334246 -0.039425 
-0.996054 -0.174018 -0.074161 
-0.970115 -0.180141 -0.218739 
-1.008450 -0.068088 -0.091778 
-0.965709 -0.149428 -0.336255 
-0.953124 -0.003464 -0.334502 
-0.928579 0.083202 -0.374768 
-1.009871 0.051148 -0.167582 
-0.965619 0.078230 -0.273336 
-0.976502 -0.034817 -0.242923 
-0.954438 -0.051345 -0.300787 
-0.902874 0.109891 -0.485171 
-0.910141 0.278120 -0.368001 
-0.795026 0.349118 -0.542599 
-0.601609 0.446193 -0.718445 
-0.552752 0.296862 -0.797385 
-0.429512 0.094604 -0.939493 
-0.463273 0.193073 -0.872912 
-0.449015 0.081997 -0.897073 
-0.502717 0.028960 -0.867728 
-0.360934 -0.007651 -0.947331 
-0.170244 -0.204076 -1.003641 
-0.188489 -0.160045 -0.969950 
0.022629 -0.356713 -0.977522 
-0.007962 -0.177122 -1.000303 
0.084332 -0.057921 -1.006002 
0.099397 0.042044 -0.999246 
0.120783 -0.011357 -0.994279 
-0.092809 -0.137611 -1.017118 
0.137207 -0.036372 -1.020827 
0.317667 -0.245218 -0.958187 
0.160425 -0.316367 -0.950012 
0.457182 -0.161170 -0.936559 
0.348890 0.040157 -0.962613 
0.227878 -0.008728 -0.982245 
0.394666 0.171625 -0.936561 
0.601261 0.157899 -0.818220 
0.356166 0.355801 -0.925492 
0.556569 0.393863 -0.772767 
0.536847 0.206615 -0.841645 
0.689776 0.135044 -0.738120 
0.497592 0.163576 -0.885930 
0.701288 0.118302 -0.745974 
0.718594 0.148007 -0.682621 
0.647680 -0.080567 -0.803712 
0.493869 -0.003561 -0.889854 
0.669348 -0.210408 -0.771366 
0.463911 -0.236702 -0.884686 
0.392951 -0.017747 -0.949610 
0.296316 -0.118279 -0.957570 
0.132349 -0.097144 -1.001093 
0.331846 -0.282428 -0.942080 
0.091668 -0.411786 -0.946056 
0.237170 -0.225544 -0.973766 
-0.000336 -0.374457 -0.968323 
-0.046954 -0.156562 -1.011607 
-0.096499 0.067046 -1.018867 
-0.009528 0.035757 -1.003373 
0.234552 0.034387 -1.001682 
0.254635 0.254996 -0.959244 
0.320666 0.119223 -0.951422 
0.209791 0.216929 -0.964793 
0.018360 0.181143 -1.003057 
-0.014178 0.096451 -0.999182 
-0.092898 0.032534 -1.000290 
-0.272332 0.150165 -0.974654 
-0.427658 0.317175 -0.881310 
-0.551602 0.492663 -0.723357 
-0.507069 0.715690 -0.556052 
-0.361777 0.659838 -0.688488 
-0.236591 0.773303 -0.615981 
-0.317522 0.829018 -0.487614 
-0.620964 0.776461 -0.352690 
-0.726648 0.623244 -0.339629 
-0.494678 0.782119 -0.497210 
-0.543854 0.590263 -0.643291 
-0.585867 0.678240 -0.481322 
-0.494939 0.635444 -0.615718 
-0.458467 0.833541 -0.417811 
-0.370877 0.799808 -0.484204 
-0.320465 0.766805 -0.565219 
-0.390999 0.637394 -0.691784 
-0.644062 0.585430 -0.569118 
-0.606831 0.424929 -0.703403 
-0.644793 0.548148 -0.564904 
-0.721081 0.458603 -0.533165 
-0.846491 0.385734 -0.412548 
-0.810732 0.336406 -0.488601 
-0.774319 0.477313 -0.442583 
-0.741630 0.651360 -0.285619 
-0.739615 0.719588 -0.036134 
-0.539366 0.874538 -0.119333 
-0.384609 0.931595 -0.102521 
-0.397400 0.926574 0.028954 
-0.464714 0.895103 -0.187937 
-0.678042 0.787384 -0.032049 
-0.700163 0.710482 -0.169269 
-0.814666 0.583989 -0.156262 
-0.881184 0.450746 -0.213519 
-0.866247 0.557011 0.008657 
-0.928190 0.409194 -0.237316 
-0.880196 0.411336 -0.237952 
-0.869071 0.569792 -0.004004 
-0.753888 0.674376 0.055776 
-0.727779 0.676925 0.141101 
-0.776558 0.649922 -0.008638 
-0.714292 0.703972 -0.053351 
-0.704810 0.706981 -0.059482 
-0.543511 0.847463 -0.300032 
-0.586085 0.718128 -0.411293 
-0.691009 0.544616 -0.530009 
-0.752795 0.372357 -0.573871 
-0.676061 0.369685 -0.645792 
-0.659500 0.604855 -0.520142 
-0.633415 0.677848 -0.398578 
-0.643423 0.764265 -0.211055 
-0.520745 0.804929 -0.335733 
-0.577012 0.752281 -0.326951 
-0.639220 0.620128 -0.512404 
-0.779888 0.489326 -0.440115 
-0.699928 0.625414 -0.383028 
-0.562736 0.774007 -0.354626 
-0.358227 0.901445 -0.341870 
-0.204385 1.021014 -0.102064 
-0.214998 0.958081 -0.236160 
-0.372620 0.905712 -0.262749 
-0.325520 0.883430 -0.352319 
-0.056156 0.919840 -0.494899 
-0.111557 0.974137 -0.290398 
0.066519 0.953713 -0.347720 
0.003708 0.944724 -0.333773 
0.137787 0.897722 -0.459439 
0.053555 0.913775 -0.413838 
-0.039524 1.015278 -0.190721 
0.085894 0.946527 -0.399533 
0.042888 0.925847 -0.377832 
-0.000796 0.931739 -0.365985 
0.210465 0.974185 -0.255536 
0.064183 1.044546 0.008575 
0.084160 0.997302 -0.067404 
0.246012 0.983891 -0.017404 
0.073569 1.014202 0.093790 
-0.148526 0.997517 0.217780 
-0.004290 0.992104 0.190478 
0.105971 0.977813 0.213125 
-0.019019 1.008810 0.103003 
-0.211194 0.966057 0.346093 
-0.082272 0.913757 0.426391 
-0.091019 0.891670 0.444283 
-0.117524 0.976805 0.267147 
-0.122461 0.996256 0.119537 
-0.084929 1.011189 -0.058193 
0.014725 1.006136 -0.004706 
-0.095340 1.001772 0.055404 
-0.078311 1.004551 -0.107833 
0.142111 1.023231 0.031592 
-0.013767 1.006227 0.186418 
-0.018675 0.963195 0.289632 
-0.004069 0.998599 0.152092 
-0.154542 0.998509 0.081428 
-0.010783 1.027493 -0.171362 
0.029565 1.020691 0.039064 
-0.200763 1.009406 -0.063742 
-0.118155 0.992108 -0.093944 
