2.132251 -1.338409 -1.388766 
2.039900 -1.209707 -1.511933 
1.993592 -1.144722 -1.573002 
2.175338 -1.400418 -1.325152 
2.219618 -1.463302 -1.260516 
2.174959 -1.401028 -1.322856 
2.174209 -1.399793 -1.323857 
1.946978 -1.079701 -1.631786 
1.900124 -1.013678 -1.691024 
2.175364 -1.400768 -1.324203 
1.993204 -1.145032 -1.571684 
2.130070 -1.337290 -1.387155 
1.947320 -1.079913 -1.632318 
1.855013 -0.948879 -1.750501 
1.948058 -1.081308 -1.631403 
2.263952 -1.526107 -1.196563 
2.084157 -1.273478 -1.448447 
1.808236 -0.880874 -1.809174 
2.084716 -1.273268 -1.449919 
2.175470 -1.401187 -1.323735 
1.993266 -1.144967 -1.571806 
2.175169 -1.400658 -1.324112 
2.219369 -1.463597 -1.260033 
1.900868 -1.014000 -1.691615 
2.219932 -1.463750 -1.260382 
1.855020 -0.948089 -1.750389 
2.130798 -1.337705 -1.387908 
1.901283 -1.014638 -1.691686 
1.901184 -1.014184 -1.692437 
2.307267 -1.587659 -1.132294 
2.306089 -1.587621 -1.130013 
2.347686 -1.648668 -1.063923 
1.901529 -1.014551 -1.692278 
1.948771 -1.081431 -1.633106 
2.264298 -1.526260 -1.196743 
2.218988 -1.463309 -1.259724 
2.218691 -1.462774 -1.260558 
2.038375 -1.209122 -1.510328 
1.854892 -0.948305 -1.750669 
1.807841 -0.881487 -1.808961 
2.307186 -1.587855 -1.132009 
2.129151 -1.337067 -1.386212 
2.219018 -1.463193 -1.259943 
1.993187 -1.145005 -1.571016 
2.130049 -1.337402 -1.386879 
2.306653 -1.587595 -1.131424 
1.807781 -0.880383 -1.808187 
1.900639 -1.013975 -1.691835 
2.307005 -1.587573 -1.131898 
2.174007 -1.400041 -1.322996 
2.218522 -1.463087 -1.259549 
1.992591 -1.144546 -1.571227 
1.901305 -1.014521 -1.691756 
2.175549 -1.401001 -1.324070 
2.039303 -1.209917 -1.510512 
1.808595 -0.882325 -1.808666 
2.263606 -1.525993 -1.196398 
2.306261 -1.587472 -1.130582 
1.992431 -1.144489 -1.570537 
2.306732 -1.587945 -1.130975 
2.261864 -1.524901 -1.195289 
1.900428 -1.014045 -1.690454 
2.306548 -1.587699 -1.131165 
1.853653 -0.947059 -1.749816 
1.947029 -1.079995 -1.631693 
2.175221 -1.400796 -1.324210 
2.306711 -1.587723 -1.131260 
1.900614 -1.014186 -1.690350 
1.900775 -1.013935 -1.691956 
2.307262 -1.587914 -1.131642 
1.854302 -0.947554 -1.749855 
1.808496 -0.880839 -1.808790 
2.130525 -1.336836 -1.386632 
2.219727 -1.463665 -1.260200 
1.947338 -1.080112 -1.631681 
1.808511 -0.882290 -1.808606 
2.219764 -1.463606 -1.260602 
1.993146 -1.144930 -1.571468 
1.854881 -0.947919 -1.751385 
2.130851 -1.338206 -1.386484 
1.854997 -0.948385 -1.750604 
2.307207 -1.587765 -1.131768 
2.262394 -1.525367 -1.195059 
1.900541 -1.013990 -1.690384 
2.174380 -1.400148 -1.323889 
1.854789 -0.948300 -1.749939 
1.947470 -1.080184 -1.632048 
2.038943 -1.209455 -1.511601 
1.855449 -0.948441 -1.750228 
2.085256 -1.274194 -1.449331 
2.039086 -1.209414 -1.511301 
1.808649 -0.881247 -1.808785 
2.219588 -1.463525 -1.260383 
2.038750 -1.209473 -1.510421 
1.901196 -1.014370 -1.691993 
2.307201 -1.587510 -1.132263 
1.900966 -1.014365 -1.690450 
2.346450 -1.648075 -1.063423 
1.901448 -1.014439 -1.692360 
1.948415 -1.080905 -1.633376 
2.350502 -1.649435 -1.067042 
1.900267 -1.013560 -1.690986 
1.901338 -1.014378 -1.691704 
2.085292 -1.274074 -1.449230 
1.808527 -0.880924 -1.809391 
2.085323 -1.274130 -1.449392 
2.039411 -1.209390 -1.511270 
2.175584 -1.401056 -1.323813 
2.349403 -1.648987 -1.066252 
2.129210 -1.337507 -1.384741 
1.901041 -1.014194 -1.691188 
2.307025 -1.587640 -1.131662 
2.174180 -1.400411 -1.322696 
1.854368 -0.947730 -1.750362 
1.900919 -1.013942 -1.692220 
1.947469 -1.079767 -1.632757 
1.855423 -0.948376 -1.751405 
2.130510 -1.337690 -1.387263 
2.085407 -1.274153 -1.449242 
1.947703 -1.080396 -1.632033 
1.900466 -1.013738 -1.692324 
2.263923 -1.525857 -1.196934 
2.039181 -1.209766 -1.509817 
2.263484 -1.525767 -1.196508 
1.993068 -1.144665 -1.571192 
2.084698 -1.273246 -1.448668 
2.263898 -1.526301 -1.195843 
2.038680 -1.209515 -1.510072 
2.039394 -1.209878 -1.510555 
2.307147 -1.587868 -1.131862 
2.129345 -1.337186 -1.385780 
1.947105 -1.079856 -1.631710 
1.901023 -1.014108 -1.692451 
2.175164 -1.400396 -1.324798 
2.263428 -1.525881 -1.196014 
1.854339 -0.947491 -1.750142 
1.947446 -1.079918 -1.632129 
1.993426 -1.144584 -1.571910 
2.307488 -1.588198 -1.131481 
1.900448 -1.013881 -1.690732 
2.262983 -1.525372 -1.196217 
1.900732 -1.014065 -1.690640 
1.900907 -1.014020 -1.691897 
2.130623 -1.337927 -1.386865 
1.901481 -1.014510 -1.691958 
2.085063 -1.273719 -1.449863 
2.175241 -1.400608 -1.324810 
1.993276 -1.144656 -1.572058 
2.349907 -1.649277 -1.066471 
1.992371 -1.144346 -1.570645 
2.084698 -1.273836 -1.448513 
1.854864 -0.948120 -1.750880 
1.947782 -1.080338 -1.632256 
2.264061 -1.525974 -1.196749 
