0.283370 -0.729198 -0.622873 
0.402624 -0.670089 -0.623598 
0.436591 -0.616060 -0.655636 
0.488948 -0.627468 -0.605982 
0.276352 -0.684668 -0.674433 
0.266077 -0.715811 -0.645615 
0.222722 -0.663764 -0.714011 
0.172093 -0.626642 -0.760068 
0.307710 -0.672080 -0.673515 
0.356422 -0.620182 -0.698811 
0.471754 -0.613933 -0.632878 
0.186651 -0.710241 -0.678762 
0.427321 -0.628178 -0.650223 
0.348994 -0.669882 -0.655333 
0.176108 -0.626614 -0.759171 
0.340230 -0.652078 -0.677523 
0.321169 -0.641749 -0.696426 
0.376098 -0.681137 -0.628174 
0.354129 -0.696774 -0.623778 
0.307620 -0.661950 -0.683515 
0.226255 -0.699878 -0.677480 
0.331645 -0.712043 -0.618875 
0.181509 -0.741194 -0.646286 
0.186362 -0.731606 -0.655761 
0.371978 -0.620410 -0.690452 
0.248216 -0.659848 -0.709218 
0.213324 -0.698717 -0.682853 
0.457212 -0.616116 -0.641372 
0.241337 -0.641305 -0.728343 
0.253110 -0.679988 -0.688150 
0.411526 -0.640804 -0.648087 
0.345702 -0.666018 -0.660991 
0.272594 -0.709240 -0.650132 
0.437823 -0.642988 -0.628393 
0.364105 -0.622029 -0.693186 
0.228824 -0.674691 -0.701735 
0.354315 -0.653796 -0.668590 
0.183408 -0.731986 -0.656169 
0.293065 -0.635778 -0.714073 
0.335557 -0.655012 -0.677023 
0.474442 -0.621063 -0.623847 
0.277971 -0.671456 -0.686934 
0.431924 -0.663032 -0.611416 
0.475087 -0.618339 -0.626058 
0.421593 -0.631365 -0.650875 
0.399789 -0.622200 -0.673080 
0.411208 -0.660409 -0.628306 
0.441676 -0.643058 -0.625619 
0.250113 -0.674781 -0.694344 
