-0.716556 0.693505 0.074826 
-0.762377 0.596748 0.250348 
-0.693312 0.711439 0.114772 
-0.761557 0.638438 -0.111476 
-0.780210 0.624743 -0.031116 
-0.882825 0.469613 -0.009133 
-0.783705 0.585030 0.208678 
-0.752949 0.498696 0.429382 
-0.683935 0.675482 0.275603 
-0.744320 0.663170 0.078699 
-0.643266 0.730158 0.230389 
-0.652079 0.727925 0.211938 
-0.648605 0.711972 0.269085 
-0.470572 0.819212 0.327801 
-0.461676 0.798637 0.386050 
-0.444681 0.784837 0.431613 
-0.315665 0.790605 0.524690 
-0.342520 0.785169 0.515935 
-0.442520 0.592938 0.672756 
-0.450755 0.590979 0.669002 
-0.430669 0.550661 0.715050 
-0.628296 0.387962 0.674336 
-0.650286 0.424185 0.630234 
-0.708205 0.295294 0.641285 
-0.635559 0.345443 0.690460 
-0.670626 0.387046 0.632816 
-0.795575 0.399665 0.455333 
-0.606844 0.502928 0.615470 
-0.492111 0.550078 0.674715 
-0.563923 0.637793 0.524607 
-0.698690 0.604906 0.381996 
-0.693053 0.708330 0.133964 
-0.552519 0.833164 -0.023670 
-0.558926 0.808135 0.185793 
-0.307624 0.878228 0.366173 
-0.360946 0.869280 0.337742 
-0.340132 0.889511 0.305091 
-0.318735 0.940838 0.115026 
-0.132853 0.951380 0.277895 
-0.081606 0.965056 0.249014 
-0.103658 0.989919 0.096516 
0.032457 0.987560 -0.153858 
0.167879 0.980572 -0.101464 
-0.035124 0.992185 0.119730 
-0.098715 0.979461 0.175816 
-0.287469 0.910543 0.297107 
-0.134971 0.902456 0.409092 
-0.016718 0.902583 0.430192 
-0.296274 0.879825 0.371659 
-0.173369 0.806682 0.564984 
