0.043619 0.000000 0.999048 0.050706 
-0.021810 0.037775 0.999048 0.057150 
0.130526 0.000000 0.991445 0.066076 
0.099989 0.083901 0.991445 0.059143 
0.022666 0.128543 0.991445 0.072284 
-0.065263 0.113039 0.991445 0.090145 
-0.122654 0.044643 0.991445 0.083076 
-0.122654 -0.044643 0.991445 0.073227 
-0.065263 -0.113039 0.991445 0.075692 
0.022666 -0.128543 0.991445 0.082743 
0.216440 0.000000 0.976296 0.101679 
0.199964 0.082828 0.976296 0.123052 
0.153046 0.153046 0.976296 0.107808 
0.082828 0.199964 0.976296 0.102323 
0.000000 0.216440 0.976296 0.130054 
-0.082828 0.199964 0.976296 0.160799 
-0.153046 0.153046 0.976296 0.155106 
-0.199964 0.082828 0.976296 0.115905 
-0.216440 0.000000 0.976296 0.092881 
-0.199964 -0.082828 0.976296 0.081879 
-0.153046 -0.153046 0.976296 0.078707 
-0.082828 -0.199964 0.976296 0.086834 
-0.000000 -0.216440 0.976296 0.100642 
0.082828 -0.199964 0.976296 0.111739 
0.153046 -0.153046 0.976296 0.109290 
0.300706 0.000000 0.953717 0.154184 
0.288525 0.084719 0.953717 0.193734 
0.252970 0.162574 0.953717 0.193551 
0.196920 0.227258 0.953717 0.168302 
0.124918 0.273532 0.953717 0.150086 
0.042795 0.297645 0.953717 0.157185 
-0.042795 0.297645 0.953717 0.184588 
-0.124918 0.273532 0.953717 0.233023 
-0.196920 0.227258 0.953717 0.237298 
-0.252970 0.162574 0.953717 0.169656 
-0.288525 0.084719 0.953717 0.118823 
-0.300706 0.000000 0.953717 0.105457 
-0.288525 -0.084719 0.953717 0.102343 
-0.252970 -0.162574 0.953717 0.092476 
-0.196920 -0.227258 0.953717 0.088687 
-0.124918 -0.273532 0.953717 0.094785 
-0.042795 -0.297645 0.953717 0.112657 
0.042795 -0.297645 0.953717 0.119098 
0.124918 -0.273532 0.953717 0.127623 
0.196920 -0.227258 0.953717 0.118236 
0.252970 -0.162574 0.953717 0.124861 
0.382683 0.000000 0.923880 0.207464 
0.373089 0.085155 0.923880 0.233251 
0.344786 0.166040 0.923880 0.245658 
0.299194 0.238599 0.923880 0.239835 
0.238599 0.299194 0.923880 0.235816 
0.166040 0.344786 0.923880 0.214936 
0.085155 0.373089 0.923880 0.201974 
0.000000 0.382683 0.923880 0.203197 
-0.085155 0.373089 0.923880 0.239063 
-0.166040 0.344786 0.923880 0.288355 
-0.238599 0.299194 0.923880 0.295535 
-0.299194 0.238599 0.923880 0.235681 
-0.344786 0.166040 0.923880 0.156720 
-0.373089 0.085155 0.923880 0.115179 
-0.382683 0.000000 0.923880 0.108245 
-0.373089 -0.085155 0.923880 0.109518 
-0.344786 -0.166040 0.923880 0.108271 
-0.299194 -0.238599 0.923880 0.097372 
-0.238599 -0.299194 0.923880 0.097999 
-0.166040 -0.344786 0.923880 0.113121 
-0.085155 -0.373089 0.923880 0.130234 
-0.000000 -0.382683 0.923880 0.128600 
0.085155 -0.373089 0.923880 0.128853 
0.166040 -0.344786 0.923880 0.131702 
0.238599 -0.299194 0.923880 0.133103 
0.299194 -0.238599 0.923880 0.133702 
0.344786 -0.166040 0.923880 0.154836 
0.461749 0.000000 0.887011 0.242332 
0.453404 0.087386 0.887011 0.236320 
0.428673 0.171615 0.887011 0.236782 
0.388448 0.249640 0.887011 0.245047 
0.334183 0.318643 0.887011 0.260389 
0.267840 0.376129 0.887011 0.262170 
0.191817 0.420021 0.887011 0.275493 
0.108861 0.448733 0.887011 0.274320 
0.021971 0.461226 0.887011 0.239536 
-0.065714 0.457049 0.887011 0.239114 
-0.151023 0.436353 0.887011 0.271243 
-0.230874 0.399886 0.887011 0.303757 
-0.302381 0.348966 0.887011 0.291546 
-0.362959 0.285434 0.887011 0.255601 
-0.410419 0.211585 0.887011 0.192265 
-0.443045 0.130090 0.887011 0.129550 
-0.459658 0.043892 0.887011 0.102327 
-0.459658 -0.043892 0.887011 0.095481 
-0.443045 -0.130090 0.887011 0.103492 
-0.410419 -0.211585 0.887011 0.092325 
-0.362959 -0.285434 0.887011 0.089318 
-0.302381 -0.348966 0.887011 0.096527 
-0.230874 -0.399886 0.887011 0.107188 
-0.151023 -0.436353 0.887011 0.126590 
-0.065714 -0.457049 0.887011 0.139432 
0.021971 -0.461226 0.887011 0.135537 
0.108861 -0.448733 0.887011 0.134166 
0.191817 -0.420021 0.887011 0.137135 
0.267840 -0.376129 0.887011 0.148220 
0.334183 -0.318643 0.887011 0.156844 
0.388448 -0.249640 0.887011 0.169438 
0.428673 -0.171615 0.887011 0.204872 
0.537300 0.000000 0.843391 0.266433 
0.530342 0.086189 0.843391 0.222789 
0.509648 0.170146 0.843391 0.197204 
0.475755 0.249696 0.843391 0.216413 
0.429540 0.322779 0.843391 0.231983 
0.372201 0.387502 0.843391 0.239883 
0.305221 0.442189 0.843391 0.284281 
0.230336 0.485424 0.843391 0.319446 
0.149486 0.516086 0.843391 0.340284 
0.064764 0.533382 0.843391 0.305001 
-0.021635 0.536864 0.843391 0.276852 
-0.107474 0.526441 0.843391 0.256214 
-0.190529 0.502384 0.843391 0.261574 
-0.268650 0.465315 0.843391 0.266765 
-0.339813 0.416195 0.843391 0.275541 
-0.402175 0.356296 0.843391 0.257111 
-0.454120 0.287168 0.843391 0.230084 
-0.494305 0.210604 0.843391 0.188058 
-0.521687 0.128584 0.843391 0.138449 
-0.535557 0.043235 0.843391 0.104653 
-0.535557 -0.043235 0.843391 0.090080 
-0.521687 -0.128584 0.843391 0.089595 
-0.494305 -0.210604 0.843391 0.078465 
-0.454120 -0.287168 0.843391 0.070627 
-0.402175 -0.356296 0.843391 0.061973 
-0.339813 -0.416195 0.843391 0.072830 
-0.268650 -0.465315 0.843391 0.092019 
-0.190529 -0.502384 0.843391 0.108838 
-0.107474 -0.526441 0.843391 0.121821 
-0.021635 -0.536864 0.843391 0.125096 
0.064764 -0.533382 0.843391 0.124747 
0.149486 -0.516086 0.843391 0.138274 
0.230336 -0.485424 0.843391 0.148689 
0.305221 -0.442189 0.843391 0.161404 
0.372201 -0.387502 0.843391 0.167896 
0.429540 -0.322779 0.843391 0.182852 
0.475755 -0.249696 0.843391 0.229341 
0.509648 -0.170146 0.843391 0.282242 
0.608761 0.000000 0.793353 0.270197 
0.602565 0.086636 0.793353 0.212342 
0.584102 0.171508 0.793353 0.186424 
0.553749 0.252889 0.793353 0.205858 
0.512123 0.329121 0.793353 0.225978 
0.460071 0.398654 0.793353 0.220192 
0.398654 0.460071 0.793353 0.240678 
0.329121 0.512123 0.793353 0.290194 
0.252889 0.553749 0.793353 0.325053 
0.171508 0.584102 0.793353 0.351010 
0.086636 0.602565 0.793353 0.337141 
0.000000 0.608761 0.793353 0.295412 
-0.086636 0.602565 0.793353 0.272439 
-0.171508 0.584102 0.793353 0.250693 
-0.252889 0.553749 0.793353 0.258446 
-0.329121 0.512123 0.793353 0.267350 
-0.398654 0.460071 0.793353 0.265778 
-0.460071 0.398654 0.793353 0.258663 
-0.512123 0.329121 0.793353 0.247623 
-0.553749 0.252889 0.793353 0.228696 
-0.584102 0.171508 0.793353 0.186033 
-0.602565 0.086636 0.793353 0.149948 
-0.608761 0.000000 0.793353 0.125311 
-0.602565 -0.086636 0.793353 0.099123 
-0.584102 -0.171508 0.793353 0.083485 
-0.553749 -0.252889 0.793353 0.062968 
-0.512123 -0.329121 0.793353 0.053588 
-0.460071 -0.398654 0.793353 0.053239 
-0.398654 -0.460071 0.793353 0.057732 
-0.329121 -0.512123 0.793353 0.066443 
-0.252889 -0.553749 0.793353 0.086071 
-0.171508 -0.584102 0.793353 0.091224 
-0.086636 -0.602565 0.793353 0.086930 
-0.000000 -0.608761 0.793353 0.095651 
0.086636 -0.602565 0.793353 0.098644 
0.171508 -0.584102 0.793353 0.114003 
0.252889 -0.553749 0.793353 0.133985 
0.329121 -0.512123 0.793353 0.145115 
0.398654 -0.460071 0.793353 0.160006 
0.460071 -0.398654 0.793353 0.181687 
0.512123 -0.329121 0.793353 0.231088 
0.553749 -0.252889 0.793353 0.289550 
0.584102 -0.171508 0.793353 0.337351 
0.675590 0.000000 0.737277 0.259993 
0.670044 0.086393 0.737277 0.209751 
0.653495 0.171367 0.737277 0.205975 
0.626216 0.253527 0.737277 0.232746 
0.588654 0.331524 0.737277 0.242260 
0.541427 0.404078 0.737277 0.224041 
0.485310 0.469996 0.737277 0.213983 
0.421224 0.528198 0.737277 0.243981 
0.350221 0.577726 0.737277 0.297041 
0.273468 0.617768 0.737277 0.333819 
0.192224 0.647667 0.737277 0.351214 
0.107824 0.666930 0.737277 0.335625 
0.021654 0.675243 0.737277 0.281982 
-0.064872 0.672468 0.737277 0.271477 
-0.150333 0.658652 0.737277 0.258766 
-0.233325 0.634020 0.737277 0.288100 
-0.312486 0.598978 0.737277 0.326492 
-0.386516 0.554100 0.737277 0.321969 
-0.454200 0.500125 0.737277 0.304331 
-0.514425 0.437937 0.737277 0.290180 
-0.566204 0.368558 0.737277 0.285244 
-0.608686 0.293128 0.737277 0.267982 
-0.641173 0.212884 0.737277 0.235858 
-0.663132 0.129145 0.737277 0.206422 
-0.674202 0.043285 0.737277 0.177458 
-0.674202 -0.043285 0.737277 0.157331 
-0.663132 -0.129145 0.737277 0.123181 
-0.641173 -0.212884 0.737277 0.086170 
-0.608686 -0.293128 0.737277 0.071040 
-0.566204 -0.368558 0.737277 0.060492 
-0.514425 -0.437937 0.737277 0.065630 
-0.454200 -0.500125 0.737277 0.069046 
-0.386516 -0.554100 0.737277 0.068815 
-0.312486 -0.598978 0.737277 0.064479 
-0.233325 -0.634020 0.737277 0.071131 
-0.150333 -0.658652 0.737277 0.069450 
-0.064872 -0.672468 0.737277 0.058564 
0.021654 -0.675243 0.737277 0.064560 
0.107824 -0.666930 0.737277 0.071307 
0.192224 -0.647667 0.737277 0.081683 
0.273468 -0.617768 0.737277 0.104849 
0.350221 -0.577726 0.737277 0.123764 
0.421224 -0.528198 0.737277 0.140828 
0.485310 -0.469996 0.737277 0.158369 
0.541427 -0.404078 0.737277 0.210558 
0.588654 -0.331524 0.737277 0.275455 
0.626216 -0.253527 0.737277 0.323396 
0.653495 -0.171367 0.737277 0.352591 
0.737277 0.000000 0.675590 0.246640 
0.732102 0.087200 0.675590 0.215194 
0.716650 0.173176 0.675590 0.236576 
0.691138 0.256721 0.675590 0.272758 
0.655924 0.336662 0.675590 0.286924 
