0.274363 0.584564 0.763551 
0.358529 0.670951 0.649062 
0.423684 0.523393 0.739292 
0.198165 0.548010 0.812660 
0.287624 0.731523 0.618180 
0.104542 0.555585 0.824861 
0.283467 0.790179 0.543382 
0.022144 0.529325 0.848130 
0.014766 0.566532 0.823908 
0.017494 0.580819 0.813845 
0.176870 0.627085 0.758605 
-0.065030 0.599267 0.797903 
0.119332 0.630670 0.766822 
-0.056346 0.525394 0.848991 
0.244942 0.842134 0.480431 
0.477727 0.444179 0.757946 
0.250064 0.880095 0.403610 
0.333358 0.826348 0.453896 
0.344570 0.738359 0.579739 
0.559156 0.430701 0.708407 
0.328744 0.872784 0.360798 
0.554471 0.451516 0.699068 
0.606310 0.488628 0.627400 
0.211420 0.464540 0.859944 
0.166303 0.901484 0.399587 
0.244735 0.669291 0.701538 
0.038627 0.668607 0.742612 
0.514310 0.534638 0.670558 
0.619977 0.552066 0.557540 
0.628800 0.608486 0.484103 
0.535830 0.370186 0.758847 
0.320925 0.879984 0.350194 
0.277124 0.654176 0.703745 
0.650961 0.641146 0.406426 
0.171112 0.826725 0.535953 
0.312238 0.503230 0.805771 
0.230337 0.379605 0.896016 
0.557797 0.285706 0.779252 
0.005519 0.730160 0.683254 
0.123956 0.447761 0.885519 
0.246109 0.838447 0.486248 
0.582622 0.513428 0.630034 
0.086482 0.724765 0.683547 
0.167707 0.929798 0.327643 
0.260909 0.817923 0.512766 
0.258425 0.296448 0.919421 
0.246801 0.882938 0.399387 
0.671237 0.432020 0.602329 
0.426368 0.685156 0.590569 
0.436258 0.610036 0.661464 
0.368876 0.885144 0.283640 
0.726060 0.431197 0.535636 
0.160554 0.896071 0.413858 
0.019597 0.590764 0.806606 
0.194761 0.757255 0.623405 
0.444676 0.664063 0.601069 
0.192532 0.495611 0.846936 
0.116440 0.789401 0.602734 
0.335640 0.328516 0.882849 
0.435994 0.843664 0.313273 
-0.136016 0.566021 0.813093 
-0.099505 0.660503 0.744201 
0.190989 0.946928 0.258556 
0.665253 0.357020 0.655725 
0.443644 0.529047 0.723387 
0.241188 0.905459 0.349246 
0.107485 0.368814 0.923267 
0.545202 0.459351 0.701250 
0.749367 0.473251 0.463122 
0.496087 0.243838 0.833331 
0.222155 0.492700 0.841364 
0.727148 0.545422 0.416857 
0.179048 0.270914 0.945805 
0.220537 0.379604 0.898479 
0.384678 0.875000 0.293935 
0.036795 0.595581 0.802452 
-0.066764 0.669062 0.740202 
0.248060 0.321489 0.913844 
0.115066 0.732666 0.670791 
0.584262 0.702293 0.406722 
0.076616 0.896729 0.435898 
0.607826 0.327735 0.723282 
0.609188 0.425584 0.669155 
0.071530 0.857576 0.509359 
0.420355 0.794750 0.437807 
0.784569 0.478751 0.394016 
0.189817 0.863061 0.468077 
0.685693 0.498104 0.530771 
0.481591 0.275879 0.831842 
0.486488 0.165232 0.857920 
0.016635 0.450750 0.892495 
0.216116 0.529811 0.820118 
0.023497 0.360635 0.932411 
0.481076 0.586987 0.651162 
0.289206 0.408323 0.865813 
0.424816 0.682228 0.595059 
0.619816 0.235281 0.748647 
0.134038 0.917270 0.375033 
0.462965 0.094642 0.881310 
0.352645 0.487728 0.798601 
