0.465330 0.716258 
0.896545 1.252502 
0.553344 1.300889 
0.989408 0.689745 
1.806167 1.619127 
1.831030 1.793322 
1.045825 1.761359 
1.807738 0.572205 
0.838566 0.651438 
0.209009 1.410563 
1.205705 0.602923 
1.869551 0.066453 
1.930322 -0.507080 
1.981560 0.548586 
-0.231975 1.899461 
1.550278 0.291253 
1.784173 -0.780275 
1.672878 -0.047006 
1.217815 -0.015496 
0.505140 0.576740 
1.108475 1.680649 
1.931101 -0.327455 
1.308927 0.783830 
0.583214 1.860599 
1.396519 0.514541 
0.521015 1.104342 
0.964941 0.516490 
0.082963 1.721249 
1.732509 1.811772 
1.855285 1.113743 
1.437476 -0.174997 
1.062721 1.894285 
1.939225 -0.854316 
0.388383 0.789163 
0.876128 0.443753 
1.244881 1.439848 
1.183831 0.307602 
1.334134 1.123056 
1.453286 0.949668 
0.297711 1.465270 
1.859336 -0.761231 
-0.143994 1.877283 
0.927663 1.704919 
0.513138 1.043924 
0.474965 1.094650 
0.515111 1.697200 
0.316823 1.506419 
1.742607 -0.716373 
1.130898 1.387820 
1.519247 1.187310 
0.975848 1.628335 
1.026384 0.510548 
0.541823 1.859650 
1.353054 1.001154 
1.617460 0.621575 
-0.960982 1.969181 
0.637202 0.634014 
1.336306 1.668425 
1.065737 1.361612 
1.657549 0.418790 
0.362766 1.275009 
1.675689 0.168750 
1.829713 0.604906 
1.972507 0.129155 
1.029446 0.800981 
1.498909 1.338322 
-0.888574 1.968878 
1.617020 1.624910 
0.749702 1.745935 
1.539291 1.394936 
1.287084 -0.069699 
1.494997 1.726889 
1.745356 1.457900 
0.830097 0.319611 
0.771227 1.612030 
1.807630 1.063320 
1.591306 -0.039020 
0.253349 1.645867 
1.757843 -0.173530 
1.953394 -0.131578 
0.900253 0.783491 
-0.399663 1.412121 
1.156993 1.900621 
-0.171033 1.345027 
1.858860 0.482109 
1.721392 1.226064 
1.518686 0.991525 
1.644203 0.328362 
0.250012 1.172503 
-0.327873 1.979545 
1.574008 -0.442301 
0.676258 0.898469 
1.494082 1.129757 
1.839516 1.392445 
1.938723 1.131850 
1.142513 1.179892 
1.332747 1.015669 
1.731039 -0.432807 
1.515571 1.398727 
0.578619 1.331350 
0.347019 1.375220 
0.954667 0.930168 
1.694429 1.916241 
1.641964 -0.023222 
1.846865 -0.324938 
0.692958 1.183246 
1.941688 0.414906 
0.443244 1.363312 
-0.522609 1.783291 
1.728570 0.137824 
0.982671 0.072058 
0.081465 1.161615 
1.190894 0.765268 
0.750986 1.530486 
0.753386 0.776656 
1.122693 0.950729 
1.112045 1.596135 
0.414946 1.193109 
1.377660 1.018778 
1.920150 1.663101 
1.239357 1.284055 
0.234784 1.615499 
1.990459 0.138418 
-0.409327 1.445821 
1.946002 1.323007 
0.536945 1.083802 
1.846478 1.195218 
0.469886 0.638688 
1.382695 0.803661 
1.610513 -0.494979 
1.859794 1.258405 
1.250422 1.984982 
1.319636 0.896892 
-0.239669 1.796042 
1.864227 -0.224222 
0.913566 0.520182 
1.960736 1.758857 
1.986843 1.575528 
1.665993 0.128982 
0.393973 0.893615 
1.833717 1.716517 
1.512559 0.859669 
1.369826 0.426125 
1.360022 0.355916 
0.197176 1.755739 
1.901962 1.446945 
0.307688 0.892452 
0.363796 1.573028 
0.465480 1.800782 
1.580576 1.031518 
0.595487 1.765265 
1.493592 0.238665 
1.587242 0.226847 
1.955791 1.835760 
0.756777 0.945761 
1.933146 0.022698 
0.468831 1.520388 
0.280213 1.811651 
-0.493852 1.733002 
0.663823 0.723183 
0.535705 1.329278 
0.772987 1.020045 
0.649017 0.685584 
0.960017 1.248351 
0.325283 1.885400 
0.849636 1.526311 
0.677112 1.580419 
1.268125 1.879364 
1.293090 -0.127071 
0.584661 1.677002 
1.637180 -0.051034 
-0.165634 1.622704 
0.056143 1.582221 
0.103313 1.729356 
1.702956 1.512688 
1.910828 -0.119416 
-0.666171 1.944912 
1.510381 1.552320 
0.892092 1.302070 
1.422765 1.363142 
0.829231 0.780740 
1.109347 1.778052 
-0.137149 1.786681 
0.106200 1.122679 
0.485821 1.333768 
-0.318558 1.589455 
0.650311 1.336697 
1.843502 0.237864 
-0.639457 1.974486 
1.478667 1.846364 
1.435819 -0.041436 
1.438106 0.614243 
0.226233 1.771043 
-0.268163 1.362876 
1.525040 0.961283 
0.686734 1.003708 
0.075332 1.391658 
1.162701 1.115892 
1.583312 1.547260 
0.496075 1.320603 
-0.075914 1.823503 
0.673507 0.624303 
1.554226 1.607200 
0.178375 0.912954 
1.647218 -0.531556 
1.447015 0.104638 
1.858085 1.509313 
-0.834886 1.881973 
1.489173 0.811339 
1.887192 -0.572808 
1.175509 1.017500 
0.069418 1.180957 
1.226139 1.716588 
0.275455 1.263631 
1.808429 1.145271 
1.389302 0.864774 
1.567096 1.535676 
1.339919 0.597902 
1.079168 1.819630 
1.584712 0.590600 
1.117665 0.405319 
0.652846 1.726417 
1.963862 1.019912 
1.878356 1.661515 
0.914947 0.418667 
1.453388 1.115883 
1.248121 0.106234 
1.639750 -0.402665 
0.152740 1.716553 
1.118272 0.031096 
1.378068 1.229809 
1.459821 1.097555 
1.123768 1.002739 
1.698518 0.577155 
0.118622 0.946639 
1.566477 0.234796 
1.767084 1.206227 
1.832131 -0.080176 
0.922781 0.950403 
1.950920 0.300849 
1.660060 -0.445013 
1.109139 0.816491 
0.089538 1.196931 
0.199670 1.794860 
0.737833 1.671393 
0.609939 1.598259 
0.720603 1.889154 
1.970027 1.901576 
1.857423 -0.538792 
0.818619 0.595256 
0.826176 0.444027 
1.890753 1.477314 
0.537253 0.500692 
0.687105 1.325298 
1.694968 -0.218563 
0.372661 1.800315 
1.944584 1.034623 
1.790865 1.020158 
0.778375 1.518814 
1.005998 1.122036 
0.989028 1.276134 
-0.696987 1.980374 
1.210567 1.756503 
1.736877 1.518935 
0.708001 0.972596 
1.223619 0.019641 
-0.383638 1.605031 
0.994598 1.152284 
-0.516651 1.964033 
1.908724 1.542698 
1.889105 1.919437 
0.761790 1.626078 
0.654360 1.156255 
1.423006 0.879897 
-0.453830 1.772988 
0.084710 1.276927 
-0.497537 1.994933 
1.054152 -0.019804 
0.183827 1.453138 
1.561073 1.968914 
1.422052 0.398430 
0.514535 1.021046 
0.173623 1.488646 
0.767727 1.907427 
0.867615 1.798640 
1.423159 0.428688 
1.095777 0.187026 
-0.125687 1.675252 
1.582678 0.100863 
1.397839 0.798963 
0.344758 1.726824 
0.162155 1.213104 
0.280960 1.968779 
1.249402 1.142620 
1.276281 1.372258 
1.488256 1.685555 
1.891867 -0.683058 
0.371394 1.168148 
-0.025048 1.356293 
0.014215 1.870132 
0.563397 0.732776 
1.604897 1.337300 
