0.166181 0.626357 -0.761617 
0.165872 0.638706 -0.751360 
0.211837 0.660680 -0.720158 
0.186817 0.625680 -0.757379 
0.272002 0.673808 -0.687021 
0.328189 0.634688 -0.699616 
0.368867 0.662092 -0.652358 
0.381416 0.702885 -0.600396 
0.358889 0.616563 -0.700749 
0.166181 0.626357 -0.761617 
-0.165500 0.653036 -0.739022 
-0.165074 0.668754 -0.724927 
0.166181 0.626357 -0.761617 
-0.164267 0.696633 -0.698368 
-0.166135 0.628213 -0.760097 
-0.197138 0.718276 -0.667246 
0.407565 0.612716 -0.677104 
0.348187 0.748974 -0.563740 
0.331338 0.790180 -0.515588 
0.166181 0.626357 -0.761617 
-0.191794 0.625505 -0.756280 
-0.248606 0.623144 -0.741543 
0.166181 0.626357 -0.761617 
0.166181 0.626357 -0.761617 
0.174107 0.626107 -0.760050 
0.459562 0.607870 -0.647531 
-0.293287 0.620811 -0.727032 
0.166181 0.626357 -0.761617 
-0.301180 0.620353 -0.724191 
-0.303487 0.620217 -0.723344 
0.195744 0.625362 -0.755385 
0.166181 0.626357 -0.761617 
0.507791 0.602602 -0.615645 
0.298800 0.828040 -0.474414 
0.326103 0.844905 -0.424020 
-0.247927 0.728349 -0.638780 
0.244145 0.623354 -0.742848 
-0.310707 0.619782 -0.720647 
0.286023 0.875781 -0.388844 
-0.300364 0.620401 -0.724488 
0.293814 0.620781 -0.726846 
0.274571 0.899535 -0.339776 
0.316375 0.898775 -0.303495 
-0.301012 0.723416 -0.621339 
-0.310474 0.757316 -0.574525 
0.166181 0.626357 -0.761617 
-0.280148 0.795178 -0.537781 
0.551289 0.597110 -0.582701 
-0.264544 0.622362 -0.736670 
-0.342488 0.617722 -0.707900 
0.340163 0.617880 -0.708881 
-0.252493 0.622958 -0.740385 
0.166181 0.626357 -0.761617 
0.587391 0.591929 -0.551898 
0.237997 0.922609 -0.303563 
-0.387986 0.614339 -0.687062 
0.625378 0.585756 -0.515550 
0.243728 0.935377 -0.256253 
0.265341 0.936417 -0.229601 
0.566852 0.594951 -0.569835 
0.166181 0.626357 -0.761617 
-0.429541 0.610766 -0.665176 
-0.467543 0.607053 -0.642565 
0.311433 0.619737 -0.720372 
0.658311 0.579689 -0.480195 
0.176039 0.708614 -0.683283 
0.166181 0.626357 -0.761617 
-0.313424 0.806895 -0.500686 
0.166181 0.626357 -0.761617 
-0.166181 0.626357 -0.761617 
0.327272 0.618738 -0.714183 
0.203867 0.625058 -0.753486 
-0.166181 0.626357 -0.761617 
0.688622 0.573389 -0.443874 
-0.326640 0.827826 -0.456083 
-0.307287 0.619989 -0.721933 
-0.226995 0.818048 -0.528461 
0.397398 0.693412 -0.601045 
0.273768 0.791450 -0.546496 
0.701356 0.570500 -0.427352 
0.389025 0.740833 -0.547563 
0.680888 0.602314 -0.416665 
-0.361311 0.783001 -0.506324 
-0.166181 0.626357 -0.761617 
0.357591 0.810481 -0.463950 
0.401103 0.613263 -0.680459 
0.371943 0.615592 -0.694770 
-0.404668 0.770292 -0.492843 
-0.364568 0.616146 -0.698179 
0.550305 0.597243 -0.583495 
0.302836 0.923584 -0.235124 
-0.333644 0.848044 -0.411709 
0.166181 0.626357 -0.761617 
0.716537 0.566839 -0.406531 
0.166181 0.626357 -0.761617 
-0.293896 0.875442 -0.383700 
-0.357315 0.751149 -0.555069 
0.427701 0.630725 -0.647501 
0.232978 0.922569 -0.307550 
-0.481505 0.605572 -0.633589 
-0.166181 0.626357 -0.761617 
-0.217483 0.849935 -0.479909 
0.187104 0.946478 -0.263004 
-0.231051 0.823467 -0.518187 
-0.515094 0.601732 -0.610407 
0.563284 0.595456 -0.572838 
0.280901 0.931321 -0.231810 
0.305332 0.620107 -0.722662 
-0.166181 0.626357 -0.761617 
0.206408 0.624960 -0.752875 
0.166181 0.626357 -0.761617 
-0.546494 0.597753 -0.586546 
-0.164094 0.702332 -0.692678 
-0.407136 0.612753 -0.677329 
0.387081 0.614412 -0.687508 
0.309785 0.704457 -0.638572 
-0.332187 0.681181 -0.652414 
0.408777 0.612612 -0.676467 
0.720266 0.565900 -0.401215 
-0.566523 0.594998 -0.570113 
0.261090 0.937754 -0.229018 
0.345248 0.906724 -0.242188 
0.217291 0.950167 -0.223532 
0.197729 0.625289 -0.754929 
0.447853 0.609033 -0.654604 
-0.396390 0.751117 -0.527918 
0.235346 0.945347 -0.225678 
0.166181 0.626357 -0.761617 
-0.166181 0.626357 -0.761617 
-0.163642 0.716743 -0.677865 
-0.473994 0.606377 -0.638464 
0.445559 0.609255 -0.655961 
-0.173853 0.626115 -0.760102 
-0.287191 0.895693 -0.339492 
0.175084 0.959852 -0.219157 
0.652897 0.646553 -0.394582 
-0.443407 0.609463 -0.657225 
0.176248 0.937926 -0.298718 
0.732490 0.562703 -0.383176 
-0.166181 0.626357 -0.761617 
0.635625 0.684659 -0.356684 
-0.166181 0.626357 -0.761617 
0.297631 0.925479 -0.234316 
0.378449 0.891692 -0.248317 
0.291657 -0.620904 -0.727609 
0.616178 0.599395 -0.510931 
0.166181 0.626357 -0.761617 
0.711477 0.568087 -0.413616 
-0.285687 0.621239 -0.729688 
0.253997 0.622886 -0.739932 
0.148893 0.964772 -0.216900 
0.617108 0.587170 -0.523841 
-0.166181 -0.626357 -0.761617 
-0.214845 0.624626 -0.750789 
0.482442 0.605471 -0.632973 
0.411941 0.612339 -0.674793 
0.402907 0.681874 -0.610503 
-0.522709 0.600803 -0.604823 
0.166181 0.626357 -0.761617 
0.441640 0.609632 -0.658257 
-0.165999 0.873374 -0.457890 
