-1.826957 0.826957 
-0.752381 -0.247619 
0.272449 -1.272449 
0.902522 -1.902522 
-1.581812 0.581812 
-1.269706 0.269706 
0.621457 -1.621457 
-0.146791 -0.853209 
0.211270 -1.211270 
0.637409 -1.637409 
-0.622910 -0.377090 
-1.793587 0.793587 
-0.316977 -0.683023 
-1.491003 0.491003 
0.190962 -1.190962 
0.930081 -1.930081 
-1.893340 0.893340 
0.556116 -1.556116 
-0.904653 -0.095347 
-0.874128 -0.125872 
0.309365 -1.309365 
-1.166971 0.166971 
0.489198 -1.489198 
0.513415 -1.513415 
-0.509249 -0.490751 
0.139316 -1.139316 
-0.766467 -0.233533 
0.675350 -1.675350 
-0.348818 -0.651182 
0.903119 -1.903119 
-0.124175 -0.875825 
-1.793850 0.793850 
-0.989101 -0.010899 
-0.638405 -0.361595 
0.220904 -1.220904 
-1.380220 0.380220 
-0.656367 -0.343633 
-1.538909 0.538909 
-0.860953 -0.139047 
0.533299 -1.533299 
0.125329 -1.125329 
0.497639 -1.497639 
-0.981657 -0.018343 
-1.724582 0.724582 
0.357336 -1.357336 
-1.488330 0.488330 
-1.988263 0.988263 
-1.784354 0.784354 
-1.519914 0.519914 
-1.871119 0.871119 
-0.935292 -0.064708 
-0.768741 -0.231259 
0.201470 -1.201470 
-1.758829 0.758829 
-0.333144 -0.666856 
0.970315 -1.970315 
-0.552916 -0.447084 
-0.848953 -0.151047 
-0.359057 -0.640943 
0.134953 -1.134953 
-0.394998 -0.605002 
0.231439 -1.231439 
-1.635557 0.635557 
0.639374 -1.639374 
-0.975673 -0.024327 
-1.454481 0.454481 
-1.483085 0.483085 
-0.502625 -0.497375 
-1.530872 0.530872 
-1.941099 0.941099 
-0.486984 -0.513016 
0.928168 -1.928168 
0.497170 -1.497170 
0.425527 -1.425527 
0.505679 -1.505679 
0.136391 -1.136391 
-0.792897 -0.207103 
0.727419 -1.727419 
-1.185084 0.185084 
0.416076 -1.416076 
0.135048 -1.135048 
-1.071722 0.071722 
-0.261627 -0.738373 
0.370348 -1.370348 
-0.835801 -0.164199 
-0.656516 -0.343484 
0.458465 -1.458465 
0.637314 -1.637314 
0.350867 -1.350867 
-1.906253 0.906253 
-1.376678 0.376678 
0.967228 -1.967228 
-1.402032 0.402032 
-1.598029 0.598029 
0.061440 -1.061440 
-1.747873 0.747873 
0.779642 -1.779642 
-1.151549 0.151549 
-1.393943 0.393943 
-1.274484 0.274484 
0.648048 -1.648048 
-0.552530 -0.447470 
-1.659347 0.659347 
-0.937853 -0.062147 
-1.852374 0.852374 
-0.451933 -0.548067 
-1.613968 0.613968 
0.601373 -1.601373 
-0.790059 -0.209941 
0.396883 -1.396883 
0.821391 -1.821391 
-0.532131 -0.467869 
-1.170586 0.170586 
-0.880951 -0.119049 
0.535119 -1.535119 
-1.794273 0.794273 
-1.086434 0.086434 
-0.710321 -0.289679 
0.737981 -1.737981 
-1.054261 0.054261 
-1.492280 0.492280 
-1.343445 0.343445 
-0.990900 -0.009100 
-0.122249 -0.877751 
-1.738728 0.738728 
0.490423 -1.490423 
-1.076356 0.076356 
0.683696 -1.683696 
-1.725387 0.725387 
-1.811471 0.811471 
0.647310 -1.647310 
-0.007101 -0.992899 
0.047452 -1.047452 
-0.184905 -0.815095 
0.634405 -1.634405 
-0.328961 -0.671039 
0.254640 -1.254640 
-0.964123 -0.035877 
0.585521 -1.585521 
0.482782 -1.482782 
-0.811737 -0.188263 
0.929456 -1.929456 
0.931498 -1.931498 
