1.681624 -1.856668 
-0.140515 1.484389 
-1.445688 1.239185 
1.693351 0.007820 
1.470679 -1.373014 
-1.252159 1.201409 
-0.448278 -0.344749 
-1.659210 1.136357 
0.061103 1.414807 
-0.984025 -1.562528 
-1.534986 -0.580466 
0.169566 -1.409488 
0.731094 0.832171 
-1.747211 -0.193429 
-0.193966 -0.388592 
1.253126 -0.512343 
-0.245260 -0.887389 
-1.027954 0.309052 
-1.648205 -1.334603 
-1.683129 1.822474 
-0.707617 -0.935288 
1.023883 0.844105 
0.719964 1.364674 
-0.019539 -1.218933 
0.779481 0.996437 
-0.781461 1.244495 
-1.584029 1.388105 
1.835008 1.147065 
0.220276 -1.912203 
-1.046364 -1.973691 
-0.300795 -1.793238 
-0.486034 1.453945 
-0.680627 0.486013 
-0.237003 -0.328832 
1.151410 0.079868 
-0.506358 -1.556207 
1.144581 -1.482474 
1.287898 -0.135456 
1.882199 -0.731641 
0.645611 0.661681 
-1.735205 1.864149 
-0.093824 -1.319234 
1.252254 -0.258816 
1.827831 -0.527470 
-0.171019 -1.218532 
-0.501161 1.528186 
-1.011771 1.012805 
0.982131 0.307602 
-0.501182 -1.254872 
1.978770 -1.349772 
0.824996 -0.527588 
-0.905979 -0.030424 
-0.010062 -1.618082 
1.834121 -0.127863 
-0.349723 0.479732 
-1.466182 -0.084928 
0.343881 0.439994 
0.595838 -0.403865 
-1.818822 0.423670 
1.068665 0.010159 
1.205137 -1.432496 
-0.461655 -1.806633 
1.580309 -1.479525 
0.500969 -0.920873 
-0.734397 0.479739 
-0.270646 -1.909401 
1.952151 0.823375 
0.060175 -0.057912 
1.205293 -0.105704 
1.814225 -1.144430 
-1.625973 -1.651957 
0.770642 0.717908 
0.788037 -0.633519 
-1.685956 0.969214 
1.790151 1.382708 
-1.020627 0.995288 
1.950212 0.517717 
1.188655 1.530521 
1.038193 -0.310377 
-1.390352 -1.696204 
-1.830638 0.339002 
-1.605606 -1.878487 
-0.837623 0.454570 
0.063601 -1.632329 
-1.651135 -0.122173 
-0.776759 -1.277107 
0.225870 1.993883 
1.440801 -0.986094 
-0.639636 1.754845 
1.983121 -0.849485 
1.137553 -1.037507 
-1.854197 1.087765 
1.480211 1.334457 
0.618286 0.518404 
-0.975919 1.227934 
0.822199 -0.806557 
-0.433064 1.216594 
-0.685044 0.729313 
-0.328837 1.378557 
1.096984 0.020029 
-0.743617 -1.679775 
0.742921 1.482253 
-1.685892 0.183722 
-1.503841 -0.325527 
-0.061433 -1.520720 
0.824988 -0.923880 
-0.558226 0.970790 
-1.836115 -1.078016 
0.305248 0.782171 
1.440388 1.329328 
0.010105 0.262587 
-1.477229 1.577041 
-0.520819 -0.162273 
0.306354 1.150344 
-0.783716 -0.596662 
-0.829627 0.472667 
-0.276437 1.913295 
-0.045080 0.037672 
0.097017 0.451080 
1.712145 -1.964416 
0.930360 0.537132 
-0.888296 -1.627867 
-0.492078 -0.724411 
-0.705882 1.813170 
-1.942239 -1.265494 
1.142498 0.067866 
0.997093 1.665270 
-0.355093 -1.523726 
-0.497004 1.951261 
1.626619 0.719280 
-0.645400 -1.203008 
-0.808053 1.078163 
-1.289714 1.146867 
-0.884165 0.807303 
-0.402053 -1.172021 
0.842887 -1.471693 
1.365111 1.954591 
-1.099560 -1.126966 
-0.769819 0.194557 
-1.313796 -0.712059 
0.929063 1.828702 
1.355807 -0.073844 
1.493972 -0.999286 
0.402430 -1.003032 
-1.048025 0.029048 
1.716248 0.306575 
0.826040 -1.091805 
-0.615262 1.536326 
-1.944937 0.500573 
0.343630 -0.346990 
1.328552 -0.813483 
0.181317 0.693664 
-0.858892 1.081756 
1.566697 0.371289 
-0.723686 -1.747099 
1.659231 -1.794623 
-1.918397 1.015038 
0.131532 1.575575 
-1.984248 -1.466038 
-1.427457 -1.032273 
0.563010 -1.711209 
1.274302 -0.610950 
-0.803014 -1.340961 
-1.074623 -0.747951 
1.159612 1.269006 
0.905059 0.488164 
-1.544477 -0.913624 
-0.818172 -0.403368 
-1.831868 -1.251475 
1.967921 -0.555554 
-0.998574 1.627152 
-0.350178 -0.916971 
0.642189 1.781355 
-1.341397 0.657941 
-1.684683 -0.768854 
1.625668 0.878327 
-0.480063 0.899970 
-1.732622 0.716923 
1.559009 -0.807246 
1.968972 0.718621 
-1.538239 0.874031 
-0.793214 -1.082716 
1.960407 0.388614 
0.513915 -1.871461 
1.137139 0.481836 
-0.427016 -1.861435 
0.108988 1.222807 
-0.778406 -1.248823 
1.004161 -0.119803 
1.409119 1.319478 
1.111343 1.034787 
0.197805 -1.368720 
-0.065244 0.465183 
1.348203 -0.506234 
1.657937 1.317174 
-1.787613 -1.880302 
0.191205 -0.580827 
-0.963019 0.151612 
1.807787 1.550897 
0.280151 0.944925 
0.032733 1.853135 
1.083490 -1.858279 
1.075941 -1.694917 
-1.107102 0.080103 
0.185280 -1.697983 
