2.000000 -1.000000 
-0.312452 1.312452 
-0.842436 1.842436 
1.342766 -0.342766 
1.921847 -0.921847 
-0.726784 1.726784 
0.448235 0.551765 
-0.897783 1.897783 
-0.176852 1.176852 
0.789252 0.210748 
0.022740 0.977260 
1.289527 -0.289527 
0.449462 0.550538 
-0.276891 1.276891 
0.597313 0.402687 
1.382734 -0.382734 
0.821065 0.178935 
-0.168503 1.168503 
0.343199 0.656801 
-1.000000 2.000000 
0.613835 0.386165 
0.589889 0.410111 
0.177645 0.822355 
1.099697 -0.099697 
0.391522 0.608478 
-0.512978 1.512978 
-0.986067 1.986067 
0.843971 0.156029 
1.566239 -0.566239 
0.963664 0.036336 
1.246222 -0.246222 
-0.469989 1.469989 
-0.083320 1.083320 
0.545914 0.454086 
1.035771 -0.035771 
1.024925 -0.024925 
1.813528 -0.813528 
1.211677 -0.211677 
1.806920 -0.806920 
0.491965 0.508035 
-1.000000 2.000000 
1.112705 -0.112705 
1.255535 -0.255535 
1.677651 -0.677651 
1.023757 -0.023757 
-0.514674 1.514674 
-0.512288 1.512288 
0.837264 0.162736 
0.876845 0.123155 
2.000000 -1.000000 
1.176292 -0.176292 
0.062222 0.937778 
1.304010 -0.304010 
1.480992 -0.480992 
0.085273 0.914727 
-0.190627 1.190627 
0.451944 0.548056 
0.999852 0.000148 
-0.621246 1.621246 
1.029253 -0.029253 
1.818817 -0.818817 
1.172489 -0.172489 
2.000000 -1.000000 
1.210921 -0.210921 
-0.107068 1.107068 
1.319378 -0.319378 
1.064388 -0.064388 
0.559043 0.440957 
1.155499 -0.155499 
1.979328 -0.979328 
0.512992 0.487008 
0.526367 0.473633 
1.210778 -0.210778 
-0.827585 1.827585 
0.703721 0.296279 
-0.507958 1.507958 
1.216247 -0.216247 
0.329067 0.670933 
1.174285 -0.174285 
0.652926 0.347074 
-0.584820 1.584820 
0.636441 0.363559 
-0.146096 1.146096 
1.347965 -0.347965 
-0.264481 1.264481 
0.750174 0.249826 
-0.384007 1.384007 
1.713447 -0.713447 
