0.043619 0.000000 0.999048 0.084049 
-0.021810 0.037775 0.999048 0.070969 
0.130526 0.000000 0.991445 0.095316 
0.099989 0.083901 0.991445 0.083081 
0.022666 0.128543 0.991445 0.071439 
-0.065263 0.113039 0.991445 0.061680 
-0.122654 0.044643 0.991445 0.058691 
-0.122654 -0.044643 0.991445 0.068578 
-0.065263 -0.113039 0.991445 0.085976 
0.022666 -0.128543 0.991445 0.100233 
0.216440 0.000000 0.976296 0.104594 
0.199964 0.082828 0.976296 0.095152 
0.153046 0.153046 0.976296 0.087789 
0.082828 0.199964 0.976296 0.079271 
0.000000 0.216440 0.976296 0.069867 
-0.082828 0.199964 0.976296 0.061027 
-0.153046 0.153046 0.976296 0.052532 
-0.199964 0.082828 0.976296 0.049060 
-0.216440 0.000000 0.976296 0.054017 
-0.199964 -0.082828 0.976296 0.066731 
-0.153046 -0.153046 0.976296 0.082852 
-0.082828 -0.199964 0.976296 0.100975 
-0.000000 -0.216440 0.976296 0.115676 
0.082828 -0.199964 0.976296 0.123085 
0.153046 -0.153046 0.976296 0.121540 
0.300706 0.000000 0.953717 0.109691 
0.288525 0.084719 0.953717 0.102145 
0.252970 0.162574 0.953717 0.098835 
0.196920 0.227258 0.953717 0.095104 
0.124918 0.273532 0.953717 0.090635 
0.042795 0.297645 0.953717 0.084199 
-0.042795 0.297645 0.953717 0.074349 
-0.124918 0.273532 0.953717 0.063168 
-0.196920 0.227258 0.953717 0.052170 
-0.252970 0.162574 0.953717 0.044865 
-0.288525 0.084719 0.953717 0.043918 
-0.300706 0.000000 0.953717 0.050343 
-0.288525 -0.084719 0.953717 0.063211 
-0.252970 -0.162574 0.953717 0.078732 
-0.196920 -0.227258 0.953717 0.097501 
-0.124918 -0.273532 0.953717 0.116444 
-0.042795 -0.297645 0.953717 0.134457 
0.042795 -0.297645 0.953717 0.145544 
0.124918 -0.273532 0.953717 0.147651 
0.196920 -0.227258 0.953717 0.142045 
0.252970 -0.162574 0.953717 0.131496 
0.382683 0.000000 0.923880 0.110728 
0.373089 0.085155 0.923880 0.105327 
0.344786 0.166040 0.923880 0.105546 
0.299194 0.238599 0.923880 0.107632 
0.238599 0.299194 0.923880 0.112241 
0.166040 0.344786 0.923880 0.111906 
0.085155 0.373089 0.923880 0.104746 
0.000000 0.382683 0.923880 0.094862 
-0.085155 0.373089 0.923880 0.084878 
-0.166040 0.344786 0.923880 0.072339 
-0.238599 0.299194 0.923880 0.059122 
-0.299194 0.238599 0.923880 0.048027 
-0.344786 0.166040 0.923880 0.041462 
-0.373089 0.085155 0.923880 0.041835 
-0.382683 0.000000 0.923880 0.049099 
-0.373089 -0.085155 0.923880 0.062871 
-0.344786 -0.166040 0.923880 0.079634 
-0.299194 -0.238599 0.923880 0.099688 
-0.238599 -0.299194 0.923880 0.119653 
-0.166040 -0.344786 0.923880 0.136971 
-0.085155 -0.373089 0.923880 0.152525 
-0.000000 -0.382683 0.923880 0.165381 
0.085155 -0.373089 0.923880 0.173602 
0.166040 -0.344786 0.923880 0.174423 
0.238599 -0.299194 0.923880 0.166426 
0.299194 -0.238599 0.923880 0.150090 
0.344786 -0.166040 0.923880 0.133226 
0.461749 0.000000 0.887011 0.109058 
0.453404 0.087386 0.887011 0.106176 
0.428673 0.171615 0.887011 0.109973 
0.388448 0.249640 0.887011 0.117366 
0.334183 0.318643 0.887011 0.129584 
0.267840 0.376129 0.887011 0.134589 
0.191817 0.420021 0.887011 0.131212 
0.108861 0.448733 0.887011 0.121708 
0.021971 0.461226 0.887011 0.110432 
-0.065714 0.457049 0.887011 0.100246 
-0.151023 0.436353 0.887011 0.089245 
-0.230874 0.399886 0.887011 0.077710 
-0.302381 0.348966 0.887011 0.066363 
-0.362959 0.285434 0.887011 0.053601 
-0.410419 0.211585 0.887011 0.043931 
-0.443045 0.130090 0.887011 0.041139 
-0.459658 0.043892 0.887011 0.046081 
-0.459658 -0.043892 0.887011 0.058008 
-0.443045 -0.130090 0.887011 0.074678 
-0.410419 -0.211585 0.887011 0.093830 
-0.362959 -0.285434 0.887011 0.116821 
-0.302381 -0.348966 0.887011 0.136980 
-0.230874 -0.399886 0.887011 0.150547 
-0.151023 -0.436353 0.887011 0.161579 
-0.065714 -0.457049 0.887011 0.173568 
0.021971 -0.461226 0.887011 0.183818 
0.108861 -0.448733 0.887011 0.191076 
0.191817 -0.420021 0.887011 0.192854 
0.267840 -0.376129 0.887011 0.188164 
0.334183 -0.318643 0.887011 0.173353 
0.388448 -0.249640 0.887011 0.150359 
0.428673 -0.171615 0.887011 0.130999 
0.537300 0.000000 0.843391 0.102641 
0.530342 0.086189 0.843391 0.103708 
0.509648 0.170146 0.843391 0.112007 
0.475755 0.249696 0.843391 0.125291 
0.429540 0.322779 0.843391 0.143243 
0.372201 0.387502 0.843391 0.153559 
0.305221 0.442189 0.843391 0.155258 
0.230336 0.485424 0.843391 0.149217 
0.149486 0.516086 0.843391 0.138474 
0.064764 0.533382 0.843391 0.125718 
-0.021635 0.536864 0.843391 0.114532 
-0.107474 0.526441 0.843391 0.105928 
-0.190529 0.502384 0.843391 0.096045 
-0.268650 0.465315 0.843391 0.087467 
-0.339813 0.416195 0.843391 0.078192 
-0.402175 0.356296 0.843391 0.067668 
-0.454120 0.287168 0.843391 0.056684 
-0.494305 0.210604 0.843391 0.045734 
-0.521687 0.128584 0.843391 0.041556 
-0.535557 0.043235 0.843391 0.046327 
-0.535557 -0.043235 0.843391 0.058598 
-0.521687 -0.128584 0.843391 0.076218 
-0.494305 -0.210604 0.843391 0.097910 
-0.454120 -0.287168 0.843391 0.122565 
-0.402175 -0.356296 0.843391 0.140631 
-0.339813 -0.416195 0.843391 0.155423 
-0.268650 -0.465315 0.843391 0.165067 
