0.043619 0.000000 0.999048 0.000000 
-0.021810 0.037775 0.999048 0.015796 
0.130526 0.000000 0.991445 0.000000 
0.099989 0.083901 0.991445 0.098669 
0.022666 0.128543 0.991445 0.180577 
-0.065263 0.113039 0.991445 0.155995 
-0.122654 0.044643 0.991445 0.043480 
-0.122654 -0.044643 0.991445 0.002365 
-0.065263 -0.113039 0.991445 0.003448 
0.022666 -0.128543 0.991445 0.000000 
0.216440 0.000000 0.976296 0.000000 
0.199964 0.082828 0.976296 0.111471 
0.153046 0.153046 0.976296 0.344169 
0.082828 0.199964 0.976296 0.431937 
0.000000 0.216440 0.976296 0.380993 
-0.082828 0.199964 0.976296 0.410613 
-0.153046 0.153046 0.976296 0.475123 
-0.199964 0.082828 0.976296 0.238684 
-0.216440 0.000000 0.976296 0.000000 
-0.199964 -0.082828 0.976296 0.009662 
-0.153046 -0.153046 0.976296 0.014610 
-0.082828 -0.199964 0.976296 0.008043 
-0.000000 -0.216440 0.976296 0.000000 
0.082828 -0.199964 0.976296 0.000000 
0.153046 -0.153046 0.976296 0.008666 
0.300706 0.000000 0.953717 0.000000 
0.288525 0.084719 0.953717 0.084850 
0.252970 0.162574 0.953717 0.374106 
0.196920 0.227258 0.953717 0.694787 
0.124918 0.273532 0.953717 0.774137 
0.042795 0.297645 0.953717 0.628549 
-0.042795 0.297645 0.953717 0.550038 
-0.124918 0.273532 0.953717 0.774741 
-0.196920 0.227258 0.953717 0.966759 
-0.252970 0.162574 0.953717 0.793022 
-0.288525 0.084719 0.953717 0.311251 
-0.300706 0.000000 0.953717 0.000000 
-0.288525 -0.084719 0.953717 0.013210 
-0.252970 -0.162574 0.953717 0.030352 
-0.196920 -0.227258 0.953717 0.027661 
-0.124918 -0.273532 0.953717 0.016518 
-0.042795 -0.297645 0.953717 0.000862 
0.042795 -0.297645 0.953717 0.000379 
0.124918 -0.273532 0.953717 0.018009 
0.196920 -0.227258 0.953717 0.086790 
0.252970 -0.162574 0.953717 0.144589 
0.382683 0.000000 0.923880 0.000000 
0.373089 0.085155 0.923880 0.044621 
0.344786 0.166040 0.923880 0.226216 
0.299194 0.238599 0.923880 0.585060 
0.238599 0.299194 0.923880 1.035443 
0.166040 0.344786 0.923880 1.135603 
0.085155 0.373089 0.923880 0.856097 
0.000000 0.382683 0.923880 0.639249 
-0.085155 0.373089 0.923880 0.714401 
-0.166040 0.344786 0.923880 1.133435 
-0.238599 0.299194 0.923880 1.410671 
-0.299194 0.238599 0.923880 1.329138 
-0.344786 0.166040 0.923880 0.927643 
-0.373089 0.085155 0.923880 0.286294 
-0.382683 0.000000 0.923880 0.000000 
-0.373089 -0.085155 0.923880 0.017763 
-0.344786 -0.166040 0.923880 0.102475 
-0.299194 -0.238599 0.923880 0.152593 
-0.238599 -0.299194 0.923880 0.121211 
-0.166040 -0.344786 0.923880 0.060134 
-0.085155 -0.373089 0.923880 0.012839 
-0.000000 -0.382683 0.923880 0.000777 
0.085155 -0.373089 0.923880 0.030757 
0.166040 -0.344786 0.923880 0.142016 
0.238599 -0.299194 0.923880 0.375203 
0.299194 -0.238599 0.923880 0.503958 
0.344786 -0.166040 0.923880 0.370072 
0.461749 0.000000 0.887011 0.000000 
0.453404 0.087386 0.887011 0.023257 
0.428673 0.171615 0.887011 0.128333 
0.388448 0.249640 0.887011 0.365618 
0.334183 0.318643 0.887011 0.757906 
0.267840 0.376129 0.887011 1.211179 
0.191817 0.420021 0.887011 1.315532 
0.108861 0.448733 0.887011 0.980074 
0.021971 0.461226 0.887011 0.670766 
-0.065714 0.457049 0.887011 0.648604 
-0.151023 0.436353 0.887011 0.924183 
-0.230874 0.399886 0.887011 1.318121 
