-0.248579 0.695334 -0.674329 
-0.341715 0.661690 -0.667380 
-0.287559 0.746204 -0.600408 
-0.337565 0.651365 -0.679539 
-0.423793 0.663990 -0.616049 
-0.214502 0.797614 -0.563739 
-0.180421 0.625899 -0.758748 
-0.419981 0.670857 -0.611201 
-0.161892 0.766987 -0.620904 
-0.209028 0.739574 -0.639795 
-0.164388 0.692601 -0.702339 
-0.250219 0.640742 -0.725837 
-0.498474 0.604709 -0.621169 
-0.259092 0.832293 -0.490061 
-0.320173 0.779831 -0.537916 
-0.251177 0.694018 -0.674722 
-0.330057 0.702619 -0.630388 
-0.338435 0.667488 -0.663265 
-0.385969 0.664300 -0.640104 
-0.351033 0.617126 -0.704224 
-0.231879 0.638008 -0.734287 
-0.255025 0.758317 -0.599932 
-0.164388 0.692595 -0.702345 
-0.321950 0.721891 -0.612554 
-0.450048 0.608818 -0.653298 
-0.166181 0.626357 -0.761617 
-0.306565 0.785567 -0.537497 
-0.258400 0.838802 -0.479209 
-0.505091 0.643242 -0.575433 
-0.217977 0.794721 -0.566484 
-0.304201 0.795203 -0.524513 
-0.348407 0.771634 -0.532160 
-0.239054 0.697946 -0.675073 
-0.295976 0.731144 -0.614676 
-0.307500 0.624274 -0.718140 
-0.304464 0.777642 -0.550068 
-0.344945 0.681050 -0.645898 
-0.325186 0.680977 -0.656143 
-0.244943 0.659723 -0.710471 
-0.199376 0.648581 -0.734569 
-0.167836 0.719898 -0.673482 
-0.243569 0.623380 -0.743015 
-0.293974 0.742835 -0.601478 
-0.235260 0.659602 -0.713847 
-0.214221 0.810907 -0.544554 
-0.261281 0.671199 -0.693703 
-0.391260 0.707240 -0.588836 
-0.245763 0.689478 -0.681338 
-0.246910 0.696211 -0.674037 
-0.430942 0.671689 -0.602596 
-0.297384 0.804158 -0.514677 
-0.280722 0.698748 -0.657987 
-0.543152 0.598196 -0.589192 
-0.229368 0.762765 -0.604632 
-0.408398 0.706121 -0.578450 
-0.303999 0.795520 -0.524150 
-0.168485 0.626286 -0.761169 
-0.268973 0.626091 -0.731890 
-0.163628 0.717163 -0.677424 
-0.300108 0.810139 -0.503598 
-0.164536 0.687606 -0.707196 
-0.210451 0.798370 -0.564195 
-0.175150 0.720558 -0.670909 
-0.238891 0.769563 -0.592202 
-0.214818 0.729697 -0.649150 
-0.405986 0.672102 -0.619237 
0.164403 0.692107 -0.702823 
-0.165384 0.657378 -0.735188 
-0.368143 0.615879 -0.696537 
-0.359320 0.808150 -0.466673 
-0.214285 0.782144 -0.585093 
-0.309057 0.719849 -0.621531 
-0.302838 0.715938 -0.629065 
-0.339990 0.653652 -0.676126 
-0.167701 0.657652 -0.734418 
-0.213493 0.806753 -0.550972 
-0.171269 0.670408 -0.721956 
-0.172434 0.722223 -0.669822 
-0.301663 0.620325 -0.724014 
-0.459841 0.607842 -0.647360 
-0.266102 0.622282 -0.736176 
-0.274414 0.729186 -0.626884 
-0.297427 0.667642 -0.682489 
-0.428104 0.670866 -0.605529 
-0.213237 0.804605 -0.554203 
-0.184564 0.625758 -0.757867 
-0.459549 0.607872 -0.647539 
-0.191752 0.780719 -0.594735 
-0.398930 0.670117 -0.625938 
-0.302831 0.685972 -0.661616 
-0.318794 0.740831 -0.591219 
-0.432494 0.671440 -0.601761 
-0.255509 0.660008 -0.706473 
-0.248400 0.648020 -0.719977 
-0.198515 0.729643 -0.654379 
-0.163678 0.715598 -0.679065 
-0.242890 0.678460 -0.693323 
-0.404766 0.670248 -0.622039 
-0.235042 0.756187 -0.610685 
-0.230033 0.677700 -0.698432 
-0.242082 0.623449 -0.743443 
-0.402470 0.649110 -0.645503 
-0.199168 0.659824 -0.724544 
-0.406639 0.612795 -0.677589 
-0.227335 0.679824 -0.697251 
-0.211272 0.624769 -0.751683 
-0.204896 0.825281 -0.526241 
-0.226714 0.785871 -0.575332 
-0.419027 0.618118 -0.665091 
-0.370271 0.656810 -0.656886 
-0.466975 0.656658 -0.592228 
-0.356986 0.616701 -0.701599 
-0.342393 0.666905 -0.661819 
-0.215466 0.797750 -0.563178 
-0.359220 0.616539 -0.700600 
-0.339996 0.651684 -0.678020 
-0.159843 0.816358 -0.554986 
-0.479029 0.649739 -0.590229 
-0.261439 0.623284 -0.736999 
-0.212661 0.807413 -0.550326 
-0.278079 0.628807 -0.726136 
-0.163389 0.724520 -0.669608 
-0.403182 0.670321 -0.622988 
-0.220394 0.716738 -0.661599 
-0.302219 0.736878 -0.604710 
-0.221161 0.769999 -0.598490 
-0.408542 0.711337 -0.571920 
-0.275514 0.736678 -0.617574 
-0.281125 0.621489 -0.731245 
-0.322140 0.788680 -0.523650 
-0.218706 0.650719 -0.727140 
-0.380207 0.614955 -0.690849 
-0.190323 0.690007 -0.698332 
-0.271353 0.752250 -0.600407 
-0.280070 0.651223 -0.705315 
-0.390000 0.721914 -0.571612 
-0.331430 0.618466 -0.712499 
-0.278225 0.750728 -0.599165 
-0.163290 0.727530 -0.666361 
-0.160233 0.807664 -0.567455 
-0.222885 0.718087 -0.659297 
-0.411839 0.698301 -0.585461 
-0.335418 0.618201 -0.710860 
-0.321587 0.627162 -0.709401 
-0.307006 0.620006 -0.722039 
-0.386387 0.743331 -0.546044 
-0.170460 0.727610 -0.664475 
-0.246603 0.714833 -0.654370 
-0.182711 0.820727 -0.541317 
-0.287052 0.814726 -0.503809 
-0.323683 0.780928 -0.534211 
-0.158100 0.851725 -0.499569 
-0.165279 0.661276 -0.731708 
-0.364661 0.748685 -0.553618 
-0.373076 0.719425 -0.585869 
