-0.249819 0.698802 -0.677692 
-0.344618 0.667313 -0.673051 
-0.293035 0.760415 -0.611842 
-0.339889 0.655850 -0.684218 
-0.434727 0.681122 -0.631944 
-0.221518 0.823703 -0.582178 
-0.186652 0.583409 -0.795197 
-0.430927 0.688342 -0.627131 
-0.146865 0.786836 -0.637566 
-0.211711 0.749067 -0.648007 
-0.156480 0.698458 -0.708561 
-0.250299 0.640949 -0.726071 
-0.519310 0.629985 -0.647133 
-0.273865 0.879752 -0.518005 
-0.332206 0.809139 -0.558132 
-0.252403 0.697407 -0.678016 
-0.334485 0.712044 -0.638844 
-0.341394 0.673324 -0.669064 
-0.392362 0.675303 -0.650706 
-0.375690 0.534784 -0.774056 
-0.231928 0.638143 -0.734443 
-0.260074 0.773328 -0.611808 
-0.156089 0.698514 -0.708642 
-0.327334 0.733963 -0.622797 
-0.465664 0.613309 -0.678699 
-0.145955 0.616548 -0.780728 
-0.318102 0.815132 -0.557725 
-0.274345 0.890561 -0.508779 
-0.530822 0.676011 -0.604748 
-0.224856 0.819799 -0.584360 
-0.317036 0.828756 -0.546644 
-0.362447 0.802727 -0.553603 
-0.240280 0.701524 -0.678534 
-0.300613 0.742599 -0.624307 
-0.308228 0.625753 -0.719841 
-0.314652 0.803665 -0.568475 
-0.348969 0.688996 -0.653434 
-0.328065 0.687006 -0.661952 
-0.245235 0.660510 -0.711319 
-0.199640 0.649441 -0.735543 
-0.169520 0.727123 -0.680240 
-0.268798 0.482510 -0.852933 
-0.299495 0.756784 -0.612772 
-0.235523 0.660339 -0.714644 
-0.222615 0.842685 -0.565893 
-0.261941 0.672895 -0.695455 
-0.401841 0.726366 -0.604760 
-0.246772 0.692310 -0.684137 
-0.248161 0.699737 -0.677451 
-0.443634 0.691471 -0.620343 
-0.311029 0.841057 -0.538292 
-0.282744 0.703782 -0.662727 
-0.581724 0.620850 -0.634348 
-0.233904 0.777849 -0.616589 
-0.421278 0.728391 -0.596693 
-0.316866 0.829191 -0.546335 
