-0.280560 -0.221584 -0.936583 
-0.207281 -0.082664 -1.004314 
-0.328751 -0.342450 -0.882978 
-0.334739 -0.363676 -0.874411 
-0.214534 -0.240543 -0.953350 
-0.126480 -0.265827 -0.975711 
-0.271944 -0.384025 -0.889647 
-0.185860 -0.447027 -0.899752 
-0.224214 -0.436196 -0.889956 
-0.218108 -0.442869 -0.889995 
-0.157085 -0.445920 -0.909936 
-0.071450 -0.458325 -0.935425 
-0.319137 -0.162529 -0.941519 
-0.393844 -0.048167 -0.951079 
-0.353858 -0.402741 -0.855874 
-0.387907 -0.484503 -0.819117 
-0.178004 -0.187312 -0.982195 
-0.149464 -0.145723 -1.004730 
-0.131458 -0.240540 -0.981774 
-0.097532 -0.279337 -0.981467 
-0.382486 -0.133872 -0.928646 
-0.537455 -0.063768 -0.897154 
-0.420358 -0.186077 -0.899657 
-0.428547 -0.197366 -0.893389 
-0.441703 -0.248123 -0.873301 
-0.452841 -0.280500 -0.859547 
-0.413032 -0.070729 -0.937585 
-0.413897 -0.068942 -0.937838 
-0.473676 -0.304509 -0.845046 
-0.508248 -0.365478 -0.814495 
-0.276396 -0.114468 -0.970901 
-0.248576 -0.083185 -0.990026 
-0.170187 -0.120926 -1.005255 
-0.165596 -0.081938 -1.018799 
-0.260804 -0.489382 -0.861104 
-0.269066 -0.501392 -0.854589 
-0.504638 -0.218365 -0.860907 
-0.529432 -0.206642 -0.856024 
-0.421063 -0.395723 -0.835036 
-0.424526 -0.395362 -0.833962 
-0.436847 -0.459913 -0.809924 
-0.446729 -0.500103 -0.794201 
-0.509281 -0.358421 -0.816309 
-0.521864 -0.377473 -0.806154 
-0.480032 -0.069607 -0.915007 
-0.553332 -0.068379 -0.890306 
-0.116115 -0.503436 -0.906291 
-0.110629 -0.511137 -0.905803 
-0.531998 -0.107484 -0.885597 
-0.547238 -0.118592 -0.876971 
-0.494859 -0.488472 -0.781306 
-0.495105 -0.488593 -0.781185 
-0.195413 -0.055851 -1.016608 
-0.198845 -0.046999 -1.018152 
-0.108161 -0.404272 -0.939464 
-0.100285 -0.397567 -0.944218 
-0.298734 -0.048571 -0.983495 
-0.298860 -0.048199 -0.983566 
-0.177936 -0.300750 -0.947382 
-0.171075 -0.312037 -0.946264 
-0.384162 -0.506939 -0.813508 
-0.381308 -0.509487 -0.813702 
-0.540690 -0.292939 -0.825672 
-0.541468 -0.292804 -0.825447 
