0.466604 -0.681753 0.563466 
0.520770 -0.677534 0.519370 
0.340937 -0.741468 0.577917 
0.544660 -0.625270 0.558913 
0.301076 -0.715969 0.629875 
0.439657 -0.649679 0.620177 
0.576650 -0.645396 0.500938 
0.335051 -0.784112 0.522407 
0.624000 -0.597438 0.503678 
0.659283 -0.543802 0.519256 
0.323013 -0.823355 0.466636 
0.647714 -0.618804 0.444465 
0.647465 -0.655686 0.388412 
0.659471 -0.676238 0.328329 
0.641486 -0.714648 0.278881 
0.311547 -0.665974 0.677804 
0.700594 -0.497005 0.512010 
0.738117 -0.491124 0.462581 
0.681256 -0.691316 0.240776 
0.680478 -0.465267 0.566106 
0.272883 -0.857337 0.436472 
0.617191 -0.647434 0.447107 
0.328207 -0.612673 0.718966 
0.307410 -0.872368 0.380096 
0.483606 -0.629910 0.607732 
0.608636 -0.704894 0.364262 
0.335498 -0.558239 0.758821 
0.724005 -0.439831 0.531381 
0.554363 -0.740932 0.379079 
0.265562 -0.610868 0.745867 
0.497653 -0.779135 0.381169 
0.646943 -0.445090 0.619160 
0.220332 -0.849323 0.479692 
0.371417 -0.505176 0.779003 
0.357932 -0.871452 0.335345 
0.383308 -0.790673 0.477401 
0.596235 -0.466647 0.653257 
0.513011 -0.796684 0.319553 
0.155328 -0.858406 0.488889 
0.701947 -0.686821 0.188541 
0.227561 -0.575171 0.785744 
0.583533 -0.522627 0.621571 
0.168432 -0.564849 0.807822 
0.138278 -0.614724 0.776526 
0.293058 -0.526727 0.797920 
0.098309 -0.848356 0.520218 
0.135419 -0.525425 0.839994 
0.233974 -0.517745 0.822920 
0.474685 -0.669412 0.571456 
0.400751 -0.450259 0.797913 
0.323021 -0.900632 0.290723 
0.611584 -0.754627 0.237705 
0.279508 -0.925670 0.254971 
0.374186 -0.826922 0.419745 
0.263425 -0.761394 0.592357 
0.306447 -0.820683 0.482255 
0.676531 -0.392629 0.623015 
0.560924 -0.794804 0.231625 
0.681105 -0.691558 0.240507 
0.671962 -0.342364 0.656699 
0.243069 -0.886889 0.392868 
0.244089 -0.945956 0.213512 
0.648426 -0.518951 0.556987 
0.061301 -0.821075 0.567519 
0.464661 -0.725219 0.508083 
0.378024 -0.566576 0.732181 
0.626228 -0.343422 0.699929 
0.720699 -0.644577 0.255174 
0.481049 -0.832511 0.274805 
0.528376 -0.726388 0.439521 
0.446336 -0.404605 0.798172 
0.403812 -0.375986 0.834009 
0.035796 -0.786264 0.616853 
0.689875 -0.657534 0.302855 
0.077253 -0.611758 0.787264 
0.017859 -0.624559 0.780774 
0.680444 -0.604303 0.414504 
0.724216 -0.565603 0.394467 
-0.010368 -0.760517 0.649235 
0.000878 -0.579214 0.815175 
0.531562 -0.580942 0.616399 
0.343213 -0.700375 0.625843 
0.651218 -0.592778 0.473845 
0.469805 -0.763546 0.443036 
0.592738 -0.683937 0.425313 
0.202647 -0.913566 0.352605 
0.134309 -0.872583 0.469639 
-0.038569 -0.620041 0.783621 
0.095395 -0.898356 0.428784 
-0.029587 -0.541330 0.840289 
0.619951 -0.763635 0.180338 
0.407691 -0.837417 0.364033 
0.450626 -0.682694 0.575209 
0.114406 -0.886053 0.449246 
0.241009 -0.708506 0.663275 
0.170895 -0.892973 0.416406 
0.613227 -0.296019 0.732342 
0.377138 -0.645724 0.663934 
0.713583 -0.343239 0.610726 
0.185323 -0.959427 0.212499 
