-0.058509 -0.935481 0.355601 
-0.130674 -0.955056 0.275303 
-0.022523 -0.918918 0.414173 
-0.183650 -0.909614 0.379309 
-0.001941 -0.898113 0.478544 
0.037740 -0.882820 0.535037 
-0.021026 -0.862419 0.568657 
-0.077199 -0.841041 0.605908 
-0.253699 -0.902332 0.372970 
-0.018170 -0.835019 0.644371 
-0.141817 -0.977765 0.209272 
-0.079402 -0.996421 0.181770 
-0.010710 -1.009635 0.171439 
0.040083 -0.828493 0.683918 
-0.323830 -0.893983 0.369511 
-0.359694 -0.910586 0.310875 
-0.006721 -0.804690 0.731276 
0.099647 -0.901752 0.506592 
-0.290171 -0.915785 0.322690 
-0.085491 -1.019958 0.115370 
0.057227 -1.023895 0.157977 
-0.407855 -0.922476 0.260486 
-0.393099 -0.948079 0.196246 
0.168688 -0.914377 0.497997 
-0.207484 -0.978381 0.183054 
-0.161142 -0.889258 0.443177 
-0.089391 -0.848720 0.580430 
0.226700 -0.935081 0.463270 
-0.228824 -0.999012 0.118874 
0.090835 -0.817813 0.731982 
-0.338831 -0.935133 0.251796 
-0.128273 -0.818169 0.649132 
-0.134829 -0.793118 0.714930 
-0.164306 -1.016362 0.095714 
-0.203078 -0.790476 0.696626 
-0.380870 -0.872912 0.405600 
-0.377271 -0.973729 0.132281 
0.081103 -1.049691 0.096621 
-0.021101 -0.960613 0.301112 
0.114522 -0.879739 0.572121 
-0.273139 -0.780911 0.696504 
0.100631 -1.048280 0.107763 
0.000713 -0.781361 0.797612 
-0.449133 -0.859073 0.417793 
0.056409 -1.069511 0.033397 
-0.003731 -1.074776 -0.003421 
-0.493293 -0.834807 0.467402 
0.067627 -0.796745 0.780706 
-0.501164 -0.869121 0.370976 
-0.059857 -1.053382 0.033890 
-0.552777 -0.879378 0.323743 
0.168924 -0.941909 0.423078 
0.006537 -1.035337 0.107862 
0.044368 -0.934325 0.397193 
-0.377246 -0.998097 0.065902 
-0.469497 -0.926645 0.226093 
0.091581 -0.958049 0.350204 
-0.270691 -0.805557 0.630273 
-0.201442 -0.957730 0.241574 
-0.221862 -0.894111 0.407265 
0.097574 -1.094213 -0.018519 
0.118554 -0.786149 0.828604 
0.154448 -0.835760 0.706857 
-0.160135 -0.913139 0.378493 
0.160793 -1.091307 0.013022 
-0.068061 -0.777818 0.781563 
-0.159499 -0.840881 0.575589 
0.290264 -0.953059 0.438043 
0.230596 -1.097388 0.022541 
-0.388372 -0.847780 0.471266 
-0.422167 -1.011379 0.012932 
0.041835 -0.978971 0.274616 
-0.506491 -0.809281 0.532010 
-0.383255 -1.036353 -0.040567 
0.046030 -0.921686 0.432249 
-0.077009 -0.874199 0.515642 
0.027264 -1.001043 0.209038 
-0.441401 -0.952365 0.166519 
-0.615617 -0.882600 0.291483 
0.027355 -0.907818 0.463051 
-0.096120 -0.858974 0.549980 
-0.106656 -0.994171 0.177716 
0.184580 -1.117104 -0.048368 
-0.531778 -0.907915 0.253847 
-0.494407 -0.810310 0.533724 
0.296766 -0.978106 0.372237 
0.124381 -1.024988 0.180095 
-0.505599 -0.867053 0.374952 
-0.076708 -0.794664 0.732439 
-0.164427 -1.001001 0.137519 
0.341084 -1.002347 0.322757 
0.162752 -1.111086 -0.040130 
-0.199740 -0.864249 0.496886 
-0.492265 -0.786215 0.600168 
-0.202200 -0.930869 0.314470 
-0.424308 -0.800450 0.586781 
-0.545211 -0.763836 0.641351 
0.213766 -0.855929 0.674076 
-0.423325 -0.790076 0.615412 
0.026397 -1.100420 -0.062027 
