0.078459 0.000000 0.996917 0.300674 
-0.039230 0.067948 0.996917 0.235138 
0.233445 0.000000 0.972370 0.335458 
0.178830 0.150056 0.972370 0.311442 
0.040537 0.229899 0.972370 0.346219 
-0.116723 0.202170 0.972370 0.263338 
-0.219367 0.079843 0.972370 0.168965 
-0.219367 -0.079843 0.972370 0.156046 
-0.116723 -0.202170 0.972370 0.220693 
0.040537 -0.229899 0.972370 0.257857 
0.382683 0.000000 0.923880 0.323541 
0.349599 0.155651 0.923880 0.265700 
0.256065 0.284389 0.923880 0.312977 
0.118256 0.363954 0.923880 0.349285 
-0.040001 0.380587 0.923880 0.374284 
-0.191342 0.331414 0.923880 0.299756 
-0.309597 0.224936 0.923880 0.259826 
-0.374321 0.079564 0.923880 0.239979 
-0.374321 -0.079564 0.923880 0.257392 
-0.309597 -0.224936 0.923880 0.353647 
-0.191342 -0.331414 0.923880 0.366068 
-0.040001 -0.380587 0.923880 0.325230 
0.118256 -0.363954 0.923880 0.339504 
0.256065 -0.284389 0.923880 0.333855 
0.522499 0.000000 0.852640 0.366276 
0.499285 0.154009 0.852640 0.304888 
0.431709 0.294334 0.852640 0.288756 
0.325773 0.408506 0.852640 0.311037 
0.190890 0.486380 0.852640 0.288086 
0.039046 0.521038 0.852640 0.361691 
-0.116267 0.509398 0.852640 0.433091 
-0.261249 0.452497 0.852640 0.369126 
-0.383019 0.355389 0.852640 0.343015 
-0.470755 0.226704 0.852640 0.329485 
-0.516663 0.077874 0.852640 0.327539 
-0.516663 -0.077874 0.852640 0.344279 
-0.470755 -0.226704 0.852640 0.375516 
-0.383019 -0.355389 0.852640 0.440377 
-0.261249 -0.452497 0.852640 0.416543 
-0.116267 -0.509398 0.852640 0.391033 
0.039046 -0.521038 0.852640 0.399479 
0.190890 -0.486380 0.852640 0.383295 
0.325773 -0.408506 0.852640 0.350521 
0.431709 -0.294334 0.852640 0.398744 
0.649448 0.000000 0.760406 0.416435 
0.630576 0.155423 0.760406 0.382808 
0.575058 0.301814 0.760406 0.343204 
0.486119 0.430664 0.760406 0.367245 
0.368929 0.534485 0.760406 0.376212 
0.230297 0.607244 0.760406 0.345236 
0.078282 0.644713 0.760406 0.358985 
-0.078282 0.644713 0.760406 0.453621 
-0.230297 0.607244 0.760406 0.459888 
-0.368929 0.534485 0.760406 0.425041 
-0.486119 0.430664 0.760406 0.410018 
-0.575058 0.301814 0.760406 0.370449 
-0.630576 0.155423 0.760406 0.347965 
-0.649448 -0.000000 0.760406 0.346334 
-0.630576 -0.155423 0.760406 0.330645 
-0.575058 -0.301814 0.760406 0.348267 
-0.486119 -0.430664 0.760406 0.375751 
-0.368929 -0.534485 0.760406 0.383395 
-0.230297 -0.607244 0.760406 0.393729 
-0.078282 -0.644713 0.760406 0.411802 
0.078282 -0.644713 0.760406 0.386811 
0.230297 -0.607244 0.760406 0.342032 
0.368929 -0.534485 0.760406 0.379543 
0.486119 -0.430664 0.760406 0.392373 
0.575058 -0.301814 0.760406 0.418605 
0.760406 0.000000 0.649448 0.421184 
0.743789 0.158097 0.649448 0.414994 
0.694665 0.309285 0.649448 0.412687 
0.615181 0.446955 0.649448 0.473905 
0.508811 0.565092 0.649448 0.516573 
0.380203 0.658531 0.649448 0.481406 
0.234978 0.723189 0.649448 0.424709 
0.079484 0.756240 0.649448 0.375808 
-0.079484 0.756240 0.649448 0.428432 
-0.234978 0.723189 0.649448 0.459192 
-0.380203 0.658531 0.649448 0.411525 
-0.508811 0.565092 0.649448 0.429146 
-0.615181 0.446955 0.649448 0.411620 
-0.694665 0.309285 0.649448 0.335154 
-0.743789 0.158097 0.649448 0.350096 
-0.760406 0.000000 0.649448 0.347102 
-0.743789 -0.158097 0.649448 0.337167 
-0.694665 -0.309285 0.649448 0.356998 
-0.615181 -0.446955 0.649448 0.326138 
-0.508811 -0.565092 0.649448 0.304901 
-0.380203 -0.658531 0.649448 0.341942 
-0.234978 -0.723189 0.649448 0.380632 
-0.079484 -0.756240 0.649448 0.411900 
0.079484 -0.756240 0.649448 0.355120 
0.234978 -0.723189 0.649448 0.305080 
0.380203 -0.658531 0.649448 0.410828 
0.508811 -0.565092 0.649448 0.448274 
0.615181 -0.446955 0.649448 0.395516 
0.694665 -0.309285 0.649448 0.396103 
0.852640 0.000000 0.522499 0.379087 
0.838122 0.156672 0.522499 0.366635 
