0.952668 0.144762 0.276529 
0.983592 0.123181 0.149579 
0.936402 0.154302 0.344679 
0.918744 0.177034 0.409266 
0.901599 0.236387 0.443664 
0.905179 0.283643 0.391185 
0.943516 0.086441 0.363237 
0.949271 0.020077 0.386956 
0.964407 -0.046055 0.367020 
0.956886 -0.080710 0.428196 
0.883872 0.291968 0.483622 
0.964931 -0.149374 0.443048 
0.866428 0.312253 0.549076 
0.964880 -0.205574 0.485962 
0.853770 0.381559 0.555117 
0.996662 0.133831 0.080907 
0.837853 0.388442 0.623668 
1.014562 0.107965 0.017579 
0.820928 0.403561 0.690638 
0.850957 0.443499 0.521123 
0.848653 0.504516 0.485463 
0.960859 -0.251564 0.539522 
1.033050 0.066021 -0.036262 
0.989867 0.201374 0.061112 
0.809261 0.385921 0.758112 
1.048969 0.001842 -0.061316 
0.994401 0.245846 0.006325 
0.988152 0.312797 -0.015551 
0.949474 -0.270517 0.606688 
1.066858 -0.052322 -0.103104 
0.868025 0.383747 0.487382 
1.077368 -0.029451 -0.169183 
0.817337 0.317234 0.772839 
1.093688 -0.039422 -0.237258 
0.979392 0.381945 -0.027457 
0.912189 0.320103 0.331006 
0.839264 0.573989 0.476228 
1.094791 0.014329 -0.283188 
0.990476 0.402273 -0.094270 
1.008064 0.380377 -0.159164 
0.958994 -0.340045 0.615357 
0.867766 0.253100 0.587795 
0.980659 0.471909 -0.101647 
1.107311 -0.107909 -0.248395 
1.123249 -0.172031 -0.273582 
0.932611 -0.255959 0.673797 
0.821972 0.632522 0.511933 
1.132429 -0.241407 -0.263449 
0.972017 0.255899 0.102445 
1.075226 -0.121219 -0.089568 
0.791882 0.443933 0.794615 
0.804690 0.691116 0.547542 
0.996459 0.243942 -0.001769 
0.974162 0.539136 -0.122583 
0.929760 0.197665 0.342535 
0.911340 0.243621 0.393019 
1.148162 -0.246946 -0.332164 
1.120424 -0.221375 -0.223014 
1.066168 -0.150091 -0.025659 
0.959274 0.021808 0.339274 
0.834491 0.299941 0.706456 
1.036351 -0.011147 0.007036 
0.981762 0.146281 0.140519 
1.020273 0.395408 -0.227171 
0.979364 0.581563 -0.178912 
0.917684 -0.189405 0.692446 
0.969414 0.651240 -0.185703 
0.934626 0.241131 0.286974 
0.855428 0.565243 0.407947 
0.978497 0.680012 -0.249654 
1.135707 -0.304147 -0.231000 
0.951189 0.682441 -0.124922 
1.157004 -0.217231 -0.395716 
0.832498 0.487942 0.572932 
1.104454 0.040765 -0.348055 
1.175066 -0.245522 -0.457952 
0.795804 0.760338 0.536164 
1.034303 0.119408 -0.082612 
1.185764 -0.315335 -0.454524 
1.121685 0.022715 -0.414216 
0.950274 -0.370234 0.678703 
0.983809 0.722094 -0.306230 
1.132029 -0.351124 -0.178278 
0.778440 0.512607 0.804772 
0.933441 0.737843 -0.084728 
1.200873 -0.381522 -0.474299 
0.779136 0.773179 0.603671 
1.115177 0.089954 -0.435111 
0.985561 0.774243 -0.353952 
0.915295 0.789148 -0.039577 
1.217061 -0.390449 -0.542551 
1.127414 0.104848 -0.503143 
0.760148 0.561639 0.852324 
0.810229 0.281115 0.833213 
0.944953 -0.412288 0.735299 
1.142957 -0.420945 -0.175907 
0.744570 0.566086 0.921154 
0.820677 0.211330 0.837777 
1.171240 -0.181886 -0.488542 
0.998136 0.450048 -0.166055 
