-0.919937 0.370796 0.127381 
-0.923465 0.334882 0.187259 
-0.876380 0.478796 0.052081 
-0.934264 0.277692 0.223692 
-0.923681 0.382503 0.022474 
-0.947998 0.318141 0.009294 
-0.947402 0.314370 -0.060011 
-0.929184 0.351031 -0.115736 
-0.966917 0.248780 -0.056384 
-0.941196 0.219895 0.256507 
-0.916668 0.249334 0.312334 
-0.840570 0.538312 0.060522 
-0.801691 0.592894 0.075947 
-0.910020 0.375404 -0.175885 
-0.910289 0.206421 0.358837 
-0.974799 0.199588 -0.099662 
-0.760464 0.642558 0.093881 
-0.717352 0.690591 0.092147 
-0.912481 0.148814 0.381095 
-0.968859 0.186376 -0.163020 
-0.681314 0.719205 0.136217 
-0.880199 0.426126 -0.208965 
-0.652582 0.752220 0.091116 
-0.952541 0.207809 -0.222442 
-0.659826 0.750935 0.026950 
-0.979048 0.123805 -0.161670 
-0.884750 0.174338 0.432231 
-0.640992 0.766965 -0.029893 
-0.964911 0.259192 0.042026 
-0.955080 0.155691 0.252155 
-0.972121 0.234233 0.010771 
-0.629008 0.772197 -0.089782 
-0.964504 0.093026 0.247141 
-0.622513 0.768121 -0.149890 
-0.935379 0.213404 -0.282003 
-0.976504 0.079427 -0.200328 
-0.657179 0.728260 0.194301 
-0.857805 0.223931 0.462630 
-0.873522 0.132143 0.468506 
-0.871313 0.078924 0.484339 
-0.912985 0.231482 -0.335967 
-0.851193 0.051702 0.522301 
-0.972221 0.033536 -0.231648 
-0.979748 -0.016541 -0.199549 
-0.831083 0.556116 -0.006023 
-0.841003 0.008141 0.540968 
-0.623779 0.743241 0.241854 
-0.814666 0.000936 0.579930 
-0.895520 0.219101 -0.387348 
-0.584088 0.763545 0.275389 
-0.968453 -0.040208 -0.245930 
-0.803222 -0.038050 0.594463 
-0.967576 0.032839 0.250436 
-0.610223 0.764866 -0.206414 
-0.826106 0.267079 0.496204 
-0.956456 -0.069515 -0.283479 
-0.569167 0.793020 -0.217183 
-0.543438 0.798408 -0.259266 
-0.876408 0.207111 -0.434758 
-0.788624 0.034563 0.613904 
-0.905022 0.424236 -0.030954 
-0.508903 0.828487 -0.233725 
-0.940709 -0.057150 -0.334366 
-0.964423 -0.022425 0.263411 
-0.932833 -0.008915 -0.360197 
-0.966592 0.243826 0.079053 
-0.966338 0.244887 0.078868 
-0.928777 0.369919 -0.023094 
-0.950964 -0.116404 -0.286563 
-0.644955 0.707421 0.289118 
-0.956136 -0.071141 0.284154 
-0.547705 0.777003 -0.310298 
-0.542838 0.784751 0.299153 
-0.957843 -0.151202 -0.244283 
-0.526605 0.812556 0.249879 
-0.990143 0.079937 -0.115007 
-0.470608 0.851475 -0.231339 
-0.559251 0.748328 -0.356712 
-0.848538 0.240478 -0.471332 
-0.527836 0.772783 0.352415 
-0.916358 -0.027288 -0.399429 
-0.935254 0.106429 0.337599 
-0.544783 0.738693 0.396919 
-0.819931 -0.080093 0.566831 
-0.945786 -0.116632 0.303127 
-0.824244 0.292092 -0.485081 
-0.886219 0.183977 -0.425168 
-0.982418 0.035531 -0.183281 
-0.442212 0.875124 -0.196488 
-0.547401 0.707953 0.446267 
-0.532240 0.750906 -0.390974 
-0.781314 -0.057184 0.621513 
-0.759182 0.041480 0.649556 
-0.813487 -0.121640 0.568720 
-0.810231 -0.162974 0.562997 
-0.598215 0.721008 -0.349694 
-0.906751 -0.065467 -0.416552 
-0.487665 0.791551 0.368280 
-0.514700 0.709642 0.481136 
-0.741772 0.089308 0.664679 
-0.510064 0.680463 0.526122 
-0.895245 -0.099047 -0.434426 
-0.982842 -0.066810 -0.171924 
-0.819408 0.263728 -0.508939 
-0.540305 0.721138 -0.433625 
-0.937339 -0.163155 0.307856 
-0.938747 -0.149305 -0.310583 
-0.818034 0.571980 0.060490 
