0.043619 0.000000 0.999048 0.000000 
-0.021810 0.037775 0.999048 0.000969 
0.130526 0.000000 0.991445 0.000000 
0.099989 0.083901 0.991445 0.069936 
0.022666 0.128543 0.991445 0.086798 
-0.065263 0.113039 0.991445 0.005512 
-0.122654 0.044643 0.991445 0.000000 
-0.122654 -0.044643 0.991445 0.000000 
-0.065263 -0.113039 0.991445 0.000021 
0.022666 -0.128543 0.991445 0.015811 
0.216440 0.000000 0.976296 0.000000 
0.199964 0.082828 0.976296 0.090399 
0.153046 0.153046 0.976296 0.356884 
0.082828 0.199964 0.976296 0.410045 
0.000000 0.216440 0.976296 0.164223 
-0.082828 0.199964 0.976296 0.002939 
-0.153046 0.153046 0.976296 0.000000 
-0.199964 0.082828 0.976296 0.000000 
-0.216440 0.000000 0.976296 0.000000 
-0.199964 -0.082828 0.976296 0.000000 
-0.153046 -0.153046 0.976296 0.000000 
-0.082828 -0.199964 0.976296 0.000012 
-0.000000 -0.216440 0.976296 0.041254 
0.082828 -0.199964 0.976296 0.110137 
0.153046 -0.153046 0.976296 0.078059 
0.300706 0.000000 0.953717 0.000000 
0.288525 0.084719 0.953717 0.086794 
0.252970 0.162574 0.953717 0.506234 
0.196920 0.227258 0.953717 0.914219 
0.124918 0.273532 0.953717 0.901217 
0.042795 0.297645 0.953717 0.467501 
-0.042795 0.297645 0.953717 0.081223 
-0.124918 0.273532 0.953717 0.000000 
-0.196920 0.227258 0.953717 0.000028 
-0.252970 0.162574 0.953717 0.000047 
-0.288525 0.084719 0.953717 0.000121 
-0.300706 0.000000 0.953717 0.000000 
-0.288525 -0.084719 0.953717 0.000000 
-0.252970 -0.162574 0.953717 0.000000 
-0.196920 -0.227258 0.953717 0.000000 
-0.124918 -0.273532 0.953717 0.000000 
-0.042795 -0.297645 0.953717 0.033237 
0.042795 -0.297645 0.953717 0.217665 
0.124918 -0.273532 0.953717 0.367135 
0.196920 -0.227258 0.953717 0.288733 
0.252970 -0.162574 0.953717 0.099847 
0.382683 0.000000 0.923880 0.000000 
0.373089 0.085155 0.923880 0.052186 
0.344786 0.166040 0.923880 0.423427 
0.299194 0.238599 0.923880 1.040007 
0.238599 0.299194 0.923880 1.502632 
0.166040 0.344786 0.923880 1.413003 
0.085155 0.373089 0.923880 0.875604 
0.000000 0.382683 0.923880 0.269606 
-0.085155 0.373089 0.923880 0.004786 
-0.166040 0.344786 0.923880 0.000000 
-0.238599 0.299194 0.923880 0.011177 
-0.299194 0.238599 0.923880 0.021828 
-0.344786 0.166040 0.923880 0.021611 
-0.373089 0.085155 0.923880 0.001220 
-0.382683 0.000000 0.923880 0.000000 
-0.373089 -0.085155 0.923880 0.000000 
-0.344786 -0.166040 0.923880 0.001325 
-0.299194 -0.238599 0.923880 0.002097 
-0.238599 -0.299194 0.923880 0.000679 
-0.166040 -0.344786 0.923880 0.005191 
-0.085155 -0.373089 0.923880 0.018476 
-0.000000 -0.382683 0.923880 0.206483 
0.085155 -0.373089 0.923880 0.599959 
0.166040 -0.344786 0.923880 0.823027 
0.238599 -0.299194 0.923880 0.684272 
0.299194 -0.238599 0.923880 0.374715 
0.344786 -0.166040 0.923880 0.094274 
0.461749 0.000000 0.887011 0.000000 
0.453404 0.087386 0.887011 0.031621 
0.428673 0.171615 0.887011 0.298063 
0.388448 0.249640 0.887011 0.845381 
0.334183 0.318643 0.887011 1.523861 
0.267840 0.376129 0.887011 1.931300 
0.191817 0.420021 0.887011 1.680063 
0.108861 0.448733 0.887011 1.021031 
0.021971 0.461226 0.887011 0.361199 
-0.065714 0.457049 0.887011 0.034417 
-0.151023 0.436353 0.887011 0.007967 
-0.230874 0.399886 0.887011 0.036735 
-0.302381 0.348966 0.887011 0.107647 
-0.362959 0.285434 0.887011 0.167295 
-0.410419 0.211585 0.887011 0.123722 
-0.443045 0.130090 0.887011 0.033701 
-0.459658 0.043892 0.887011 0.000000 
-0.459658 -0.043892 0.887011 0.000000 
-0.443045 -0.130090 0.887011 0.014705 
-0.410419 -0.211585 0.887011 0.076344 
-0.362959 -0.285434 0.887011 0.091564 
-0.302381 -0.348966 0.887011 0.050514 
-0.230874 -0.399886 0.887011 0.025395 
-0.151023 -0.436353 0.887011 0.054215 
-0.065714 -0.457049 0.887011 0.089786 
0.021971 -0.461226 0.887011 0.422069 
0.108861 -0.448733 0.887011 0.972920 
0.191817 -0.420021 0.887011 1.369592 
0.267840 -0.376129 0.887011 1.338975 
0.334183 -0.318643 0.887011 0.990819 
0.388448 -0.249640 0.887011 0.547672 
0.428673 -0.171615 0.887011 0.163060 
0.537300 0.000000 0.843391 0.000000 
0.530342 0.086189 0.843391 0.010909 
0.509648 0.170146 0.843391 0.175239 
0.475755 0.249696 0.843391 0.592240 
0.429540 0.322779 0.843391 1.189566 
0.372201 0.387502 0.843391 1.752269 
0.305221 0.442189 0.843391 2.034130 
0.230336 0.485424 0.843391 1.855937 
0.149486 0.516086 0.843391 1.254126 
0.064764 0.533382 0.843391 0.582413 
-0.021635 0.536864 0.843391 0.127554 
-0.107474 0.526441 0.843391 0.010433 
-0.190529 0.502384 0.843391 0.036671 
-0.268650 0.465315 0.843391 0.154869 
-0.339813 0.416195 0.843391 0.338498 
-0.402175 0.356296 0.843391 0.478146 
-0.454120 0.287168 0.843391 0.439093 
-0.494305 0.210604 0.843391 0.232816 
-0.521687 0.128584 0.843391 0.044017 
-0.535557 0.043235 0.843391 0.000000 
-0.535557 -0.043235 0.843391 0.000000 
-0.521687 -0.128584 0.843391 0.028029 
-0.494305 -0.210604 0.843391 0.267995 
-0.454120 -0.287168 0.843391 0.541405 
-0.402175 -0.356296 0.843391 0.544009 
-0.339813 -0.416195 0.843391 0.286252 
-0.268650 -0.465315 0.843391 0.090949 
-0.190529 -0.502384 0.843391 0.088481 
-0.107474 -0.526441 0.843391 0.099791 
-0.021635 -0.536864 0.843391 0.243610 
0.064764 -0.533382 0.843391 0.765579 
0.149486 -0.516086 0.843391 1.444333 
0.230336 -0.485424 0.843391 1.909340 
0.305221 -0.442189 0.843391 2.046910 
0.372201 -0.387502 0.843391 1.876857 
0.429540 -0.322779 0.843391 1.475142 
0.475755 -0.249696 0.843391 0.797986 
0.509648 -0.170146 0.843391 0.217924 
0.608761 0.000000 0.793353 0.000000 
0.602565 0.086636 0.793353 0.000504 
0.584102 0.171508 0.793353 0.099030 
0.553749 0.252889 0.793353 0.517165 
0.512123 0.329121 0.793353 1.136600 
0.460071 0.398654 0.793353 1.629935 
0.398654 0.460071 0.793353 1.924992 
0.329121 0.512123 0.793353 2.113213 
0.252889 0.553749 0.793353 1.990771 
0.171508 0.584102 0.793353 1.396812 
0.086636 0.602565 0.793353 0.679136 
0.000000 0.608761 0.793353 0.183159 
-0.086636 0.602565 0.793353 0.012139 
-0.171508 0.584102 0.793353 0.038769 
-0.252889 0.553749 0.793353 0.187840 
-0.329121 0.512123 0.793353 0.473740 
-0.398654 0.460071 0.793353 0.786973 
-0.460071 0.398654 0.793353 0.944473 
-0.512123 0.329121 0.793353 0.821654 
-0.553749 0.252889 0.793353 0.486174 
-0.584102 0.171508 0.793353 0.142995 
-0.602565 0.086636 0.793353 0.001470 
-0.608761 0.000000 0.793353 0.000000 
-0.602565 -0.086636 0.793353 0.000000 
-0.584102 -0.171508 0.793353 0.198453 
-0.553749 -0.252889 0.793353 0.838029 
-0.512123 -0.329121 0.793353 1.476900 
-0.460071 -0.398654 0.793353 1.524092 
-0.398654 -0.460071 0.793353 0.950799 
-0.329121 -0.512123 0.793353 0.357171 
-0.252889 -0.553749 0.793353 0.110598 
-0.171508 -0.584102 0.793353 0.105342 
-0.086636 -0.602565 0.793353 0.097954 
-0.000000 -0.608761 0.793353 0.327171 
0.086636 -0.602565 0.793353 0.909953 
0.171508 -0.584102 0.793353 1.658719 
0.252889 -0.553749 0.793353 2.238805 
0.329121 -0.512123 0.793353 2.540891 
0.398654 -0.460071 0.793353 2.740802 
0.460071 -0.398654 0.793353 2.691497 
0.512123 -0.329121 0.793353 2.035194 
0.553749 -0.252889 0.793353 1.015255 
0.584102 -0.171508 0.793353 0.241444 
0.675590 0.000000 0.737277 0.000000 
0.670044 0.086393 0.737277 0.000012 
0.653495 0.171367 0.737277 0.067948 
0.626216 0.253527 0.737277 0.538725 
0.588654 0.331524 0.737277 1.269365 
0.541427 0.404078 0.737277 1.878481 
0.485310 0.469996 0.737277 2.107787 
0.421224 0.528198 0.737277 2.145984 
0.350221 0.577726 0.737277 2.192890 
0.273468 0.617768 0.737277 2.080463 
0.192224 0.647667 0.737277 1.500102 
0.107824 0.666930 0.737277 0.760635 
0.021654 0.675243 0.737277 0.229115 
-0.064872 0.672468 0.737277 0.031131 
-0.150333 0.658652 0.737277 0.064003 
-0.233325 0.634020 0.737277 0.177680 
-0.312486 0.598978 0.737277 0.473323 
-0.386516 0.554100 0.737277 0.900445 
-0.454200 0.500125 0.737277 1.277597 
-0.514425 0.437937 0.737277 1.414802 
-0.566204 0.368558 0.737277 1.190865 
-0.608686 0.293128 0.737277 0.739294 
-0.641173 0.212884 0.737277 0.273297 
-0.663132 0.129145 0.737277 0.022693 
-0.674202 0.043285 0.737277 0.000000 
-0.674202 -0.043285 0.737277 0.000000 
-0.663132 -0.129145 0.737277 0.028496 
-0.641173 -0.212884 0.737277 0.626241 
-0.608686 -0.293128 0.737277 1.695263 
-0.566204 -0.368558 0.737277 2.597629 
-0.514425 -0.437937 0.737277 2.630763 
-0.454200 -0.500125 0.737277 1.802147 
-0.386516 -0.554100 0.737277 0.818080 
-0.312486 -0.598978 0.737277 0.228441 
-0.233325 -0.634020 0.737277 0.080434 
-0.150333 -0.658652 0.737277 0.075981 
-0.064872 -0.672468 0.737277 0.073446 
0.021654 -0.675243 0.737277 0.344850 
0.107824 -0.666930 0.737277 0.929676 
0.192224 -0.647667 0.737277 1.611619 
0.273468 -0.617768 0.737277 2.173013 
0.350221 -0.577726 0.737277 2.509542 
0.421224 -0.528198 0.737277 2.940693 
