-0.225537 -0.634531 -0.739259 
-0.195122 -0.746893 -0.635671 
-0.174531 -0.639757 -0.748498 
-0.358116 -0.672987 -0.647180 
-0.331345 -0.665909 -0.668413 
-0.261595 -0.733719 -0.627076 
-0.182195 -0.708858 -0.681414 
-0.276412 -0.662966 -0.695754 
-0.320448 -0.627150 -0.709927 
-0.344761 -0.684905 -0.641908 
-0.324185 -0.655566 -0.682010 
-0.236446 -0.678974 -0.695045 
-0.269909 -0.722355 -0.636673 
-0.193032 -0.694300 -0.693315 
-0.186510 -0.677407 -0.711572 
-0.412529 -0.647719 -0.640531 
-0.199328 -0.721625 -0.662968 
-0.193414 -0.745505 -0.637820 
-0.213134 -0.649438 -0.729934 
-0.389969 -0.674325 -0.627065 
-0.391793 -0.674550 -0.625684 
-0.339217 -0.661593 -0.668751 
-0.275691 -0.725298 -0.630823 
-0.293310 -0.707865 -0.642570 
-0.173527 -0.742339 -0.647164 
-0.218373 -0.743612 -0.631945 
-0.320972 -0.623396 -0.712990 
-0.323260 -0.653630 -0.684303 
-0.475529 -0.634038 -0.609810 
-0.308592 -0.715664 -0.626575 
-0.208661 -0.727747 -0.653334 
-0.391581 -0.633467 -0.667371 
-0.262978 -0.697403 -0.666687 
-0.360457 -0.675402 -0.643353 
-0.413791 -0.614098 -0.672057 
-0.223809 -0.737844 -0.636785 
-0.292756 -0.649877 -0.701394 
-0.370992 -0.646952 -0.666197 
-0.316860 -0.700165 -0.639819 
-0.189970 -0.745826 -0.638479 
-0.191978 -0.698870 -0.689003 
-0.202817 -0.747389 -0.632673 
-0.334055 -0.672773 -0.660139 
-0.319259 -0.714236 -0.622849 
-0.324745 -0.642805 -0.693788 
-0.228730 -0.637031 -0.736121 
-0.384747 -0.676546 -0.627898 
-0.198674 -0.649807 -0.733676 
-0.168932 -0.738035 -0.653273 
-0.257104 -0.696434 -0.669983 
-0.478446 -0.610293 -0.631373 
-0.319668 -0.626246 -0.711075 
-0.294295 -0.677509 -0.674071 
