1.219141 0.091961 
1.507959 1.857403 
-0.973496 1.788120 
1.169156 1.667373 
-0.193673 0.869816 
0.124927 1.586611 
-0.242174 0.722541 
1.514460 -1.909347 
-1.695011 1.288848 
-0.043358 -1.869001 
-0.321531 1.063086 
-1.661741 -0.562208 
-0.053609 -0.228670 
0.010451 1.543811 
0.556545 -0.523090 
-1.056332 -0.224315 
1.568870 -1.548373 
-0.366911 -1.404625 
-1.760253 -1.197756 
-1.737252 0.046074 
1.672060 0.387675 
-0.367315 -0.570114 
-0.889784 -0.852855 
-0.479461 -0.584796 
-1.564007 1.477181 
-0.453796 0.114462 
0.540267 -0.115537 
1.552253 -1.513342 
1.655792 -0.437295 
-1.969531 0.212337 
1.039614 -1.025862 
1.988022 0.608485 
-0.574235 -0.378889 
1.203859 -0.334488 
0.423356 1.466607 
1.711586 0.095416 
-0.145718 -0.655728 
1.525302 0.964498 
0.491417 -0.954159 
-1.620298 0.927409 
-1.476978 -0.074094 
-0.958129 1.063290 
1.810369 -1.405876 
1.549948 1.466161 
0.156829 1.580417 
-0.321502 -0.803557 
-1.445445 -0.333480 
1.804928 -0.019680 
1.287631 1.008787 
1.645832 -0.289013 
0.475395 1.357418 
1.806402 -1.670323 
-1.298310 1.331704 
1.294174 1.193107 
-1.622454 1.673877 
0.120516 -1.099432 
-0.400218 1.162387 
1.963858 -0.589849 
1.756511 1.513806 
-1.123688 -0.086659 
1.094223 0.554810 
1.109784 1.648778 
-1.778670 0.914712 
-0.370902 1.508961 
-0.076501 -0.725070 
-0.780052 -1.601106 
-1.367652 -0.973649 
-1.271429 -0.665962 
-1.641945 -1.977255 
-1.472855 -1.264399 
1.696621 0.647661 
-0.363831 -0.703596 
-0.189952 -0.399973 
0.706555 -0.433441 
-0.886168 1.582866 
1.479900 -1.791945 
0.137676 0.589684 
1.856834 0.359006 
-0.495604 -0.514068 
-0.132033 1.427895 
0.760862 1.087915 
1.826789 1.393210 
-1.885734 -1.444640 
-1.272751 -1.527679 
-1.421895 -0.745606 
-0.792078 -1.725274 
1.902055 0.844091 
-0.428870 -0.287897 
-1.555883 -1.722315 
1.278662 -0.442051 
1.860551 0.758562 
-0.233995 -0.001773 
-0.651754 -0.377161 
-1.642767 0.852642 
1.108770 0.225201 
0.280537 -0.130368 
-0.686884 0.107326 
-0.737158 -0.572618 
0.662686 -0.009909 
-0.100297 1.240790 
1.244485 1.107625 
1.515517 1.146539 
-0.048285 -0.913354 
-1.141358 0.395832 
-0.635669 -1.862695 
1.953782 -0.775118 
0.895867 -0.280213 
1.223109 -1.755887 
1.342625 1.580342 
1.096755 0.451396 
-0.194457 -0.622707 
-1.678972 1.118659 
1.484619 -0.416130 
-1.453959 0.147305 
1.573960 0.445744 
-0.611905 0.818445 
-0.446632 -1.096388 
-0.035016 1.505084 
-0.009742 0.823627 
-0.099084 1.354589 
0.960932 -0.145302 
-1.420529 -0.143201 
1.574485 1.802580 
0.100912 0.917110 
1.382923 -0.802333 
-0.631495 -0.811534 
0.574960 -0.310467 
-1.692875 0.059579 
1.273403 -1.146834 
-1.793116 0.847363 
1.298909 -0.405021 
-0.334192 -1.147722 
0.498591 1.630792 
-1.642639 -1.511151 
0.454419 0.258277 
1.843438 -0.584649 
-1.887025 -1.577090 
1.272149 1.687460 
-1.774510 -0.626939 
0.604570 1.608413 
0.570728 1.973075 
-1.203121 -0.854312 
-0.337392 -0.895996 
1.205267 -1.063989 
